Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1036,23871,Entry long,Long,2025-04-10T09:30:00+0700,1260.4,1,4990000,3.96,1.2926e+08,12926.00,5600000,4.44,0,0.00
1036,23914,Exit long,Close entry(s) order Long,2025-04-14T11:15:00+0700,1310.3,1,4990000,3.96,1.2926e+08,12926.00,5600000,4.44,0,0.00
1037,23919,Entry long,Long,2025-04-14T13:45:00+0700,1316.1,1,-1380000,-1.05,1.2788e+08,12788.00,420000,0.32,1440000,1.09
1037,23925,Exit long,Close entry(s) order Long,2025-04-15T09:15:00+0700,1302.3,1,-1380000,-1.05,1.2788e+08,12788.00,420000,0.32,1440000,1.09
1038,23949,Entry long,Long,2025-04-16T10:30:00+0700,1312.1,1,-360000,-0.27,1.2752e+08,12752.00,140000,0.11,430000,0.33
1038,23953,Exit long,Close entry(s) order Long,2025-04-16T11:30:00+0700,1308.5,1,-360000,-0.27,1.2752e+08,12752.00,140000,0.11,430000,0.33
1039,23995,Entry long,Long,2025-04-18T13:45:00+0700,1312.9,1,-540000,-0.41,1.2698e+08,12698.00,590000,0.45,580000,0.44
1039,23998,Exit long,Close entry(s) order Long,2025-04-18T14:30:00+0700,1307.5,1,-540000,-0.41,1.2698e+08,12698.00,590000,0.45,580000,0.44
1040,24035,Entry long,Long,2025-04-22T14:15:00+0700,1253,1,5280000,4.21,1.3226e+08,13226.00,6400000,5.11,200000,0.16
1040,24041,Exit long,Close entry(s) order Long,2025-04-23T09:45:00+0700,1305.8,1,5280000,4.21,1.3226e+08,13226.00,6400000,5.11,200000,0.16
1041,24046,Entry long,Long,2025-04-23T11:00:00+0700,1306.5,1,-360000,-0.28,1.319e+08,13190.00,280000,0.21,940000,0.72
1041,24051,Exit long,Close entry(s) order Long,2025-04-23T13:30:00+0700,1302.9,1,-360000,-0.28,1.319e+08,13190.00,280000,0.21,940000,0.72
1042,24060,Entry long,Long,2025-04-24T09:45:00+0700,1305.5,1,-790000,-0.61,1.3111e+08,13111.00,30000,0.02,830000,0.64
1042,24064,Exit long,Close entry(s) order Long,2025-04-24T10:45:00+0700,1297.6,1,-790000,-0.61,1.3111e+08,13111.00,30000,0.02,830000,0.64
1043,24078,Entry long,Long,2025-04-25T09:30:00+0700,1312.1,1,-170000,-0.13,1.3094e+08,13094.00,120000,0.09,510000,0.39
1043,24091,Exit long,Close entry(s) order Long,2025-04-25T14:00:00+0700,1310.4,1,-170000,-0.13,1.3094e+08,13094.00,120000,0.09,510000,0.39
1044,24109,Entry long,Long,2025-04-28T13:45:00+0700,1310.9,1,-270000,-0.21,1.3067e+08,13067.00,160000,0.12,270000,0.21
1044,24116,Exit long,Close entry(s) order Long,2025-04-29T09:30:00+0700,1308.2,1,-270000,-0.21,1.3067e+08,13067.00,160000,0.12,270000,0.21
1045,24128,Entry long,Long,2025-04-29T13:45:00+0700,1311.3,1,-200000,-0.15,1.3047e+08,13047.00,90000,0.07,220000,0.17
1045,24131,Exit long,Close entry(s) order Long,2025-04-29T14:30:00+0700,1309.3,1,-200000,-0.15,1.3047e+08,13047.00,90000,0.07,220000,0.17
1046,24143,Entry long,Long,2025-05-05T13:00:00+0700,1310.2,1,90000,0.07,1.3056e+08,13056.00,160000,0.12,10000,0.01
1046,24146,Exit long,Close entry(s) order Long,2025-05-05T13:45:00+0700,1311.1,1,90000,0.07,1.3056e+08,13056.00,160000,0.12,10000,0.01
1047,24152,Entry long,Long,2025-05-06T09:30:00+0700,1321,1,120000,0.09,1.3068e+08,13068.00,1040000,0.79,180000,0.14
1047,24165,Exit long,Close entry(s) order Long,2025-05-06T14:15:00+0700,1322.2,1,120000,0.09,1.3068e+08,13068.00,1040000,0.79,180000,0.14
1048,24170,Entry long,Long,2025-05-07T09:45:00+0700,1321.4,1,-190000,-0.14,1.3049e+08,13049.00,80000,0.06,270000,0.20
1048,24175,Exit long,Close entry(s) order Long,2025-05-07T11:00:00+0700,1319.5,1,-190000,-0.14,1.3049e+08,13049.00,80000,0.06,270000,0.20
1049,24182,Entry long,Long,2025-05-07T14:15:00+0700,1324,1,280000,0.21,1.3077e+08,13077.00,520000,0.39,250000,0.19
1049,24193,Exit long,Close entry(s) order Long,2025-05-08T11:00:00+0700,1326.8,1,280000,0.21,1.3077e+08,13077.00,520000,0.39,250000,0.19
1050,24197,Entry long,Long,2025-05-08T13:30:00+0700,1336.3,1,1170000,0.88,1.3194e+08,13194.00,2020000,1.51,90000,0.07
1050,24206,Exit long,Close entry(s) order Long,2025-05-09T10:00:00+0700,1348,1,1170000,0.88,1.3194e+08,13194.00,2020000,1.51,90000,0.07
1051,24209,Entry long,Long,2025-05-09T10:45:00+0700,1350.6,1,140000,0.10,1.3208e+08,13208.00,680000,0.50,230000,0.17
1051,24215,Exit long,Close entry(s) order Long,2025-05-09T13:45:00+0700,1352,1,140000,0.10,1.3208e+08,13208.00,680000,0.50,230000,0.17
1052,24221,Entry long,Long,2025-05-12T09:30:00+0700,1363.6,1,-390000,-0.29,1.3169e+08,13169.00,400000,0.29,460000,0.34
1052,24224,Exit long,Close entry(s) order Long,2025-05-12T10:15:00+0700,1359.7,1,-390000,-0.29,1.3169e+08,13169.00,400000,0.29,460000,0.34
1053,24229,Entry long,Long,2025-05-12T13:00:00+0700,1362.8,1,-30000,-0.02,1.3166e+08,13166.00,140000,0.10,220000,0.16
1053,24231,Exit long,Close entry(s) order Long,2025-05-12T13:30:00+0700,1362.5,1,-30000,-0.02,1.3166e+08,13166.00,140000,0.10,220000,0.16
1054,24241,Entry long,Long,2025-05-13T10:15:00+0700,1376.3,1,-70000,-0.05,1.3159e+08,13159.00,130000,0.09,240000,0.17
1054,24244,Exit long,Close entry(s) order Long,2025-05-13T11:00:00+0700,1375.6,1,-70000,-0.05,1.3159e+08,13159.00,130000,0.09,240000,0.17
1055,24257,Entry long,Long,2025-05-14T10:00:00+0700,1392,1,330000,0.24,1.3192e+08,13192.00,700000,0.50,400000,0.29
1055,24273,Exit long,Close entry(s) order Long,2025-05-15T09:45:00+0700,1395.3,1,330000,0.24,1.3192e+08,13192.00,700000,0.50,400000,0.29
1056,24281,Entry long,Long,2025-05-15T13:15:00+0700,1391.8,1,320000,0.23,1.3224e+08,13224.00,1110000,0.80,30000,0.02
1056,24288,Exit long,Close entry(s) order Long,2025-05-16T09:15:00+0700,1395,1,320000,0.23,1.3224e+08,13224.00,1110000,0.80,30000,0.02
1057,24312,Entry long,Long,2025-05-19T10:45:00+0700,1383.4,1,-90000,-0.07,1.3215e+08,13215.00,950000,0.69,120000,0.09
1057,24319,Exit long,Close entry(s) order Long,2025-05-19T14:00:00+0700,1382.5,1,-90000,-0.07,1.3215e+08,13215.00,950000,0.69,120000,0.09
1058,24329,Entry long,Long,2025-05-20T10:45:00+0700,1396.5,1,700000,0.50,1.3285e+08,13285.00,1230000,0.88,30000,0.02
1058,24337,Exit long,Close entry(s) order Long,2025-05-20T14:15:00+0700,1403.5,1,700000,0.50,1.3285e+08,13285.00,1230000,0.88,30000,0.02
1059,24340,Entry long,Long,2025-05-21T09:15:00+0700,1418.6,1,-730000,-0.51,1.3212e+08,13212.00,440000,0.31,870000,0.61
1059,24344,Exit long,Close entry(s) order Long,2025-05-21T10:15:00+0700,1411.3,1,-730000,-0.51,1.3212e+08,13212.00,440000,0.31,870000,0.61
1060,24365,Entry long,Long,2025-05-22T11:15:00+0700,1416.7,1,-150000,-0.11,1.3197e+08,13197.00,520000,0.37,300000,0.21
1060,24369,Exit long,Close entry(s) order Long,2025-05-22T13:30:00+0700,1415.2,1,-150000,-0.11,1.3197e+08,13197.00,520000,0.37,300000,0.21
1061,24384,Entry long,Long,2025-05-23T11:15:00+0700,1406.4,1,-40000,-0.03,1.3193e+08,13193.00,60000,0.04,340000,0.24
1061,24386,Exit long,Close entry(s) order Long,2025-05-23T13:15:00+0700,1406,1,-40000,-0.03,1.3193e+08,13193.00,60000,0.04,340000,0.24
1062,24392,Entry long,Long,2025-05-26T09:00:00+0700,1409.4,1,-2750000,-1.95,1.2918e+08,12918.00,60000,0.04,10130000,7.19
1062,24395,Exit long,Close entry(s) order Long,2025-05-26T09:45:00+0700,1381.9,1,-2750000,-1.95,1.2918e+08,12918.00,60000,0.04,10130000,7.19
1063,24405,Entry long,Long,2025-05-26T13:45:00+0700,1403.2,1,1960000,1.40,1.3114e+08,13114.00,2560000,1.82,210000,0.15
1063,24441,Exit long,Close entry(s) order Long,2025-05-28T14:15:00+0700,1422.8,1,1960000,1.40,1.3114e+08,13114.00,2560000,1.82,210000,0.15
1064,24506,Entry long,Long,2025-06-03T13:00:00+0700,1434.8,1,10000,0.01,1.3115e+08,13115.00,620000,0.43,280000,0.20
1064,24512,Exit long,Close entry(s) order Long,2025-06-03T14:45:00+0700,1434.9,1,10000,0.01,1.3115e+08,13115.00,620000,0.43,280000,0.20
1065,24524,Entry long,Long,2025-06-04T13:15:00+0700,1434.8,1,-390000,-0.27,1.3076e+08,13076.00,190000,0.13,670000,0.47
1065,24527,Exit long,Close entry(s) order Long,2025-06-04T14:00:00+0700,1430.9,1,-390000,-0.27,1.3076e+08,13076.00,190000,0.13,670000,0.47
1066,24539,Entry long,Long,2025-06-05T11:15:00+0700,1429.5,1,-250000,-0.17,1.3051e+08,13051.00,250000,0.17,390000,0.27
1066,24547,Exit long,Close entry(s) order Long,2025-06-06T09:00:00+0700,1427,1,-250000,-0.17,1.3051e+08,13051.00,250000,0.17,390000,0.27
1067,24585,Entry long,Long,2025-06-10T10:00:00+0700,1402.8,1,120000,0.09,1.3063e+08,13063.00,850000,0.61,130000,0.09
1067,24596,Exit long,Close entry(s) order Long,2025-06-10T14:15:00+0700,1404,1,120000,0.09,1.3063e+08,13063.00,850000,0.61,130000,0.09
1068,24605,Entry long,Long,2025-06-11T10:45:00+0700,1398.6,1,-50000,-0.04,1.3058e+08,13058.00,420000,0.30,180000,0.13
1068,24611,Exit long,Close entry(s) order Long,2025-06-11T13:45:00+0700,1398.1,1,-50000,-0.04,1.3058e+08,13058.00,420000,0.30,180000,0.13
1069,24617,Entry long,Long,2025-06-12T09:30:00+0700,1414.9,1,-140000,-0.10,1.3044e+08,13044.00,350000,0.25,480000,0.34
1069,24628,Exit long,Close entry(s) order Long,2025-06-12T13:45:00+0700,1413.5,1,-140000,-0.10,1.3044e+08,13044.00,350000,0.25,480000,0.34
1070,24660,Entry long,Long,2025-06-16T13:15:00+0700,1403.7,1,1890000,1.35,1.3233e+08,13233.00,2650000,1.89,170000,0.12
1070,24673,Exit long,Close entry(s) order Long,2025-06-17T10:45:00+0700,1422.6,1,1890000,1.35,1.3233e+08,13233.00,2650000,1.89,170000,0.12
1071,24680,Entry long,Long,2025-06-17T14:00:00+0700,1425.5,1,200000,0.14,1.3253e+08,13253.00,800000,0.56,700000,0.49
1071,24692,Exit long,Close entry(s) order Long,2025-06-18T11:15:00+0700,1427.5,1,200000,0.14,1.3253e+08,13253.00,800000,0.56,700000,0.49
1072,24703,Entry long,Long,2025-06-19T09:45:00+0700,1432.8,1,-220000,-0.15,1.3231e+08,13231.00,190000,0.13,270000,0.19
1072,24705,Exit long,Close entry(s) order Long,2025-06-19T10:15:00+0700,1430.6,1,-220000,-0.15,1.3231e+08,13231.00,190000,0.13,270000,0.19
1073,24714,Entry long,Long,2025-06-19T14:00:00+0700,1433.4,1,-590000,-0.41,1.3172e+08,13172.00,760000,0.53,680000,0.47
1073,24719,Exit long,Close entry(s) order Long,2025-06-20T09:30:00+0700,1427.5,1,-590000,-0.41,1.3172e+08,13172.00,760000,0.53,680000,0.47
1074,24723,Entry long,Long,2025-06-20T10:30:00+0700,1429.3,1,-180000,-0.13,1.3154e+08,13154.00,50000,0.03,250000,0.17
1074,24725,Exit long,Close entry(s) order Long,2025-06-20T11:00:00+0700,1427.5,1,-180000,-0.13,1.3154e+08,13154.00,50000,0.03,250000,0.17
1075,24738,Entry long,Long,2025-06-23T10:00:00+0700,1422.5,1,-380000,-0.27,1.3116e+08,13116.00,150000,0.11,390000,0.27
1075,24740,Exit long,Close entry(s) order Long,2025-06-23T10:30:00+0700,1418.7,1,-380000,-0.27,1.3116e+08,13116.00,150000,0.11,390000,0.27
1076,24747,Entry long,Long,2025-06-23T13:45:00+0700,1430.3,1,2410000,1.68,1.3357e+08,13357.00,3070000,2.15,90000,0.06
1076,24764,Exit long,Close entry(s) order Long,2025-06-24T13:45:00+0700,1454.4,1,2410000,1.68,1.3357e+08,13357.00,3070000,2.15,90000,0.06
1077,24798,Entry long,Long,2025-06-26T13:45:00+0700,1452.8,1,-180000,-0.12,1.3339e+08,13339.00,20000,0.01,370000,0.25
1077,24800,Exit long,Close entry(s) order Long,2025-06-26T14:15:00+0700,1451,1,-180000,-0.12,1.3339e+08,13339.00,20000,0.01,370000,0.25
1078,24809,Entry long,Long,2025-06-27T10:45:00+0700,1451.7,1,1370000,0.94,1.3476e+08,13476.00,1730000,1.19,90000,0.06
1078,24830,Exit long,Close entry(s) order Long,2025-06-30T13:15:00+0700,1465.4,1,1370000,0.94,1.3476e+08,13476.00,1730000,1.19,90000,0.06
1079,24839,Entry long,Long,2025-07-01T09:45:00+0700,1465.7,1,-170000,-0.12,1.3459e+08,13459.00,300000,0.20,220000,0.15
1079,24843,Exit long,Close entry(s) order Long,2025-07-01T10:45:00+0700,1464,1,-170000,-0.12,1.3459e+08,13459.00,300000,0.20,220000,0.15
1080,24860,Entry long,Long,2025-07-02T10:45:00+0700,1461.9,1,-200000,-0.14,1.3439e+08,13439.00,990000,0.68,790000,0.54
1080,24871,Exit long,Close entry(s) order Long,2025-07-03T09:15:00+0700,1459.9,1,-200000,-0.14,1.3439e+08,13439.00,990000,0.68,790000,0.54
1081,24879,Entry long,Long,2025-07-03T11:15:00+0700,1475.3,1,70000,0.05,1.3446e+08,13446.00,400000,0.27,50000,0.03
1081,24883,Exit long,Close entry(s) order Long,2025-07-03T13:45:00+0700,1476,1,70000,0.05,1.3446e+08,13446.00,400000,0.27,50000,0.03
1082,24889,Entry long,Long,2025-07-04T09:15:00+0700,1472.9,1,-210000,-0.14,1.3425e+08,13425.00,190000,0.13,210000,0.14
1082,24891,Exit long,Close entry(s) order Long,2025-07-04T09:45:00+0700,1470.8,1,-210000,-0.14,1.3425e+08,13425.00,190000,0.13,210000,0.14
1083,24913,Entry long,Long,2025-07-07T11:00:00+0700,1483.6,1,1240000,0.84,1.3549e+08,13549.00,1910000,1.29,240000,0.16
1083,24931,Exit long,Close entry(s) order Long,2025-07-08T11:15:00+0700,1496,1,1240000,0.84,1.3549e+08,13549.00,1910000,1.29,240000,0.16
1084,24938,Entry long,Long,2025-07-08T14:30:00+0700,1509.1,1,1470000,0.97,1.3696e+08,13696.00,1940000,1.29,0,0.00
1084,24946,Exit long,Close entry(s) order Long,2025-07-09T10:30:00+0700,1523.8,1,1470000,0.97,1.3696e+08,13696.00,1940000,1.29,0,0.00
1085,24953,Entry long,Long,2025-07-09T13:45:00+0700,1532.8,1,-660000,-0.43,1.363e+08,13630.00,70000,0.05,820000,0.53
1085,24955,Exit long,Close entry(s) order Long,2025-07-09T14:15:00+0700,1526.2,1,-660000,-0.43,1.363e+08,13630.00,70000,0.05,820000,0.53
1086,24958,Entry long,Long,2025-07-10T09:15:00+0700,1538.3,1,830000,0.54,1.3713e+08,13713.00,1270000,0.83,230000,0.15
1086,24967,Exit long,Close entry(s) order Long,2025-07-10T13:00:00+0700,1546.6,1,830000,0.54,1.3713e+08,13713.00,1270000,0.83,230000,0.15
1087,24972,Entry long,Long,2025-07-10T14:15:00+0700,1554.6,1,1940000,1.25,1.3907e+08,13907.00,8530000,5.49,250000,0.16
1087,24979,Exit long,Close entry(s) order Long,2025-07-11T10:00:00+0700,1574,1,1940000,1.25,1.3907e+08,13907.00,8530000,5.49,250000,0.16
1088,24984,Entry long,Long,2025-07-11T11:15:00+0700,1588.7,1,-370000,-0.23,1.387e+08,13870.00,80000,0.05,540000,0.34
1088,24986,Exit long,Close entry(s) order Long,2025-07-11T13:15:00+0700,1585,1,-370000,-0.23,1.387e+08,13870.00,80000,0.05,540000,0.34
1089,24991,Entry long,Long,2025-07-11T14:45:00+0700,1595.9,1,-890000,-0.56,1.3781e+08,13781.00,1260000,0.79,2590000,1.62
1089,24995,Exit long,Close entry(s) order Long,2025-07-14T09:45:00+0700,1587,1,-890000,-0.56,1.3781e+08,13781.00,1260000,0.79,2590000,1.62
1090,25000,Entry long,Long,2025-07-14T11:00:00+0700,1601.4,1,-550000,-0.34,1.3726e+08,13726.00,90000,0.06,720000,0.45
1090,25004,Exit long,Close entry(s) order Long,2025-07-14T13:30:00+0700,1595.9,1,-550000,-0.34,1.3726e+08,13726.00,90000,0.06,720000,0.45
1091,25007,Entry long,Long,2025-07-14T14:15:00+0700,1600.7,1,460000,0.29,1.3772e+08,13772.00,770000,0.48,400000,0.25
1091,25020,Exit long,Close entry(s) order Long,2025-07-15T13:15:00+0700,1605.3,1,460000,0.29,1.3772e+08,13772.00,770000,0.48,400000,0.25
1092,25039,Entry long,Long,2025-07-16T13:30:00+0700,1598.8,1,3770000,2.36,1.4149e+08,14149.00,4570000,2.86,60000,0.04
1092,25059,Exit long,Close entry(s) order Long,2025-07-17T14:15:00+0700,1636.5,1,3770000,2.36,1.4149e+08,14149.00,4570000,2.86,60000,0.04
1093,25066,Entry long,Long,2025-07-18T10:15:00+0700,1631.8,1,-460000,-0.28,1.4103e+08,14103.00,570000,0.35,520000,0.32
1093,25070,Exit long,Close entry(s) order Long,2025-07-18T11:15:00+0700,1627.2,1,-460000,-0.28,1.4103e+08,14103.00,570000,0.35,520000,0.32
1094,25074,Entry long,Long,2025-07-18T13:45:00+0700,1629.6,1,1230000,0.75,1.4226e+08,14226.00,1940000,1.19,150000,0.09
1094,25081,Exit long,Close entry(s) order Long,2025-07-21T09:45:00+0700,1641.9,1,1230000,0.75,1.4226e+08,14226.00,1940000,1.19,150000,0.09
1095,25100,Entry long,Long,2025-07-22T10:15:00+0700,1620.2,1,3090000,1.91,1.4535e+08,14535.00,4300000,2.65,20000,0.01
1095,25115,Exit long,Close entry(s) order Long,2025-07-23T09:45:00+0700,1651.1,1,3090000,1.91,1.4535e+08,14535.00,4300000,2.65,20000,0.01
1096,25125,Entry long,Long,2025-07-23T13:45:00+0700,1653.5,1,-150000,-0.09,1.452e+08,14520.00,440000,0.27,1190000,0.72
1096,25132,Exit long,Close entry(s) order Long,2025-07-24T09:45:00+0700,1652,1,-150000,-0.09,1.452e+08,14520.00,440000,0.27,1190000,0.72
1097,25152,Entry long,Long,2025-07-25T10:30:00+0700,1658.3,1,-330000,-0.20,1.4487e+08,14487.00,140000,0.08,420000,0.25
1097,25156,Exit long,Close entry(s) order Long,2025-07-25T13:00:00+0700,1655,1,-330000,-0.20,1.4487e+08,14487.00,140000,0.08,420000,0.25
1098,25159,Entry long,Long,2025-07-25T13:45:00+0700,1666.5,1,1090000,0.65,1.4596e+08,14596.00,2730000,1.64,550000,0.33
1098,25182,Exit long,Close entry(s) order Long,2025-07-29T09:30:00+0700,1677.4,1,1090000,0.65,1.4596e+08,14596.00,2730000,1.64,550000,0.33
1099,25204,Entry long,Long,2025-07-30T10:30:00+0700,1629.8,1,-540000,-0.33,1.4542e+08,14542.00,300000,0.18,700000,0.43
1099,25207,Exit long,Close entry(s) order Long,2025-07-30T11:15:00+0700,1624.4,1,-540000,-0.33,1.4542e+08,14542.00,300000,0.18,700000,0.43
1100,25227,Entry long,Long,2025-07-31T13:30:00+0700,1609.3,1,-70000,-0.04,1.4535e+08,14535.00,770000,0.48,1630000,1.01
1100,25235,Exit long,Close entry(s) order Long,2025-08-01T09:45:00+0700,1608.6,1,-70000,-0.04,1.4535e+08,14535.00,770000,0.48,1630000,1.01
1101,25249,Entry long,Long,2025-08-04T09:00:00+0700,1605,1,1450000,0.90,1.468e+08,14680.00,2750000,1.71,290000,0.18
1101,25258,Exit long,Close entry(s) order Long,2025-08-04T11:15:00+0700,1619.5,1,1450000,0.90,1.468e+08,14680.00,2750000,1.71,290000,0.18
1102,25261,Entry long,Long,2025-08-04T13:30:00+0700,1627.5,1,4470000,2.75,1.5127e+08,15127.00,11020000,6.77,10000,0.01
1102,25282,Exit long,Close entry(s) order Long,2025-08-05T14:30:00+0700,1672.2,1,4470000,2.75,1.5127e+08,15127.00,11020000,6.77,10000,0.01
