Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
486,12616,Entry short,Short ID,2022-11-21T13:30:00+0700,946.7,1,-100000,-0.11,-3640000,-364.00,1800000,1.90,4030000,4.26
486,12636,Exit short,Long ID,2022-11-22T13:45:00+0700,947.7,1,-100000,-0.11,-3640000,-364.00,1800000,1.90,4030000,4.26
487,12636,Entry long,Long ID,2022-11-22T13:45:00+0700,947.7,1,-220000,-0.23,-3860000,-386.00,820000,0.87,2270000,2.40
487,12645,Exit long,Short ID,2022-11-23T10:00:00+0700,945.5,1,-220000,-0.23,-3860000,-386.00,820000,0.87,2270000,2.40
488,12645,Entry short,Short ID,2022-11-23T10:00:00+0700,945.5,1,660000,0.70,-3200000,-320.00,2940000,3.11,130000,0.14
488,12678,Exit short,Long ID,2022-11-24T14:45:00+0700,938.9,1,660000,0.70,-3200000,-320.00,2940000,3.11,130000,0.14
489,12678,Entry long,Long ID,2022-11-24T14:45:00+0700,938.9,1,6070000,6.47,2870000,287.00,6910000,7.36,0,0.00
489,12733,Exit long,Short ID,2022-11-29T14:15:00+0700,999.6,1,6070000,6.47,2870000,287.00,6910000,7.36,0,0.00
490,12733,Entry short,Short ID,2022-11-29T14:15:00+0700,999.6,1,-1660000,-1.66,1210000,121.00,420000,0.42,2060000,2.06
490,12738,Exit short,Long ID,2022-11-30T09:30:00+0700,1016.2,1,-1660000,-1.66,1210000,121.00,420000,0.42,2060000,2.06
491,12738,Entry long,Long ID,2022-11-30T09:30:00+0700,1016.2,1,1150000,1.13,2360000,236.00,4320000,4.25,520000,0.51
491,12779,Exit long,Short ID,2022-12-02T10:15:00+0700,1027.7,1,1150000,1.13,2360000,236.00,4320000,4.25,520000,0.51
492,12779,Entry short,Short ID,2022-12-02T10:15:00+0700,1027.7,1,-6970000,-6.78,-4610000,-461.00,250000,0.24,6820000,6.64
492,12791,Exit short,Long ID,2022-12-02T14:30:00+0700,1097.4,1,-6970000,-6.78,-4610000,-461.00,250000,0.24,6820000,6.64
493,12791,Entry long,Long ID,2022-12-02T14:30:00+0700,1097.4,1,-1410000,-1.28,-6020000,-602.00,2810000,2.56,1930000,1.76
493,12819,Exit long,Short ID,2022-12-06T10:45:00+0700,1083.3,1,-1410000,-1.28,-6020000,-602.00,2810000,2.56,1930000,1.76
494,12819,Entry short,Short ID,2022-12-06T10:45:00+0700,1083.3,1,1230000,1.14,-4790000,-479.00,4870000,4.50,1300000,1.20
494,12854,Exit short,Long ID,2022-12-08T10:00:00+0700,1071,1,1230000,1.14,-4790000,-479.00,4870000,4.50,1300000,1.20
495,12854,Entry long,Long ID,2022-12-08T10:00:00+0700,1071,1,-1670000,-1.56,-6460000,-646.00,3010000,2.81,1850000,1.73
495,12875,Exit long,Short ID,2022-12-09T10:30:00+0700,1054.3,1,-1670000,-1.56,-6460000,-646.00,3010000,2.81,1850000,1.73
496,12875,Entry short,Short ID,2022-12-09T10:30:00+0700,1054.3,1,-520000,-0.49,-6980000,-698.00,700000,0.66,2910000,2.76
496,12891,Exit short,Long ID,2022-12-12T09:45:00+0700,1059.5,1,-520000,-0.49,-6980000,-698.00,700000,0.66,2910000,2.76
497,12891,Entry long,Long ID,2022-12-12T09:45:00+0700,1059.5,1,-730000,-0.69,-7710000,-771.00,1360000,1.28,840000,0.79
497,12904,Exit long,Short ID,2022-12-12T14:15:00+0700,1052.2,1,-730000,-0.69,-7710000,-771.00,1360000,1.28,840000,0.79
498,12904,Entry short,Short ID,2022-12-12T14:15:00+0700,1052.2,1,-1490000,-1.42,-9200000,-920.00,2610000,2.48,1900000,1.81
498,12927,Exit short,Long ID,2022-12-14T09:15:00+0700,1067.1,1,-1490000,-1.42,-9200000,-920.00,2610000,2.48,1900000,1.81
499,12927,Entry long,Long ID,2022-12-14T09:15:00+0700,1067.1,1,390000,0.37,-8810000,-881.00,1160000,1.09,1710000,1.60
499,12971,Exit long,Short ID,2022-12-16T10:45:00+0700,1071,1,390000,0.37,-8810000,-881.00,1160000,1.09,1710000,1.60
500,12971,Entry short,Short ID,2022-12-16T10:45:00+0700,1071,1,500000,0.47,-8310000,-831.00,1190000,1.11,180000,0.17
500,12980,Exit short,Long ID,2022-12-16T14:15:00+0700,1066,1,500000,0.47,-8310000,-831.00,1190000,1.11,180000,0.17
501,12980,Entry long,Long ID,2022-12-16T14:15:00+0700,1066,1,-1120000,-1.05,-9430000,-943.00,130000,0.12,1470000,1.38
501,12984,Exit long,Short ID,2022-12-19T09:15:00+0700,1054.8,1,-1120000,-1.05,-9430000,-943.00,130000,0.12,1470000,1.38
502,12984,Entry short,Short ID,2022-12-19T09:15:00+0700,1054.8,1,-950000,-0.90,-10380000,-1038.00,180000,0.17,2110000,2.00
502,12998,Exit short,Long ID,2022-12-19T14:00:00+0700,1064.3,1,-950000,-0.90,-10380000,-1038.00,180000,0.17,2110000,2.00
503,12998,Entry long,Long ID,2022-12-19T14:00:00+0700,1064.3,1,-2550000,-2.40,-12930000,-1293.00,140000,0.13,2910000,2.73
503,13005,Exit long,Short ID,2022-12-20T09:45:00+0700,1038.8,1,-2550000,-2.40,-12930000,-1293.00,140000,0.13,2910000,2.73
504,13005,Entry short,Short ID,2022-12-20T09:45:00+0700,1038.8,1,1110000,1.07,-11820000,-1182.00,3140000,3.02,20000,0.02
504,13030,Exit short,Long ID,2022-12-21T11:15:00+0700,1027.7,1,1110000,1.07,-11820000,-1182.00,3140000,3.02,20000,0.02
505,13030,Entry long,Long ID,2022-12-21T11:15:00+0700,1027.7,1,-50000,-0.05,-11870000,-1187.00,1760000,1.71,1820000,1.77
505,13064,Exit long,Short ID,2022-12-23T10:15:00+0700,1027.2,1,-50000,-0.05,-11870000,-1187.00,1760000,1.71,1820000,1.77
506,13064,Entry short,Short ID,2022-12-23T10:15:00+0700,1027.2,1,2890000,2.81,-8980000,-898.00,4370000,4.25,1780000,1.73
506,13117,Exit short,Long ID,2022-12-28T09:15:00+0700,998.3,1,2890000,2.81,-8980000,-898.00,4370000,4.25,1780000,1.73
507,13117,Entry long,Long ID,2022-12-28T09:15:00+0700,998.3,1,-530000,-0.53,-9510000,-951.00,1940000,1.94,730000,0.73
507,13153,Exit long,Short ID,2022-12-29T14:45:00+0700,993,1,-530000,-0.53,-9510000,-951.00,1940000,1.94,730000,0.73
508,13153,Entry short,Short ID,2022-12-29T14:45:00+0700,993,1,-550000,-0.55,-10060000,-1006.00,0,0.00,1720000,1.73
508,13171,Exit short,Long ID,2022-12-30T14:30:00+0700,998.5,1,-550000,-0.55,-10060000,-1006.00,0,0.00,1720000,1.73
509,13171,Entry long,Long ID,2022-12-30T14:30:00+0700,998.5,1,4950000,4.96,-5110000,-511.00,5550000,5.56,50000,0.05
509,13219,Exit long,Short ID,2023-01-05T11:00:00+0700,1048,1,4950000,4.96,-5110000,-511.00,5550000,5.56,50000,0.05
510,13219,Entry short,Short ID,2023-01-05T11:00:00+0700,1048,1,90000,0.09,-5020000,-502.00,140000,0.13,70000,0.07
510,13220,Exit short,Long ID,2023-01-05T11:15:00+0700,1047.1,1,90000,0.09,-5020000,-502.00,140000,0.13,70000,0.07
511,13220,Entry long,Long ID,2023-01-05T11:15:00+0700,1047.1,1,1150000,1.10,-3870000,-387.00,1990000,1.90,110000,0.11
511,13254,Exit long,Short ID,2023-01-09T10:15:00+0700,1058.6,1,1150000,1.10,-3870000,-387.00,1990000,1.90,110000,0.11
512,13254,Entry short,Short ID,2023-01-09T10:15:00+0700,1058.6,1,430000,0.41,-3440000,-344.00,560000,0.53,500000,0.47
512,13263,Exit short,Long ID,2023-01-09T13:45:00+0700,1054.3,1,430000,0.41,-3440000,-344.00,560000,0.53,500000,0.47
513,13263,Entry long,Long ID,2023-01-09T13:45:00+0700,1054.3,1,-210000,-0.20,-3650000,-365.00,400000,0.38,340000,0.32
513,13265,Exit long,Short ID,2023-01-09T14:15:00+0700,1052.2,1,-210000,-0.20,-3650000,-365.00,400000,0.38,340000,0.32
514,13265,Entry short,Short ID,2023-01-09T14:15:00+0700,1052.2,1,-990000,-0.94,-4640000,-464.00,470000,0.45,1080000,1.03
514,13288,Exit short,Long ID,2023-01-11T09:15:00+0700,1062.1,1,-990000,-0.94,-4640000,-464.00,470000,0.45,1080000,1.03
515,13288,Entry long,Long ID,2023-01-11T09:15:00+0700,1062.1,1,80000,0.08,-4560000,-456.00,1090000,1.03,110000,0.10
515,13314,Exit long,Short ID,2023-01-12T11:00:00+0700,1062.9,1,80000,0.08,-4560000,-456.00,1090000,1.03,110000,0.10
516,13314,Entry short,Short ID,2023-01-12T11:00:00+0700,1062.9,1,-860000,-0.81,-5420000,-542.00,650000,0.61,1260000,1.19
516,13330,Exit short,Long ID,2023-01-13T10:15:00+0700,1071.5,1,-860000,-0.81,-5420000,-542.00,650000,0.61,1260000,1.19
517,13330,Entry long,Long ID,2023-01-13T10:15:00+0700,1071.5,1,-530000,-0.49,-5950000,-595.00,350000,0.33,920000,0.86
517,13350,Exit long,Short ID,2023-01-16T10:30:00+0700,1066.2,1,-530000,-0.49,-5950000,-595.00,350000,0.33,920000,0.86
518,13350,Entry short,Short ID,2023-01-16T10:30:00+0700,1066.2,1,-900000,-0.84,-6850000,-685.00,200000,0.19,920000,0.86
518,13362,Exit short,Long ID,2023-01-16T14:45:00+0700,1075.2,1,-900000,-0.84,-6850000,-685.00,200000,0.19,920000,0.86
519,13362,Entry long,Long ID,2023-01-16T14:45:00+0700,1075.2,1,5210000,4.85,-1640000,-164.00,7020000,6.53,0,0.00
519,13443,Exit long,Short ID,2023-01-30T10:00:00+0700,1127.3,1,5210000,4.85,-1640000,-164.00,7020000,6.53,0,0.00
520,13443,Entry short,Short ID,2023-01-30T10:00:00+0700,1127.3,1,230000,0.20,-1410000,-141.00,2970000,2.63,320000,0.28
520,13480,Exit short,Long ID,2023-02-01T09:45:00+0700,1125,1,230000,0.20,-1410000,-141.00,2970000,2.63,320000,0.28
521,13480,Entry long,Long ID,2023-02-01T09:45:00+0700,1125,1,-3650000,-3.24,-5060000,-506.00,60000,0.05,4000000,3.56
521,13495,Exit long,Short ID,2023-02-01T14:45:00+0700,1088.5,1,-3650000,-3.24,-5060000,-506.00,60000,0.05,4000000,3.56
522,13495,Entry short,Short ID,2023-02-01T14:45:00+0700,1088.5,1,10000,0.01,-5050000,-505.00,1050000,0.96,1250000,1.15
522,13520,Exit short,Long ID,2023-02-03T10:15:00+0700,1088.4,1,10000,0.01,-5050000,-505.00,1050000,0.96,1250000,1.15
523,13520,Entry long,Long ID,2023-02-03T10:15:00+0700,1088.4,1,10000,0.01,-5040000,-504.00,400000,0.37,130000,0.12
523,13523,Exit long,Short ID,2023-02-03T11:00:00+0700,1088.5,1,10000,0.01,-5040000,-504.00,400000,0.37,130000,0.12
524,13523,Entry short,Short ID,2023-02-03T11:00:00+0700,1088.5,1,-260000,-0.24,-5300000,-530.00,2000000,1.84,640000,0.59
524,13553,Exit short,Long ID,2023-02-07T09:00:00+0700,1091.1,1,-260000,-0.24,-5300000,-530.00,2000000,1.84,640000,0.59
525,13553,Entry long,Long ID,2023-02-07T09:00:00+0700,1091.1,1,-2710000,-2.48,-8010000,-801.00,240000,0.22,2810000,2.58
525,13570,Exit long,Short ID,2023-02-07T14:30:00+0700,1064,1,-2710000,-2.48,-8010000,-801.00,240000,0.22,2810000,2.58
526,13570,Entry short,Short ID,2023-02-07T14:30:00+0700,1064,1,2790000,2.62,-5220000,-522.00,4220000,3.97,1900000,1.79
526,13659,Exit short,Long ID,2023-02-14T13:00:00+0700,1036.1,1,2790000,2.62,-5220000,-522.00,4220000,3.97,1900000,1.79
527,13659,Entry long,Long ID,2023-02-14T13:00:00+0700,1036.1,1,-800000,-0.77,-6020000,-602.00,70000,0.07,870000,0.84
527,13669,Exit long,Short ID,2023-02-15T09:30:00+0700,1028.1,1,-800000,-0.77,-6020000,-602.00,70000,0.07,870000,0.84
528,13669,Entry short,Short ID,2023-02-15T09:30:00+0700,1028.1,1,-1620000,-1.58,-7640000,-764.00,40000,0.04,2190000,2.13
528,13677,Exit short,Long ID,2023-02-15T11:30:00+0700,1044.3,1,-1620000,-1.58,-7640000,-764.00,40000,0.04,2190000,2.13
529,13677,Entry long,Long ID,2023-02-15T11:30:00+0700,1044.3,1,340000,0.33,-7300000,-730.00,920000,0.88,1130000,1.08
529,13721,Exit long,Short ID,2023-02-17T14:15:00+0700,1047.7,1,340000,0.33,-7300000,-730.00,920000,0.88,1130000,1.08
530,13721,Entry short,Short ID,2023-02-17T14:15:00+0700,1047.7,1,-1110000,-1.06,-8410000,-841.00,410000,0.39,1250000,1.19
530,13729,Exit short,Long ID,2023-02-20T10:15:00+0700,1058.8,1,-1110000,-1.06,-8410000,-841.00,410000,0.39,1250000,1.19
531,13729,Entry long,Long ID,2023-02-20T10:15:00+0700,1058.8,1,680000,0.64,-7730000,-773.00,3370000,3.18,170000,0.16
531,13763,Exit long,Short ID,2023-02-22T09:15:00+0700,1065.6,1,680000,0.64,-7730000,-773.00,3370000,3.18,170000,0.16
532,13763,Entry short,Short ID,2023-02-22T09:15:00+0700,1065.6,1,3020000,2.83,-4710000,-471.00,4040000,3.79,460000,0.43
532,13808,Exit short,Long ID,2023-02-24T11:00:00+0700,1035.4,1,3020000,2.83,-4710000,-471.00,4040000,3.79,460000,0.43
533,13808,Entry long,Long ID,2023-02-24T11:00:00+0700,1035.4,1,-540000,-0.52,-5250000,-525.00,120000,0.12,840000,0.81
533,13815,Exit long,Short ID,2023-02-24T14:00:00+0700,1030,1,-540000,-0.52,-5250000,-525.00,120000,0.12,840000,0.81
534,13815,Entry short,Short ID,2023-02-24T14:00:00+0700,1030,1,800000,0.78,-4450000,-445.00,2690000,2.61,560000,0.54
534,13844,Exit short,Long ID,2023-02-28T10:30:00+0700,1022,1,800000,0.78,-4450000,-445.00,2690000,2.61,560000,0.54
535,13844,Entry long,Long ID,2023-02-28T10:30:00+0700,1022,1,-2150000,-2.10,-6600000,-660.00,60000,0.06,2390000,2.34
535,13859,Exit long,Short ID,2023-03-01T09:30:00+0700,1000.5,1,-2150000,-2.10,-6600000,-660.00,60000,0.06,2390000,2.34
536,13859,Entry short,Short ID,2023-03-01T09:30:00+0700,1000.5,1,-2970000,-2.97,-9570000,-957.00,50000,0.05,3140000,3.14
536,13873,Exit short,Long ID,2023-03-01T14:15:00+0700,1030.2,1,-2970000,-2.97,-9570000,-957.00,50000,0.05,3140000,3.14
537,13873,Entry long,Long ID,2023-03-01T14:15:00+0700,1030.2,1,-620000,-0.60,-10190000,-1019.00,560000,0.54,960000,0.93
537,13894,Exit long,Short ID,2023-03-02T14:45:00+0700,1024,1,-620000,-0.60,-10190000,-1019.00,560000,0.54,960000,0.93
538,13894,Entry short,Short ID,2023-03-02T14:45:00+0700,1024,1,-670000,-0.65,-10860000,-1086.00,1880000,1.84,1150000,1.12
538,13923,Exit short,Long ID,2023-03-06T11:15:00+0700,1030.7,1,-670000,-0.65,-10860000,-1086.00,1880000,1.84,1150000,1.12
539,13923,Entry long,Long ID,2023-03-06T11:15:00+0700,1030.7,1,-330000,-0.32,-11190000,-1119.00,500000,0.49,2070000,2.01
539,13940,Exit long,Short ID,2023-03-07T10:45:00+0700,1027.4,1,-330000,-0.32,-11190000,-1119.00,500000,0.49,2070000,2.01
540,13940,Entry short,Short ID,2023-03-07T10:45:00+0700,1027.4,1,-170000,-0.17,-11360000,-1136.00,640000,0.62,530000,0.52
540,13946,Exit short,Long ID,2023-03-07T13:30:00+0700,1029.1,1,-170000,-0.17,-11360000,-1136.00,640000,0.62,530000,0.52
541,13946,Entry long,Long ID,2023-03-07T13:30:00+0700,1029.1,1,-1270000,-1.23,-12630000,-1263.00,1100000,1.07,1550000,1.51
541,13956,Exit long,Short ID,2023-03-08T10:00:00+0700,1016.4,1,-1270000,-1.23,-12630000,-1263.00,1100000,1.07,1550000,1.51
542,13956,Entry short,Short ID,2023-03-08T10:00:00+0700,1016.4,1,-2630000,-2.59,-15260000,-1526.00,130000,0.13,2160000,2.13
542,13971,Exit short,Long ID,2023-03-09T09:00:00+0700,1042.7,1,-2630000,-2.59,-15260000,-1526.00,130000,0.13,2160000,2.13
543,13971,Entry long,Long ID,2023-03-09T09:00:00+0700,1042.7,1,-330000,-0.32,-15590000,-1559.00,1480000,1.42,660000,0.63
543,14002,Exit long,Short ID,2023-03-10T13:15:00+0700,1039.4,1,-330000,-0.32,-15590000,-1559.00,1480000,1.42,660000,0.63
544,14002,Entry short,Short ID,2023-03-10T13:15:00+0700,1039.4,1,-910000,-0.88,-16500000,-1650.00,610000,0.59,1040000,1.00
544,14015,Exit short,Long ID,2023-03-13T10:30:00+0700,1048.5,1,-910000,-0.88,-16500000,-1650.00,610000,0.59,1040000,1.00
545,14015,Entry long,Long ID,2023-03-13T10:30:00+0700,1048.5,1,-450000,-0.43,-16950000,-1695.00,590000,0.56,540000,0.52
545,14035,Exit long,Short ID,2023-03-14T10:45:00+0700,1044,1,-450000,-0.43,-16950000,-1695.00,590000,0.56,540000,0.52
546,14035,Entry short,Short ID,2023-03-14T10:45:00+0700,1044,1,-1400000,-1.34,-18350000,-1835.00,1130000,1.08,1450000,1.39
546,14053,Exit short,Long ID,2023-03-15T10:30:00+0700,1058,1,-1400000,-1.34,-18350000,-1835.00,1130000,1.08,1450000,1.39
547,14053,Entry long,Long ID,2023-03-15T10:30:00+0700,1058,1,-960000,-0.91,-19310000,-1931.00,1040000,0.98,1030000,0.97
547,14075,Exit long,Short ID,2023-03-16T11:15:00+0700,1048.4,1,-960000,-0.91,-19310000,-1931.00,1040000,0.98,1030000,0.97
548,14075,Entry short,Short ID,2023-03-16T11:15:00+0700,1048.4,1,240000,0.23,-19070000,-1907.00,640000,0.61,910000,0.87
548,14099,Exit short,Long ID,2023-03-17T13:45:00+0700,1046,1,240000,0.23,-19070000,-1907.00,640000,0.61,910000,0.87
549,14099,Entry long,Long ID,2023-03-17T13:45:00+0700,1046,1,60000,0.06,-19010000,-1901.00,360000,0.34,190000,0.18
549,14101,Exit long,Short ID,2023-03-17T14:15:00+0700,1046.6,1,60000,0.06,-19010000,-1901.00,360000,0.34,190000,0.18
550,14101,Entry short,Short ID,2023-03-17T14:15:00+0700,1046.6,1,1150000,1.10,-17860000,-1786.00,3340000,3.19,20000,0.02
550,14143,Exit short,Long ID,2023-03-22T09:15:00+0700,1035.1,1,1150000,1.10,-17860000,-1786.00,3340000,3.19,20000,0.02
551,14143,Entry long,Long ID,2023-03-22T09:15:00+0700,1035.1,1,-410000,-0.40,-18270000,-1827.00,640000,0.62,790000,0.76
551,14168,Exit long,Short ID,2023-03-23T10:45:00+0700,1031,1,-410000,-0.40,-18270000,-1827.00,640000,0.62,790000,0.76
552,14168,Entry short,Short ID,2023-03-23T10:45:00+0700,1031,1,-1090000,-1.06,-19360000,-1936.00,70000,0.07,860000,0.83
552,14180,Exit short,Long ID,2023-03-24T09:00:00+0700,1041.9,1,-1090000,-1.06,-19360000,-1936.00,70000,0.07,860000,0.83
553,14180,Entry long,Long ID,2023-03-24T09:00:00+0700,1041.9,1,540000,0.52,-18820000,-1882.00,1210000,1.16,130000,0.12
553,14209,Exit long,Short ID,2023-03-27T11:30:00+0700,1047.3,1,540000,0.52,-18820000,-1882.00,1210000,1.16,130000,0.12
554,14209,Entry short,Short ID,2023-03-27T11:30:00+0700,1047.3,1,-230000,-0.22,-19050000,-1905.00,80000,0.08,320000,0.31
554,14214,Exit short,Long ID,2023-03-27T14:00:00+0700,1049.6,1,-230000,-0.22,-19050000,-1905.00,80000,0.08,320000,0.31
555,14214,Entry long,Long ID,2023-03-27T14:00:00+0700,1049.6,1,290000,0.28,-18760000,-1876.00,1010000,0.96,290000,0.28
555,14242,Exit long,Short ID,2023-03-29T10:15:00+0700,1052.5,1,290000,0.28,-18760000,-1876.00,1010000,0.96,290000,0.28
556,14242,Entry short,Short ID,2023-03-29T10:15:00+0700,1052.5,1,-930000,-0.88,-19690000,-1969.00,390000,0.37,1150000,1.09
556,14258,Exit short,Long ID,2023-03-30T09:30:00+0700,1061.8,1,-930000,-0.88,-19690000,-1969.00,390000,0.37,1150000,1.09
557,14258,Entry long,Long ID,2023-03-30T09:30:00+0700,1061.8,1,1900000,1.79,-17790000,-1779.00,2340000,2.20,50000,0.05
557,14328,Exit long,Short ID,2023-04-04T14:00:00+0700,1080.8,1,1900000,1.79,-17790000,-1779.00,2340000,2.20,50000,0.05
558,14328,Entry short,Short ID,2023-04-04T14:00:00+0700,1080.8,1,30000,0.03,-17760000,-1776.00,60000,0.06,340000,0.31
558,14332,Exit short,Long ID,2023-04-05T09:00:00+0700,1080.5,1,30000,0.03,-17760000,-1776.00,60000,0.06,340000,0.31
559,14332,Entry long,Long ID,2023-04-05T09:00:00+0700,1080.5,1,-790000,-0.73,-18550000,-1855.00,600000,0.56,950000,0.88
559,14372,Exit long,Short ID,2023-04-07T09:30:00+0700,1072.6,1,-790000,-0.73,-18550000,-1855.00,600000,0.56,950000,0.88
560,14372,Entry short,Short ID,2023-04-07T09:30:00+0700,1072.6,1,-600000,-0.56,-19150000,-1915.00,440000,0.41,690000,0.64
560,14395,Exit short,Long ID,2023-04-10T10:30:00+0700,1078.6,1,-600000,-0.56,-19150000,-1915.00,440000,0.41,690000,0.64
561,14395,Entry long,Long ID,2023-04-10T10:30:00+0700,1078.6,1,-860000,-0.80,-20010000,-2001.00,40000,0.04,940000,0.87
561,14411,Exit long,Short ID,2023-04-11T09:45:00+0700,1070,1,-860000,-0.80,-20010000,-2001.00,40000,0.04,940000,0.87
562,14411,Entry short,Short ID,2023-04-11T09:45:00+0700,1070,1,-560000,-0.52,-20570000,-2057.00,470000,0.44,820000,0.77
562,14430,Exit short,Long ID,2023-04-12T09:45:00+0700,1075.6,1,-560000,-0.52,-20570000,-2057.00,470000,0.44,820000,0.77
563,14430,Entry long,Long ID,2023-04-12T09:45:00+0700,1075.6,1,-120000,-0.11,-20690000,-2069.00,120000,0.11,430000,0.40
563,14451,Exit long,Short ID,2023-04-13T10:15:00+0700,1074.4,1,-120000,-0.11,-20690000,-2069.00,120000,0.11,430000,0.40
564,14451,Entry short,Short ID,2023-04-13T10:15:00+0700,1074.4,1,1140000,1.06,-19550000,-1955.00,1640000,1.53,40000,0.04
564,14507,Exit short,Long ID,2023-04-18T10:00:00+0700,1063,1,1140000,1.06,-19550000,-1955.00,1640000,1.53,40000,0.04
565,14507,Entry long,Long ID,2023-04-18T10:00:00+0700,1063,1,-50000,-0.05,-19600000,-1960.00,80000,0.08,290000,0.27
565,14519,Exit long,Short ID,2023-04-18T14:15:00+0700,1062.5,1,-50000,-0.05,-19600000,-1960.00,80000,0.08,290000,0.27
566,14519,Entry short,Short ID,2023-04-18T14:15:00+0700,1062.5,1,-30000,-0.03,-19630000,-1963.00,90000,0.08,140000,0.13
566,14527,Exit short,Long ID,2023-04-19T10:15:00+0700,1062.8,1,-30000,-0.03,-19630000,-1963.00,90000,0.08,140000,0.13
567,14527,Entry long,Long ID,2023-04-19T10:15:00+0700,1062.8,1,-270000,-0.25,-19900000,-1990.00,50000,0.05,350000,0.33
567,14537,Exit long,Short ID,2023-04-19T14:00:00+0700,1060.1,1,-270000,-0.25,-19900000,-1990.00,50000,0.05,350000,0.33
568,14537,Entry short,Short ID,2023-04-19T14:00:00+0700,1060.1,1,1920000,1.81,-17980000,-1798.00,2320000,2.19,60000,0.06
568,14597,Exit short,Long ID,2023-04-24T14:45:00+0700,1040.9,1,1920000,1.81,-17980000,-1798.00,2320000,2.19,60000,0.06
569,14597,Entry long,Long ID,2023-04-24T14:45:00+0700,1040.9,1,-70000,-0.07,-18050000,-1805.00,330000,0.32,160000,0.15
569,14610,Exit long,Short ID,2023-04-25T13:15:00+0700,1040.2,1,-70000,-0.07,-18050000,-1805.00,330000,0.32,160000,0.15
570,14610,Entry short,Short ID,2023-04-25T13:15:00+0700,1040.2,1,340000,0.33,-17710000,-1771.00,1450000,1.39,50000,0.05
570,14637,Exit short,Long ID,2023-04-27T09:15:00+0700,1036.8,1,340000,0.33,-17710000,-1771.00,1450000,1.39,50000,0.05
571,14637,Entry long,Long ID,2023-04-27T09:15:00+0700,1036.8,1,-80000,-0.08,-17790000,-1779.00,670000,0.65,420000,0.41
571,14684,Exit long,Short ID,2023-05-04T11:30:00+0700,1036,1,-80000,-0.08,-17790000,-1779.00,670000,0.65,420000,0.41
572,14684,Entry short,Short ID,2023-05-04T11:30:00+0700,1036,1,-190000,-0.18,-17980000,-1798.00,540000,0.52,270000,0.26
572,14714,Exit short,Long ID,2023-05-08T09:30:00+0700,1037.9,1,-190000,-0.18,-17980000,-1798.00,540000,0.52,270000,0.26
573,14714,Entry long,Long ID,2023-05-08T09:30:00+0700,1037.9,1,630000,0.61,-17350000,-1735.00,800000,0.77,150000,0.14
573,14752,Exit long,Short ID,2023-05-10T09:30:00+0700,1044.2,1,630000,0.61,-17350000,-1735.00,800000,0.77,150000,0.14
574,14752,Entry short,Short ID,2023-05-10T09:30:00+0700,1044.2,1,-240000,-0.23,-17590000,-1759.00,0,0.00,340000,0.33
574,14757,Exit short,Long ID,2023-05-10T10:45:00+0700,1046.6,1,-240000,-0.23,-17590000,-1759.00,0,0.00,340000,0.33
575,14757,Entry long,Long ID,2023-05-10T10:45:00+0700,1046.6,1,280000,0.27,-17310000,-1731.00,830000,0.79,0,0.00
575,14792,Exit long,Short ID,2023-05-12T10:00:00+0700,1049.4,1,280000,0.27,-17310000,-1731.00,830000,0.79,0,0.00
576,14792,Entry short,Short ID,2023-05-12T10:00:00+0700,1049.4,1,-640000,-0.61,-17950000,-1795.00,0,0.00,710000,0.68
576,14804,Exit short,Long ID,2023-05-12T14:15:00+0700,1055.8,1,-640000,-0.61,-17950000,-1795.00,0,0.00,710000,0.68
577,14804,Entry long,Long ID,2023-05-12T14:15:00+0700,1055.8,1,980000,0.93,-16970000,-1697.00,1590000,1.51,30000,0.03
577,14832,Exit long,Short ID,2023-05-16T10:30:00+0700,1065.6,1,980000,0.93,-16970000,-1697.00,1590000,1.51,30000,0.03
578,14832,Entry short,Short ID,2023-05-16T10:30:00+0700,1065.6,1,-150000,-0.14,-17120000,-1712.00,50000,0.05,370000,0.35
578,14846,Exit short,Long ID,2023-05-17T09:15:00+0700,1067.1,1,-150000,-0.14,-17120000,-1712.00,50000,0.05,370000,0.35
579,14846,Entry long,Long ID,2023-05-17T09:15:00+0700,1067.1,1,100000,0.09,-17020000,-1702.00,760000,0.71,210000,0.20
579,14870,Exit long,Short ID,2023-05-18T10:30:00+0700,1068.1,1,100000,0.09,-17020000,-1702.00,760000,0.71,210000,0.20
580,14870,Entry short,Short ID,2023-05-18T10:30:00+0700,1068.1,1,-620000,-0.58,-17640000,-1764.00,0,0.00,640000,0.60
580,14880,Exit short,Long ID,2023-05-18T14:15:00+0700,1074.3,1,-620000,-0.58,-17640000,-1764.00,0,0.00,640000,0.60
581,14880,Entry long,Long ID,2023-05-18T14:15:00+0700,1074.3,1,-1520000,-1.41,-19160000,-1916.00,190000,0.18,1900000,1.77
581,14888,Exit long,Short ID,2023-05-19T10:15:00+0700,1059.1,1,-1520000,-1.41,-19160000,-1916.00,190000,0.18,1900000,1.77
582,14888,Entry short,Short ID,2023-05-19T10:15:00+0700,1059.1,1,-500000,-0.47,-19660000,-1966.00,610000,0.58,590000,0.56
582,14909,Exit short,Long ID,2023-05-22T10:45:00+0700,1064.1,1,-500000,-0.47,-19660000,-1966.00,610000,0.58,590000,0.56
