Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
101,502,Exit long,Close entry(s) order Long,2020-05-07T11:15:00+0700,724.8,1,-90000,-0.12,-4150000,-415.00,150000,0.21,160000,0.22
102,506,Entry long,Long,2020-05-07T13:30:00+0700,728.1,1,20000,0.03,-4130000,-413.00,130000,0.18,50000,0.07
102,507,Exit long,Close entry(s) order Long,2020-05-07T13:45:00+0700,728.3,1,20000,0.03,-4130000,-413.00,130000,0.18,50000,0.07
103,511,Entry long,Long,2020-05-07T14:45:00+0700,742,1,620000,0.84,-3510000,-351.00,0,0.00,0,0.00
103,512,Exit long,Close entry(s) order Long,2020-05-08T09:00:00+0700,748.2,1,620000,0.84,-3510000,-351.00,0,0.00,0,0.00
104,516,Entry long,Long,2020-05-08T10:00:00+0700,757.4,1,0,0.00,-3510000,-351.00,200000,0.26,200000,0.26
104,517,Exit long,Close entry(s) order Long,2020-05-08T10:15:00+0700,757.4,1,0,0.00,-3510000,-351.00,200000,0.26,200000,0.26
105,521,Entry long,Long,2020-05-08T11:15:00+0700,764.8,1,820000,1.07,-2690000,-269.00,960000,1.26,220000,0.29
105,522,Exit long,Close entry(s) order Long,2020-05-08T11:30:00+0700,773,1,820000,1.07,-2690000,-269.00,960000,1.26,220000,0.29
106,526,Entry long,Long,2020-05-08T13:45:00+0700,784.4,1,-2840000,-3.62,-5530000,-553.00,40000,0.05,2940000,3.75
106,527,Exit long,Close entry(s) order Long,2020-05-08T14:00:00+0700,756,1,-2840000,-3.62,-5530000,-553.00,40000,0.05,2940000,3.75
107,531,Entry long,Long,2020-05-11T09:00:00+0700,758.3,1,670000,0.88,-4860000,-486.00,760000,1.00,0,0.00
107,532,Exit long,Close entry(s) order Long,2020-05-11T09:15:00+0700,765,1,670000,0.88,-4860000,-486.00,760000,1.00,0,0.00
108,536,Entry long,Long,2020-05-11T10:15:00+0700,763,1,-200000,-0.26,-5060000,-506.00,50000,0.07,600000,0.79
108,537,Exit long,Close entry(s) order Long,2020-05-11T10:30:00+0700,761,1,-200000,-0.26,-5060000,-506.00,50000,0.07,600000,0.79
109,541,Entry long,Long,2020-05-11T11:30:00+0700,765,1,-300000,-0.39,-5360000,-536.00,0,0.00,0,0.00
109,542,Exit long,Close entry(s) order Long,2020-05-11T13:00:00+0700,762,1,-300000,-0.39,-5360000,-536.00,0,0.00,0,0.00
110,546,Entry long,Long,2020-05-11T14:00:00+0700,757.1,1,590000,0.78,-4770000,-477.00,600000,0.79,200000,0.26
110,547,Exit long,Close entry(s) order Long,2020-05-11T14:15:00+0700,763,1,590000,0.78,-4770000,-477.00,600000,0.79,200000,0.26
111,551,Entry long,Long,2020-05-12T09:15:00+0700,754.1,1,40000,0.05,-4730000,-473.00,160000,0.21,410000,0.54
111,552,Exit long,Close entry(s) order Long,2020-05-12T09:30:00+0700,754.5,1,40000,0.05,-4730000,-473.00,160000,0.21,410000,0.54
112,556,Entry long,Long,2020-05-12T10:30:00+0700,759.6,1,290000,0.38,-4440000,-444.00,380000,0.50,40000,0.05
112,557,Exit long,Close entry(s) order Long,2020-05-12T10:45:00+0700,762.5,1,290000,0.38,-4440000,-444.00,380000,0.50,40000,0.05
113,561,Entry long,Long,2020-05-12T13:00:00+0700,754.9,1,340000,0.45,-4100000,-410.00,400000,0.53,190000,0.25
113,562,Exit long,Close entry(s) order Long,2020-05-12T13:15:00+0700,758.3,1,340000,0.45,-4100000,-410.00,400000,0.53,190000,0.25
114,566,Entry long,Long,2020-05-12T14:15:00+0700,759,1,10000,0.01,-4090000,-409.00,500000,0.66,0,0.00
114,567,Exit long,Close entry(s) order Long,2020-05-12T14:30:00+0700,759.1,1,10000,0.01,-4090000,-409.00,500000,0.66,0,0.00
115,571,Entry long,Long,2020-05-13T09:30:00+0700,753.9,1,110000,0.15,-3980000,-398.00,110000,0.15,230000,0.31
115,572,Exit long,Close entry(s) order Long,2020-05-13T09:45:00+0700,755,1,110000,0.15,-3980000,-398.00,110000,0.15,230000,0.31
116,576,Entry long,Long,2020-05-13T10:45:00+0700,764.7,1,230000,0.30,-3750000,-375.00,480000,0.63,70000,0.09
116,577,Exit long,Close entry(s) order Long,2020-05-13T11:00:00+0700,767,1,230000,0.30,-3750000,-375.00,480000,0.63,70000,0.09
117,581,Entry long,Long,2020-05-13T13:15:00+0700,780,1,-570000,-0.73,-4320000,-432.00,0,0.00,680000,0.87
117,582,Exit long,Close entry(s) order Long,2020-05-13T13:30:00+0700,774.3,1,-570000,-0.73,-4320000,-432.00,0,0.00,680000,0.87
118,586,Entry long,Long,2020-05-13T14:30:00+0700,767,1,330000,0.43,-3990000,-399.00,0,0.00,40000,0.05
118,587,Exit long,Close entry(s) order Long,2020-05-13T14:45:00+0700,770.3,1,330000,0.43,-3990000,-399.00,0,0.00,40000,0.05
119,591,Entry long,Long,2020-05-14T09:45:00+0700,768.8,1,-70000,-0.09,-4060000,-406.00,60000,0.08,270000,0.35
119,592,Exit long,Close entry(s) order Long,2020-05-14T10:00:00+0700,768.1,1,-70000,-0.09,-4060000,-406.00,60000,0.08,270000,0.35
120,596,Entry long,Long,2020-05-14T11:00:00+0700,767,1,300000,0.39,-3760000,-376.00,550000,0.72,0,0.00
120,597,Exit long,Close entry(s) order Long,2020-05-14T11:15:00+0700,770,1,300000,0.39,-3760000,-376.00,550000,0.72,0,0.00
121,601,Entry long,Long,2020-05-14T13:30:00+0700,770,1,290000,0.38,-3470000,-347.00,340000,0.44,150000,0.19
121,602,Exit long,Close entry(s) order Long,2020-05-14T13:45:00+0700,772.9,1,290000,0.38,-3470000,-347.00,340000,0.44,150000,0.19
122,606,Entry long,Long,2020-05-14T14:45:00+0700,768,1,510000,0.66,-2960000,-296.00,0,0.00,0,0.00
122,607,Exit long,Close entry(s) order Long,2020-05-15T09:00:00+0700,773.1,1,510000,0.66,-2960000,-296.00,0,0.00,0,0.00
123,611,Entry long,Long,2020-05-15T10:00:00+0700,776.1,1,-160000,-0.21,-3120000,-312.00,10000,0.01,260000,0.34
123,612,Exit long,Close entry(s) order Long,2020-05-15T10:15:00+0700,774.5,1,-160000,-0.21,-3120000,-312.00,10000,0.01,260000,0.34
124,616,Entry long,Long,2020-05-15T11:15:00+0700,770.6,1,40000,0.05,-3080000,-308.00,180000,0.23,80000,0.10
124,617,Exit long,Close entry(s) order Long,2020-05-15T11:30:00+0700,771,1,40000,0.05,-3080000,-308.00,180000,0.23,80000,0.10
125,621,Entry long,Long,2020-05-15T13:45:00+0700,766.6,1,-10000,-0.01,-3090000,-309.00,40000,0.05,330000,0.43
125,622,Exit long,Close entry(s) order Long,2020-05-15T14:00:00+0700,766.5,1,-10000,-0.01,-3090000,-309.00,40000,0.05,330000,0.43
126,626,Entry long,Long,2020-05-18T09:00:00+0700,769.5,1,-10000,-0.01,-3100000,-310.00,120000,0.16,110000,0.14
126,627,Exit long,Close entry(s) order Long,2020-05-18T09:15:00+0700,769.4,1,-10000,-0.01,-3100000,-310.00,120000,0.16,110000,0.14
127,631,Entry long,Long,2020-05-18T10:15:00+0700,770.9,1,100000,0.13,-3000000,-300.00,150000,0.19,30000,0.04
127,632,Exit long,Close entry(s) order Long,2020-05-18T10:30:00+0700,771.9,1,100000,0.13,-3000000,-300.00,150000,0.19,30000,0.04
128,636,Entry long,Long,2020-05-18T11:30:00+0700,777,1,0,0.00,-3000000,-300.00,0,0.00,0,0.00
128,637,Exit long,Close entry(s) order Long,2020-05-18T13:00:00+0700,777,1,0,0.00,-3000000,-300.00,0,0.00,0,0.00
129,641,Entry long,Long,2020-05-18T14:00:00+0700,779,1,300000,0.39,-2700000,-270.00,440000,0.56,80000,0.10
129,642,Exit long,Close entry(s) order Long,2020-05-18T14:15:00+0700,782,1,300000,0.39,-2700000,-270.00,440000,0.56,80000,0.10
130,646,Entry long,Long,2020-05-19T09:15:00+0700,806.9,1,-180000,-0.22,-2880000,-288.00,10000,0.01,210000,0.26
130,647,Exit long,Close entry(s) order Long,2020-05-19T09:30:00+0700,805.1,1,-180000,-0.22,-2880000,-288.00,10000,0.01,210000,0.26
131,651,Entry long,Long,2020-05-19T10:30:00+0700,805.5,1,70000,0.09,-2810000,-281.00,90000,0.11,180000,0.22
131,652,Exit long,Close entry(s) order Long,2020-05-19T10:45:00+0700,806.2,1,70000,0.09,-2810000,-281.00,90000,0.11,180000,0.22
132,656,Entry long,Long,2020-05-19T13:00:00+0700,811,1,180000,0.22,-2630000,-263.00,230000,0.28,90000,0.11
132,657,Exit long,Close entry(s) order Long,2020-05-19T13:15:00+0700,812.8,1,180000,0.22,-2630000,-263.00,230000,0.28,90000,0.11
133,661,Entry long,Long,2020-05-19T14:15:00+0700,793.5,1,450000,0.57,-2180000,-218.00,550000,0.69,40000,0.05
133,662,Exit long,Close entry(s) order Long,2020-05-19T14:30:00+0700,798,1,450000,0.57,-2180000,-218.00,550000,0.69,40000,0.05
134,666,Entry long,Long,2020-05-20T09:30:00+0700,798.7,1,10000,0.01,-2170000,-217.00,80000,0.10,130000,0.16
134,667,Exit long,Close entry(s) order Long,2020-05-20T09:45:00+0700,798.8,1,10000,0.01,-2170000,-217.00,80000,0.10,130000,0.16
135,671,Entry long,Long,2020-05-20T10:45:00+0700,796.1,1,290000,0.36,-1880000,-188.00,280000,0.35,210000,0.26
135,672,Exit long,Close entry(s) order Long,2020-05-20T11:00:00+0700,799,1,290000,0.36,-1880000,-188.00,280000,0.35,210000,0.26
136,676,Entry long,Long,2020-05-20T13:15:00+0700,800.1,1,-40000,-0.05,-1920000,-192.00,50000,0.06,240000,0.30
136,677,Exit long,Close entry(s) order Long,2020-05-20T13:30:00+0700,799.7,1,-40000,-0.05,-1920000,-192.00,50000,0.06,240000,0.30
137,681,Entry long,Long,2020-05-20T14:30:00+0700,804.7,1,280000,0.35,-1640000,-164.00,0,0.00,20000,0.02
137,682,Exit long,Close entry(s) order Long,2020-05-20T14:45:00+0700,807.5,1,280000,0.35,-1640000,-164.00,0,0.00,20000,0.02
138,686,Entry long,Long,2020-05-21T09:45:00+0700,809.4,1,-140000,-0.17,-1780000,-178.00,10000,0.01,220000,0.27
138,687,Exit long,Close entry(s) order Long,2020-05-21T10:00:00+0700,808,1,-140000,-0.17,-1780000,-178.00,10000,0.01,220000,0.27
139,691,Entry long,Long,2020-05-21T11:00:00+0700,809.1,1,-10000,-0.01,-1790000,-179.00,100000,0.12,40000,0.05
139,692,Exit long,Close entry(s) order Long,2020-05-21T11:15:00+0700,809,1,-10000,-0.01,-1790000,-179.00,100000,0.12,40000,0.05
140,696,Entry long,Long,2020-05-21T13:30:00+0700,813.2,1,-130000,-0.16,-1920000,-192.00,70000,0.09,160000,0.20
140,697,Exit long,Close entry(s) order Long,2020-05-21T13:45:00+0700,811.9,1,-130000,-0.16,-1920000,-192.00,70000,0.09,160000,0.20
141,701,Entry long,Long,2020-05-21T14:45:00+0700,864,1,-7500000,-8.68,-9420000,-942.00,0,0.00,0,0.00
141,702,Exit long,Close entry(s) order Long,2020-05-22T09:00:00+0700,789,1,-7500000,-8.68,-9420000,-942.00,0,0.00,0,0.00
142,706,Entry long,Long,2020-05-22T10:00:00+0700,791,1,170000,0.21,-9250000,-925.00,190000,0.24,40000,0.05
142,707,Exit long,Close entry(s) order Long,2020-05-22T10:15:00+0700,792.7,1,170000,0.21,-9250000,-925.00,190000,0.24,40000,0.05
143,711,Entry long,Long,2020-05-22T11:15:00+0700,787.6,1,-630000,-0.80,-9880000,-988.00,20000,0.03,730000,0.93
143,712,Exit long,Close entry(s) order Long,2020-05-22T11:30:00+0700,781.3,1,-630000,-0.80,-9880000,-988.00,20000,0.03,730000,0.93
144,716,Entry long,Long,2020-05-22T13:45:00+0700,780.2,1,-670000,-0.86,-10550000,-1055.00,180000,0.23,660000,0.85
144,717,Exit long,Close entry(s) order Long,2020-05-22T14:00:00+0700,773.5,1,-670000,-0.86,-10550000,-1055.00,180000,0.23,660000,0.85
145,721,Entry long,Long,2020-05-25T09:00:00+0700,776.5,1,440000,0.57,-10110000,-1011.00,490000,0.63,20000,0.03
145,722,Exit long,Close entry(s) order Long,2020-05-25T09:15:00+0700,780.9,1,440000,0.57,-10110000,-1011.00,490000,0.63,20000,0.03
146,726,Entry long,Long,2020-05-25T10:15:00+0700,777.8,1,270000,0.35,-9840000,-984.00,270000,0.35,20000,0.03
146,727,Exit long,Close entry(s) order Long,2020-05-25T10:30:00+0700,780.5,1,270000,0.35,-9840000,-984.00,270000,0.35,20000,0.03
147,731,Entry long,Long,2020-05-25T11:30:00+0700,785,1,50000,0.06,-9790000,-979.00,0,0.00,40000,0.05
147,732,Exit long,Close entry(s) order Long,2020-05-25T13:00:00+0700,785.5,1,50000,0.06,-9790000,-979.00,0,0.00,40000,0.05
148,736,Entry long,Long,2020-05-25T14:00:00+0700,777.1,1,-80000,-0.10,-9870000,-987.00,100000,0.13,250000,0.32
148,737,Exit long,Close entry(s) order Long,2020-05-25T14:15:00+0700,776.3,1,-80000,-0.10,-9870000,-987.00,100000,0.13,250000,0.32
149,741,Entry long,Long,2020-05-26T09:15:00+0700,790.3,1,-80000,-0.10,-9950000,-995.00,170000,0.22,160000,0.20
149,742,Exit long,Close entry(s) order Long,2020-05-26T09:30:00+0700,789.5,1,-80000,-0.10,-9950000,-995.00,170000,0.22,160000,0.20
150,746,Entry long,Long,2020-05-26T10:30:00+0700,791.9,1,220000,0.28,-9730000,-973.00,240000,0.30,210000,0.27
150,747,Exit long,Close entry(s) order Long,2020-05-26T10:45:00+0700,794.1,1,220000,0.28,-9730000,-973.00,240000,0.30,210000,0.27
151,751,Entry long,Long,2020-05-26T13:00:00+0700,796.2,1,80000,0.10,-9650000,-965.00,200000,0.25,20000,0.03
151,752,Exit long,Close entry(s) order Long,2020-05-26T13:15:00+0700,797,1,80000,0.10,-9650000,-965.00,200000,0.25,20000,0.03
152,756,Entry long,Long,2020-05-26T14:15:00+0700,804.5,1,400000,0.50,-9250000,-925.00,390000,0.48,50000,0.06
152,757,Exit long,Close entry(s) order Long,2020-05-26T14:30:00+0700,808.5,1,400000,0.50,-9250000,-925.00,390000,0.48,50000,0.06
153,761,Entry long,Long,2020-05-27T09:30:00+0700,809.6,1,-260000,-0.32,-9510000,-951.00,130000,0.16,360000,0.44
153,762,Exit long,Close entry(s) order Long,2020-05-27T09:45:00+0700,807,1,-260000,-0.32,-9510000,-951.00,130000,0.16,360000,0.44
154,766,Entry long,Long,2020-05-27T10:45:00+0700,811.4,1,-350000,-0.43,-9860000,-986.00,0,0.00,470000,0.58
154,767,Exit long,Close entry(s) order Long,2020-05-27T11:00:00+0700,807.9,1,-350000,-0.43,-9860000,-986.00,0,0.00,470000,0.58
155,771,Entry long,Long,2020-05-27T13:15:00+0700,802.2,1,-370000,-0.46,-10230000,-1023.00,70000,0.09,620000,0.77
155,772,Exit long,Close entry(s) order Long,2020-05-27T13:30:00+0700,798.5,1,-370000,-0.46,-10230000,-1023.00,70000,0.09,620000,0.77
156,776,Entry long,Long,2020-05-27T14:30:00+0700,781.6,1,130000,0.17,-10100000,-1010.00,0,0.00,50000,0.06
156,777,Exit long,Close entry(s) order Long,2020-05-27T14:45:00+0700,782.9,1,130000,0.17,-10100000,-1010.00,0,0.00,50000,0.06
157,781,Entry long,Long,2020-05-28T09:45:00+0700,793,1,0,0.00,-10100000,-1010.00,170000,0.21,70000,0.09
157,782,Exit long,Close entry(s) order Long,2020-05-28T10:00:00+0700,793,1,0,0.00,-10100000,-1010.00,170000,0.21,70000,0.09
158,786,Entry long,Long,2020-05-28T11:00:00+0700,794.5,1,-360000,-0.45,-10460000,-1046.00,0,0.00,400000,0.50
158,787,Exit long,Close entry(s) order Long,2020-05-28T11:15:00+0700,790.9,1,-360000,-0.45,-10460000,-1046.00,0,0.00,400000,0.50
159,791,Entry long,Long,2020-05-28T13:30:00+0700,791,1,-200000,-0.25,-10660000,-1066.00,250000,0.32,380000,0.48
159,792,Exit long,Close entry(s) order Long,2020-05-28T13:45:00+0700,789,1,-200000,-0.25,-10660000,-1066.00,250000,0.32,380000,0.48
160,796,Entry long,Long,2020-05-28T14:45:00+0700,790,1,-400000,-0.51,-11060000,-1106.00,0,0.00,0,0.00
160,797,Exit long,Close entry(s) order Long,2020-05-29T09:00:00+0700,786,1,-400000,-0.51,-11060000,-1106.00,0,0.00,0,0.00
161,801,Entry long,Long,2020-05-29T10:00:00+0700,784.8,1,-110000,-0.14,-11170000,-1117.00,90000,0.11,130000,0.17
161,802,Exit long,Close entry(s) order Long,2020-05-29T10:15:00+0700,783.7,1,-110000,-0.14,-11170000,-1117.00,90000,0.11,130000,0.17
162,806,Entry long,Long,2020-05-29T11:15:00+0700,778.6,1,290000,0.37,-10880000,-1088.00,340000,0.44,20000,0.03
162,807,Exit long,Close entry(s) order Long,2020-05-29T11:30:00+0700,781.5,1,290000,0.37,-10880000,-1088.00,340000,0.44,20000,0.03
163,811,Entry long,Long,2020-05-29T13:45:00+0700,782.3,1,70000,0.09,-10810000,-1081.00,330000,0.42,180000,0.23
163,812,Exit long,Close entry(s) order Long,2020-05-29T14:00:00+0700,783,1,70000,0.09,-10810000,-1081.00,330000,0.42,180000,0.23
164,816,Entry long,Long,2020-06-01T09:00:00+0700,794.5,1,260000,0.33,-10550000,-1055.00,280000,0.35,100000,0.13
164,817,Exit long,Close entry(s) order Long,2020-06-01T09:15:00+0700,797.1,1,260000,0.33,-10550000,-1055.00,280000,0.35,100000,0.13
165,821,Entry long,Long,2020-06-01T10:15:00+0700,798.9,1,-60000,-0.08,-10610000,-1061.00,50000,0.06,240000,0.30
165,822,Exit long,Close entry(s) order Long,2020-06-01T10:30:00+0700,798.3,1,-60000,-0.08,-10610000,-1061.00,50000,0.06,240000,0.30
166,826,Entry long,Long,2020-06-01T11:30:00+0700,800.2,1,10000,0.01,-10600000,-1060.00,30000,0.04,0,0.00
166,827,Exit long,Close entry(s) order Long,2020-06-01T13:00:00+0700,800.3,1,10000,0.01,-10600000,-1060.00,30000,0.04,0,0.00
167,831,Entry long,Long,2020-06-01T14:00:00+0700,807.4,1,-40000,-0.05,-10640000,-1064.00,240000,0.30,210000,0.26
167,832,Exit long,Close entry(s) order Long,2020-06-01T14:15:00+0700,807,1,-40000,-0.05,-10640000,-1064.00,240000,0.30,210000,0.26
168,836,Entry long,Long,2020-06-02T09:15:00+0700,814.4,1,-320000,-0.39,-10960000,-1096.00,60000,0.07,440000,0.54
168,837,Exit long,Close entry(s) order Long,2020-06-02T09:30:00+0700,811.2,1,-320000,-0.39,-10960000,-1096.00,60000,0.07,440000,0.54
169,841,Entry long,Long,2020-06-02T10:30:00+0700,804.8,1,-20000,-0.02,-10980000,-1098.00,150000,0.19,120000,0.15
169,842,Exit long,Close entry(s) order Long,2020-06-02T10:45:00+0700,804.6,1,-20000,-0.02,-10980000,-1098.00,150000,0.19,120000,0.15
170,846,Entry long,Long,2020-06-02T13:00:00+0700,810.2,1,280000,0.35,-10700000,-1070.00,370000,0.46,0,0.00
170,847,Exit long,Close entry(s) order Long,2020-06-02T13:15:00+0700,813,1,280000,0.35,-10700000,-1070.00,370000,0.46,0,0.00
171,851,Entry long,Long,2020-06-02T14:15:00+0700,803.5,1,40000,0.05,-10660000,-1066.00,60000,0.07,250000,0.31
171,852,Exit long,Close entry(s) order Long,2020-06-02T14:30:00+0700,803.9,1,40000,0.05,-10660000,-1066.00,60000,0.07,250000,0.31
172,856,Entry long,Long,2020-06-03T09:30:00+0700,816.7,1,30000,0.04,-10630000,-1063.00,320000,0.39,60000,0.07
172,857,Exit long,Close entry(s) order Long,2020-06-03T09:45:00+0700,817,1,30000,0.04,-10630000,-1063.00,320000,0.39,60000,0.07
173,861,Entry long,Long,2020-06-03T10:45:00+0700,817.5,1,-120000,-0.15,-10750000,-1075.00,70000,0.09,340000,0.42
173,862,Exit long,Close entry(s) order Long,2020-06-03T11:00:00+0700,816.3,1,-120000,-0.15,-10750000,-1075.00,70000,0.09,340000,0.42
174,866,Entry long,Long,2020-06-03T13:15:00+0700,818,1,-60000,-0.07,-10810000,-1081.00,60000,0.07,190000,0.23
174,867,Exit long,Close entry(s) order Long,2020-06-03T13:30:00+0700,817.4,1,-60000,-0.07,-10810000,-1081.00,60000,0.07,190000,0.23
175,871,Entry long,Long,2020-06-03T14:30:00+0700,818.5,1,50000,0.06,-10760000,-1076.00,0,0.00,0,0.00
175,872,Exit long,Close entry(s) order Long,2020-06-03T14:45:00+0700,819,1,50000,0.06,-10760000,-1076.00,0,0.00,0,0.00
176,876,Entry long,Long,2020-06-04T09:45:00+0700,819.4,1,-50000,-0.06,-10810000,-1081.00,90000,0.11,130000,0.16
176,877,Exit long,Close entry(s) order Long,2020-06-04T10:00:00+0700,818.9,1,-50000,-0.06,-10810000,-1081.00,90000,0.11,130000,0.16
177,881,Entry long,Long,2020-06-04T11:00:00+0700,817.7,1,60000,0.07,-10750000,-1075.00,110000,0.13,90000,0.11
177,882,Exit long,Close entry(s) order Long,2020-06-04T11:15:00+0700,818.3,1,60000,0.07,-10750000,-1075.00,110000,0.13,90000,0.11
178,886,Entry long,Long,2020-06-04T13:30:00+0700,819.3,1,-200000,-0.24,-10950000,-1095.00,100000,0.12,200000,0.24
178,887,Exit long,Close entry(s) order Long,2020-06-04T13:45:00+0700,817.3,1,-200000,-0.24,-10950000,-1095.00,100000,0.12,200000,0.24
179,891,Entry long,Long,2020-06-04T14:45:00+0700,815,1,-200000,-0.25,-11150000,-1115.00,0,0.00,0,0.00
179,892,Exit long,Close entry(s) order Long,2020-06-05T09:00:00+0700,813,1,-200000,-0.25,-11150000,-1115.00,0,0.00,0,0.00
180,896,Entry long,Long,2020-06-05T10:00:00+0700,809.9,1,130000,0.16,-11020000,-1102.00,200000,0.25,0,0.00
180,897,Exit long,Close entry(s) order Long,2020-06-05T10:15:00+0700,811.2,1,130000,0.16,-11020000,-1102.00,200000,0.25,0,0.00
181,901,Entry long,Long,2020-06-05T11:15:00+0700,814.5,1,150000,0.18,-10870000,-1087.00,120000,0.15,70000,0.09
181,902,Exit long,Close entry(s) order Long,2020-06-05T11:30:00+0700,816,1,150000,0.18,-10870000,-1087.00,120000,0.15,70000,0.09
182,906,Entry long,Long,2020-06-05T13:45:00+0700,816.1,1,20000,0.02,-10850000,-1085.00,140000,0.17,40000,0.05
182,907,Exit long,Close entry(s) order Long,2020-06-05T14:00:00+0700,816.3,1,20000,0.02,-10850000,-1085.00,140000,0.17,40000,0.05
183,911,Entry long,Long,2020-06-08T09:00:00+0700,831.5,1,100000,0.12,-10750000,-1075.00,130000,0.16,20000,0.02
183,912,Exit long,Close entry(s) order Long,2020-06-08T09:15:00+0700,832.5,1,100000,0.12,-10750000,-1075.00,130000,0.16,20000,0.02
184,916,Entry long,Long,2020-06-08T10:15:00+0700,835.5,1,50000,0.06,-10700000,-1070.00,250000,0.30,0,0.00
184,917,Exit long,Close entry(s) order Long,2020-06-08T10:30:00+0700,836,1,50000,0.06,-10700000,-1070.00,250000,0.30,0,0.00
185,921,Entry long,Long,2020-06-08T11:30:00+0700,843.7,1,120000,0.14,-10580000,-1058.00,20000,0.02,0,0.00
185,922,Exit long,Close entry(s) order Long,2020-06-08T13:00:00+0700,844.9,1,120000,0.14,-10580000,-1058.00,20000,0.02,0,0.00
186,926,Entry long,Long,2020-06-08T14:00:00+0700,835.4,1,-10000,-0.01,-10590000,-1059.00,160000,0.19,340000,0.41
186,927,Exit long,Close entry(s) order Long,2020-06-08T14:15:00+0700,835.3,1,-10000,-0.01,-10590000,-1059.00,160000,0.19,340000,0.41
187,931,Entry long,Long,2020-06-09T09:15:00+0700,838.5,1,-380000,-0.45,-10970000,-1097.00,10000,0.01,470000,0.56
187,932,Exit long,Close entry(s) order Long,2020-06-09T09:30:00+0700,834.7,1,-380000,-0.45,-10970000,-1097.00,10000,0.01,470000,0.56
188,936,Entry long,Long,2020-06-09T10:30:00+0700,837,1,-50000,-0.06,-11020000,-1102.00,80000,0.10,110000,0.13
188,937,Exit long,Close entry(s) order Long,2020-06-09T10:45:00+0700,836.5,1,-50000,-0.06,-11020000,-1102.00,80000,0.10,110000,0.13
189,941,Entry long,Long,2020-06-09T13:00:00+0700,837.2,1,-220000,-0.26,-11240000,-1124.00,40000,0.05,220000,0.26
189,942,Exit long,Close entry(s) order Long,2020-06-09T13:15:00+0700,835,1,-220000,-0.26,-11240000,-1124.00,40000,0.05,220000,0.26
190,946,Entry long,Long,2020-06-09T14:15:00+0700,832.5,1,-350000,-0.42,-11590000,-1159.00,40000,0.05,430000,0.52
190,947,Exit long,Close entry(s) order Long,2020-06-09T14:30:00+0700,829,1,-350000,-0.42,-11590000,-1159.00,40000,0.05,430000,0.52
191,951,Entry long,Long,2020-06-10T09:30:00+0700,830,1,-320000,-0.39,-11910000,-1191.00,10000,0.01,380000,0.46
191,952,Exit long,Close entry(s) order Long,2020-06-10T09:45:00+0700,826.8,1,-320000,-0.39,-11910000,-1191.00,10000,0.01,380000,0.46
192,956,Entry long,Long,2020-06-10T10:45:00+0700,828.7,1,160000,0.19,-11750000,-1175.00,180000,0.22,40000,0.05
