Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
635,25852,Exit long,Close entry(s) order Long,2025-09-24T09:15:00+0700,1811.1,1,-1380000,-0.76,1.2976e+08,12976.00,770000,0.42,1640000,0.90
636,25866,Entry long,Long,2025-09-24T14:15:00+0700,1828.3,1,2280000,1.25,1.3204e+08,13204.00,4720000,2.58,270000,0.15
636,25892,Exit long,Close entry(s) order Long,2025-09-26T10:45:00+0700,1851.1,1,2280000,1.25,1.3204e+08,13204.00,4720000,2.58,270000,0.15
637,25899,Entry long,Long,2025-09-26T14:00:00+0700,1862,1,-2320000,-1.25,1.2972e+08,12972.00,200000,0.11,2450000,1.32
637,25903,Exit long,Close entry(s) order Long,2025-09-29T09:15:00+0700,1838.8,1,-2320000,-1.25,1.2972e+08,12972.00,200000,0.11,2450000,1.32
638,25913,Entry long,Long,2025-09-29T13:15:00+0700,1857.9,1,-960000,-0.52,1.2876e+08,12876.00,1010000,0.54,1040000,0.56
638,25927,Exit long,Close entry(s) order Long,2025-09-30T11:00:00+0700,1848.3,1,-960000,-0.52,1.2876e+08,12876.00,1010000,0.54,1040000,0.56
639,25940,Entry long,Long,2025-10-01T10:00:00+0700,1867.2,1,-1440000,-0.77,1.2732e+08,12732.00,1440000,0.77,2720000,1.46
639,25969,Exit long,Close entry(s) order Long,2025-10-02T14:45:00+0700,1852.8,1,-1440000,-0.77,1.2732e+08,12732.00,1440000,0.77,2720000,1.46
640,25986,Entry long,Long,2025-10-03T14:45:00+0700,1856.9,1,7310000,3.94,1.3463e+08,13463.00,6890000,3.71,0,0.00
640,26021,Exit long,Close entry(s) order Long,2025-10-08T09:00:00+0700,1930,1,7310000,3.94,1.3463e+08,13463.00,6890000,3.71,0,0.00
641,26030,Entry long,Long,2025-10-08T11:15:00+0700,1914.9,1,10270000,5.36,1.449e+08,14490.00,12610000,6.59,1180000,0.62
641,26108,Exit long,Close entry(s) order Long,2025-10-15T09:15:00+0700,2017.6,1,10270000,5.36,1.449e+08,14490.00,12610000,6.59,1180000,0.62
642,26117,Entry long,Long,2025-10-15T13:00:00+0700,2017.5,1,400000,0.20,1.453e+08,14530.00,1350000,0.67,400000,0.20
642,26124,Exit long,Close entry(s) order Long,2025-10-16T09:00:00+0700,2021.5,1,400000,0.20,1.453e+08,14530.00,1350000,0.67,400000,0.20
643,26193,Entry long,Long,2025-10-22T09:00:00+0700,1908,1,-1090000,-0.57,1.4421e+08,14421.00,900000,0.47,2780000,1.46
643,26204,Exit long,Close entry(s) order Long,2025-10-22T13:15:00+0700,1897.1,1,-1090000,-0.57,1.4421e+08,14421.00,900000,0.47,2780000,1.46
644,26212,Entry long,Long,2025-10-23T09:30:00+0700,1924.3,1,-1100000,-0.57,1.4311e+08,14311.00,3470000,1.80,1130000,0.59
644,26235,Exit long,Close entry(s) order Long,2025-10-24T11:00:00+0700,1913.3,1,-1100000,-0.57,1.4311e+08,14311.00,3470000,1.80,1130000,0.59
645,26245,Entry long,Long,2025-10-27T09:15:00+0700,1955.8,1,-3510000,-1.79,1.396e+08,13960.00,50000,0.03,4280000,2.19
645,26255,Exit long,Close entry(s) order Long,2025-10-27T13:15:00+0700,1920.7,1,-3510000,-1.79,1.396e+08,13960.00,50000,0.03,4280000,2.19
646,26278,Entry long,Long,2025-10-29T09:00:00+0700,1943.8,1,-1370000,-0.70,1.3823e+08,13823.00,2090000,1.08,1580000,0.81
646,26300,Exit long,Close entry(s) order Long,2025-10-30T10:15:00+0700,1930.1,1,-1370000,-0.70,1.3823e+08,13823.00,2090000,1.08,1580000,0.81
647,26362,Entry long,Long,2025-11-04T14:45:00+0700,1898,1,-1200000,-0.63,1.3703e+08,13703.00,100000,0.05,2100000,1.11
647,26381,Exit long,Close entry(s) order Long,2025-11-05T14:45:00+0700,1886,1,-1200000,-0.63,1.3703e+08,13703.00,100000,0.05,2100000,1.11
648,26501,Entry long,Long,2025-11-14T13:30:00+0700,1869,1,1570000,0.84,1.386e+08,13860.00,2780000,1.49,770000,0.41
648,26537,Exit long,Close entry(s) order Long,2025-11-18T14:00:00+0700,1884.7,1,1570000,0.84,1.386e+08,13860.00,2780000,1.49,770000,0.41
649,26545,Entry long,Long,2025-11-19T10:15:00+0700,1891.2,1,-540000,-0.29,1.3806e+08,13806.00,530000,0.28,1320000,0.70
649,26556,Exit long,Close entry(s) order Long,2025-11-19T14:45:00+0700,1885.8,1,-540000,-0.29,1.3806e+08,13806.00,530000,0.28,1320000,0.70
650,26563,Entry long,Long,2025-11-20T10:30:00+0700,1903.2,1,-3290000,-1.73,1.3477e+08,13477.00,190000,0.10,3320000,1.74
650,26575,Exit long,Close entry(s) order Long,2025-11-21T09:15:00+0700,1870.3,1,-3290000,-1.73,1.3477e+08,13477.00,190000,0.10,3320000,1.74
651,26592,Entry long,Long,2025-11-24T09:15:00+0700,1897.8,1,1030000,0.54,1.358e+08,13580.00,2720000,1.43,10000,0.01
651,26624,Exit long,Close entry(s) order Long,2025-11-25T14:45:00+0700,1908.1,1,1030000,0.54,1.358e+08,13580.00,2720000,1.43,10000,0.01
652,26631,Entry long,Long,2025-11-26T10:30:00+0700,1925.5,1,-10000,-0.01,1.3579e+08,13579.00,850000,0.44,710000,0.37
652,26654,Exit long,Close entry(s) order Long,2025-11-27T13:30:00+0700,1925.4,1,-10000,-0.01,1.3579e+08,13579.00,850000,0.44,710000,0.37
653,26672,Entry long,Long,2025-11-28T13:30:00+0700,1929.6,1,-280000,-0.15,1.3551e+08,13551.00,1020000,0.53,2160000,1.12
653,26697,Exit long,Close entry(s) order Long,2025-12-02T09:45:00+0700,1926.8,1,-280000,-0.15,1.3551e+08,13551.00,1020000,0.53,2160000,1.12
654,26711,Entry long,Long,2025-12-03T09:00:00+0700,1948.3,1,2590000,1.33,1.381e+08,13810.00,3820000,1.96,0,0.00
654,26754,Exit long,Close entry(s) order Long,2025-12-05T11:15:00+0700,1974.2,1,2590000,1.33,1.381e+08,13810.00,3820000,1.96,0,0.00
655,26763,Entry long,Long,2025-12-08T09:15:00+0700,1978.5,1,-360000,-0.18,1.3774e+08,13774.00,1410000,0.71,550000,0.28
655,26781,Exit long,Close entry(s) order Long,2025-12-09T09:30:00+0700,1974.9,1,-360000,-0.18,1.3774e+08,13774.00,1410000,0.71,550000,0.28
656,26800,Entry long,Long,2025-12-10T10:00:00+0700,1965.1,1,-360000,-0.18,1.3738e+08,13738.00,30000,0.02,680000,0.35
656,26804,Exit long,Close entry(s) order Long,2025-12-10T11:00:00+0700,1961.5,1,-360000,-0.18,1.3738e+08,13738.00,30000,0.02,680000,0.35
657,26876,Entry long,Long,2025-12-16T13:30:00+0700,1889.7,1,1750000,0.93,1.3913e+08,13913.00,3710000,1.96,0,0.00
657,26895,Exit long,Close entry(s) order Long,2025-12-17T14:00:00+0700,1907.2,1,1750000,0.93,1.3913e+08,13913.00,3710000,1.96,0,0.00
658,26915,Entry long,Long,2025-12-18T14:45:00+0700,1899.1,1,10990000,5.79,1.5012e+08,15012.00,12680000,6.68,0,0.00
658,26980,Exit long,Close entry(s) order Long,2025-12-24T13:45:00+0700,2009,1,10990000,5.79,1.5012e+08,15012.00,12680000,6.68,0,0.00
659,26982,Entry long,Long,2025-12-24T14:15:00+0700,2019.3,1,-240000,-0.12,1.4988e+08,14988.00,120000,0.06,820000,0.41
659,26983,Exit long,Close entry(s) order Long,2025-12-24T14:30:00+0700,2016.9,1,-240000,-0.12,1.4988e+08,14988.00,120000,0.06,820000,0.41
660,26987,Entry long,Long,2025-12-25T09:30:00+0700,2031.6,1,-8760000,-4.31,1.4112e+08,14112.00,1690000,0.83,8160000,4.02
660,27003,Exit long,Close entry(s) order Long,2025-12-26T09:00:00+0700,1944,1,-8760000,-4.31,1.4112e+08,14112.00,1690000,0.83,8160000,4.02
661,27021,Entry long,Long,2025-12-26T14:45:00+0700,1969,1,3230000,1.64,1.4435e+08,14435.00,3690000,1.87,800000,0.41
661,27052,Exit long,Close entry(s) order Long,2025-12-30T13:45:00+0700,2001.3,1,3230000,1.64,1.4435e+08,14435.00,3690000,1.87,800000,0.41
662,27056,Entry long,Long,2025-12-31T09:00:00+0700,2021,1,10000,0.00,1.4436e+08,14436.00,1670000,0.83,720000,0.36
662,27081,Exit long,Close entry(s) order Long,2026-01-05T11:00:00+0700,2021.1,1,10000,0.00,1.4436e+08,14436.00,1670000,0.83,720000,0.36
663,27092,Entry long,Long,2026-01-06T09:30:00+0700,2040.1,1,3690000,1.81,1.4805e+08,14805.00,6960000,3.41,1690000,0.83
663,27142,Exit long,Close entry(s) order Long,2026-01-09T09:00:00+0700,2077,1,3690000,1.81,1.4805e+08,14805.00,6960000,3.41,1690000,0.83
664,27231,Entry long,Long,2026-01-16T09:45:00+0700,2060.9,1,2070000,1.00,1.5012e+08,15012.00,3790000,1.84,170000,0.08
664,27256,Exit long,Close entry(s) order Long,2026-01-19T13:15:00+0700,2081.6,1,2070000,1.00,1.5012e+08,15012.00,3790000,1.84,170000,0.08
665,27266,Entry long,Long,2026-01-20T10:00:00+0700,2089.1,1,-1610000,-0.77,1.4851e+08,14851.00,2660000,1.27,1670000,0.80
665,27279,Exit long,Close entry(s) order Long,2026-01-21T09:00:00+0700,2073,1,-1610000,-0.77,1.4851e+08,14851.00,2660000,1.27,1670000,0.80
666,27298,Entry long,Long,2026-01-22T09:30:00+0700,2094.5,1,-100000,-0.05,1.4841e+08,14841.00,520000,0.25,2570000,1.23
666,27313,Exit long,Close entry(s) order Long,2026-01-23T09:00:00+0700,2093.5,1,-100000,-0.05,1.4841e+08,14841.00,520000,0.25,2570000,1.23
667,27319,Entry long,Long,2026-01-23T10:30:00+0700,2087.3,1,-640000,-0.31,1.4777e+08,14777.00,770000,0.37,1000000,0.48
667,27328,Exit long,Close entry(s) order Long,2026-01-23T14:15:00+0700,2080.9,1,-640000,-0.31,1.4777e+08,14777.00,770000,0.37,1000000,0.48
668,27389,Entry long,Long,2026-01-29T11:00:00+0700,2013.4,1,-430000,-0.21,1.4734e+08,14734.00,2860000,1.42,940000,0.47
668,27418,Exit long,Close entry(s) order Long,2026-02-02T09:45:00+0700,2009.1,1,-430000,-0.21,1.4734e+08,14734.00,2860000,1.42,940000,0.47
669,27435,Entry long,Long,2026-02-03T09:45:00+0700,2018.9,1,-1910000,-0.95,1.4543e+08,14543.00,80000,0.04,1890000,0.94
669,27449,Exit long,Close entry(s) order Long,2026-02-04T09:00:00+0700,1999.8,1,-1910000,-0.95,1.4543e+08,14543.00,80000,0.04,1890000,0.94
670,27467,Entry long,Long,2026-02-05T09:00:00+0700,2005.6,1,-1960000,-0.98,1.4347e+08,14347.00,400000,0.20,2130000,1.06
670,27477,Exit long,Close entry(s) order Long,2026-02-05T13:00:00+0700,1986,1,-1960000,-0.98,1.4347e+08,14347.00,400000,0.20,2130000,1.06
671,27513,Entry long,Long,2026-02-09T13:00:00+0700,1959,1,260000,0.13,1.4373e+08,14373.00,580000,0.30,110000,0.06
671,27514,Exit long,Close entry(s) order Long,2026-02-09T13:15:00+0700,1961.6,1,260000,0.13,1.4373e+08,14373.00,580000,0.30,110000,0.06
672,27524,Entry long,Long,2026-02-10T10:00:00+0700,1973.5,1,580000,0.29,1.4431e+08,14431.00,630000,0.32,4350000,2.20
672,27539,Exit long,Close entry(s) order Long,2026-02-11T09:30:00+0700,1979.3,1,580000,0.29,1.4431e+08,14431.00,630000,0.32,4350000,2.20
673,27541,Entry long,Long,2026-02-11T10:00:00+0700,2000.7,1,0,0.00,0,0.00,0,0.00,0,0.00
673,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,20,1.01,20,1.01,20,1.01,0,0.00
