Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
101,2011,Entry long,Long,2020-08-26T14:30:00+0700,813.4,1,-72770,-0.09,-4667080,-466.71,218660,0.27,161340,0.20
101,2021,Exit long,Close entry(s) order Long,2020-08-27T11:00:00+0700,814.3,1,-72770,-0.09,-4667080,-466.71,218660,0.27,161340,0.20
102,2026,Entry long,Long,2020-08-27T13:30:00+0700,813.4,1,1375780,1.69,-3291300,-329.13,1478660,1.82,81340,0.10
102,2041,Exit long,Close entry(s) order Long,2020-08-28T11:15:00+0700,828.8,1,1375780,1.69,-3291300,-329.13,1478660,1.82,81340,0.10
103,2056,Entry long,Long,2020-08-31T10:15:00+0700,828.8,1,-365560,-0.44,-3656860,-365.69,0,0.00,402880,0.49
103,2061,Exit long,Close entry(s) order Long,2020-08-31T11:30:00+0700,826.8,1,-365560,-0.44,-3656860,-365.69,0,0.00,402880,0.49
104,2071,Entry long,Long,2020-09-01T09:15:00+0700,823.1,1,574640,0.70,-3082220,-308.22,607690,0.74,112310,0.14
104,2081,Exit long,Close entry(s) order Long,2020-09-01T13:00:00+0700,830.5,1,574640,0.70,-3082220,-308.22,607690,0.74,112310,0.14
105,2086,Entry long,Long,2020-09-01T14:15:00+0700,832.8,1,612660,0.74,-2469560,-246.96,1456720,1.75,83280,0.10
105,2101,Exit long,Close entry(s) order Long,2020-09-03T13:15:00+0700,840.6,1,612660,0.74,-2469560,-246.96,1456720,1.75,83280,0.10
106,2116,Entry long,Long,2020-09-04T11:00:00+0700,842.3,1,41330,0.05,-2428230,-242.82,165770,0.20,454230,0.54
106,2121,Exit long,Close entry(s) order Long,2020-09-04T13:30:00+0700,844.4,1,41330,0.05,-2428230,-242.82,165770,0.20,454230,0.54
107,2131,Entry long,Long,2020-09-07T10:00:00+0700,845.2,1,-808400,-0.96,-3236630,-323.66,0,0.00,914520,1.08
107,2141,Exit long,Close entry(s) order Long,2020-09-07T13:45:00+0700,838.8,1,-808400,-0.96,-3236630,-323.66,0,0.00,914520,1.08
108,2146,Entry long,Long,2020-09-08T09:00:00+0700,824,1,-104860,-0.13,-3341490,-334.15,557600,0.68,712400,0.86
108,2161,Exit long,Close entry(s) order Long,2020-09-08T14:00:00+0700,824.6,1,-104860,-0.13,-3341490,-334.15,557600,0.68,712400,0.86
109,2176,Entry long,Long,2020-09-09T13:00:00+0700,819.2,1,755240,0.92,-2586250,-258.63,1018080,1.24,381920,0.47
109,2181,Exit long,Close entry(s) order Long,2020-09-09T14:15:00+0700,828.4,1,755240,0.92,-2586250,-258.63,1018080,1.24,381920,0.47
110,2191,Entry long,Long,2020-09-10T10:45:00+0700,830.2,1,-535670,-0.65,-3121920,-312.19,546980,0.66,553020,0.67
110,2201,Exit long,Close entry(s) order Long,2020-09-10T14:30:00+0700,826.5,1,-535670,-0.65,-3121920,-312.19,546980,0.66,553020,0.67
111,2206,Entry long,Long,2020-09-11T09:45:00+0700,825.3,1,94680,0.11,-3027240,-302.72,397470,0.48,452530,0.55
111,2221,Exit long,Close entry(s) order Long,2020-09-11T14:45:00+0700,827.9,1,94680,0.11,-3027240,-302.72,397470,0.48,452530,0.55
112,2236,Entry long,Long,2020-09-14T13:45:00+0700,834,1,-166800,-0.20,-3194040,-319.40,66600,0.08,363400,0.44
112,2241,Exit long,Close entry(s) order Long,2020-09-15T09:00:00+0700,834,1,-166800,-0.20,-3194040,-319.40,66600,0.08,363400,0.44
113,2251,Entry long,Long,2020-09-15T11:30:00+0700,834.7,1,-346760,-0.42,-3540800,-354.08,36530,0.04,353470,0.42
113,2261,Exit long,Close entry(s) order Long,2020-09-16T09:15:00+0700,832.9,1,-346760,-0.42,-3540800,-354.08,36530,0.04,353470,0.42
114,2266,Entry long,Long,2020-09-16T10:30:00+0700,833.1,1,-176610,-0.21,-3717410,-371.74,66690,0.08,233310,0.28
114,2281,Exit long,Close entry(s) order Long,2020-09-17T09:30:00+0700,833,1,-176610,-0.21,-3717410,-371.74,66690,0.08,233310,0.28
115,2296,Entry long,Long,2020-09-17T14:30:00+0700,835.2,1,-177030,-0.21,-3894440,-389.44,0,0.00,503520,0.60
115,2301,Exit long,Close entry(s) order Long,2020-09-18T09:45:00+0700,835.1,1,-177030,-0.21,-3894440,-389.44,0,0.00,503520,0.60
116,2311,Entry long,Long,2020-09-18T13:30:00+0700,842,1,1120310,1.33,-2774130,-277.41,1265800,1.50,144200,0.17
116,2321,Exit long,Close entry(s) order Long,2020-09-21T10:00:00+0700,854.9,1,1120310,1.33,-2774130,-277.41,1265800,1.50,144200,0.17
117,2326,Entry long,Long,2020-09-21T11:15:00+0700,853.4,1,-570280,-0.67,-3344410,-334.44,0,0.00,895340,1.05
117,2341,Exit long,Close entry(s) order Long,2020-09-22T10:15:00+0700,849.4,1,-570280,-0.67,-3344410,-334.44,0,0.00,895340,1.05
118,2356,Entry long,Long,2020-09-23T09:15:00+0700,854.7,1,88800,0.10,-3255610,-325.56,294530,0.34,95470,0.11
118,2361,Exit long,Close entry(s) order Long,2020-09-23T10:30:00+0700,857.3,1,88800,0.10,-3255610,-325.56,294530,0.34,95470,0.11
119,2371,Entry long,Long,2020-09-23T14:15:00+0700,852.3,1,-240390,-0.28,-3496000,-349.60,164770,0.19,315230,0.37
119,2381,Exit long,Close entry(s) order Long,2020-09-24T10:45:00+0700,851.6,1,-240390,-0.28,-3496000,-349.60,164770,0.19,315230,0.37
120,2386,Entry long,Long,2020-09-24T13:15:00+0700,853.2,1,-160650,-0.19,-3656650,-365.67,274680,0.32,625320,0.73
120,2401,Exit long,Close entry(s) order Long,2020-09-25T11:00:00+0700,853.3,1,-160650,-0.19,-3656650,-365.67,274680,0.32,625320,0.73
121,2416,Entry long,Long,2020-09-28T10:00:00+0700,857,1,-91480,-0.11,-3748130,-374.81,64300,0.08,175700,0.21
121,2421,Exit long,Close entry(s) order Long,2020-09-28T11:15:00+0700,857.8,1,-91480,-0.11,-3748130,-374.81,64300,0.08,175700,0.21
122,2431,Entry long,Long,2020-09-29T09:00:00+0700,865,1,-13160,-0.02,-3761290,-376.13,213500,0.25,176500,0.20
122,2441,Exit long,Close entry(s) order Long,2020-09-29T11:30:00+0700,866.6,1,-13160,-0.02,-3761290,-376.13,213500,0.25,176500,0.20
123,2446,Entry long,Long,2020-09-29T14:00:00+0700,861.5,1,-971500,-1.13,-4732790,-473.28,0,0.00,916150,1.06
123,2461,Exit long,Close entry(s) order Long,2020-09-30T13:00:00+0700,853.5,1,-971500,-1.13,-4732790,-473.28,0,0.00,916150,1.06
124,2476,Entry long,Long,2020-10-01T10:45:00+0700,863.3,1,-72760,-0.08,-4805550,-480.56,253670,0.29,176330,0.20
124,2481,Exit long,Close entry(s) order Long,2020-10-01T13:15:00+0700,864.3,1,-72760,-0.08,-4805550,-480.56,253670,0.29,176330,0.20
125,2491,Entry long,Long,2020-10-02T09:45:00+0700,866,1,-882490,-1.02,-5688040,-568.80,33400,0.04,1236600,1.43
125,2501,Exit long,Close entry(s) order Long,2020-10-02T13:30:00+0700,858.9,1,-882490,-1.02,-5688040,-568.80,33400,0.04,1236600,1.43
126,2506,Entry long,Long,2020-10-02T14:45:00+0700,861.5,1,217310,0.25,-5470730,-547.07,563850,0.65,86150,0.10
126,2521,Exit long,Close entry(s) order Long,2020-10-05T13:45:00+0700,865.4,1,217310,0.25,-5470730,-547.07,563850,0.65,86150,0.10
127,2536,Entry long,Long,2020-10-06T11:30:00+0700,866,1,226400,0.26,-5244330,-524.43,433400,0.50,86600,0.10
127,2541,Exit long,Close entry(s) order Long,2020-10-06T14:00:00+0700,870,1,226400,0.26,-5244330,-524.43,433400,0.50,86600,0.10
128,2551,Entry long,Long,2020-10-07T10:30:00+0700,868.3,1,76090,0.09,-5168240,-516.82,383170,0.44,136830,0.16
128,2561,Exit long,Close entry(s) order Long,2020-10-07T14:15:00+0700,870.8,1,76090,0.09,-5168240,-516.82,383170,0.44,136830,0.16
129,2566,Entry long,Long,2020-10-08T09:30:00+0700,867.8,1,-123610,-0.14,-5291850,-529.19,3220,0.00,396780,0.46
129,2581,Exit long,Close entry(s) order Long,2020-10-08T14:30:00+0700,868.3,1,-123610,-0.14,-5291850,-529.19,3220,0.00,396780,0.46
130,2596,Entry long,Long,2020-10-09T13:30:00+0700,869.6,1,25880,0.03,-5265970,-526.60,113040,0.13,96960,0.11
130,2601,Exit long,Close entry(s) order Long,2020-10-09T14:45:00+0700,871.6,1,25880,0.03,-5265970,-526.60,113040,0.13,96960,0.11
131,2611,Entry long,Long,2020-10-12T11:15:00+0700,876.7,1,-445070,-0.51,-5711040,-571.10,102330,0.12,457670,0.52
131,2621,Exit long,Close entry(s) order Long,2020-10-13T09:00:00+0700,874,1,-445070,-0.51,-5711040,-571.10,102330,0.12,457670,0.52
132,2626,Entry long,Long,2020-10-13T10:15:00+0700,874.5,1,114810,0.13,-5596230,-559.62,222550,0.25,287450,0.33
132,2641,Exit long,Close entry(s) order Long,2020-10-14T09:15:00+0700,877.4,1,114810,0.13,-5596230,-559.62,222550,0.25,287450,0.33
133,2656,Entry long,Long,2020-10-14T14:15:00+0700,888.5,1,621500,0.70,-4974730,-497.47,1261150,1.42,108850,0.12
133,2661,Exit long,Close entry(s) order Long,2020-10-15T09:30:00+0700,896.5,1,621500,0.70,-4974730,-497.47,1261150,1.42,108850,0.12
134,2671,Entry long,Long,2020-10-15T13:15:00+0700,898.6,1,-958940,-1.07,-5933670,-593.37,350140,0.39,1089860,1.21
134,2681,Exit long,Close entry(s) order Long,2020-10-16T09:45:00+0700,890.8,1,-958940,-1.07,-5933670,-593.37,350140,0.39,1089860,1.21
135,2686,Entry long,Long,2020-10-16T11:00:00+0700,895.9,1,80560,0.09,-5853110,-585.31,250410,0.28,759590,0.85
135,2701,Exit long,Close entry(s) order Long,2020-10-19T10:00:00+0700,898.5,1,80560,0.09,-5853110,-585.31,250410,0.28,759590,0.85
136,2716,Entry long,Long,2020-10-20T09:00:00+0700,900.5,1,-70210,-0.08,-5923320,-592.33,39950,0.04,180050,0.20
136,2721,Exit long,Close entry(s) order Long,2020-10-20T10:15:00+0700,901.6,1,-70210,-0.08,-5923320,-592.33,39950,0.04,180050,0.20
137,2731,Entry long,Long,2020-10-20T14:00:00+0700,904,1,1137880,1.26,-4785440,-478.54,1349600,1.49,90400,0.10
137,2741,Exit long,Close entry(s) order Long,2020-10-21T10:30:00+0700,917.2,1,1137880,1.26,-4785440,-478.54,1349600,1.49,90400,0.10
138,2746,Entry long,Long,2020-10-21T13:00:00+0700,914.5,1,-1072010,-1.17,-5857450,-585.75,208550,0.23,1041450,1.14
138,2761,Exit long,Close entry(s) order Long,2020-10-22T10:45:00+0700,905.6,1,-1072010,-1.17,-5857450,-585.75,208550,0.23,1041450,1.14
139,2776,Entry long,Long,2020-10-23T09:45:00+0700,928,1,-25760,-0.03,-5883210,-588.32,77200,0.08,292800,0.32
139,2781,Exit long,Close entry(s) order Long,2020-10-23T11:00:00+0700,929.6,1,-25760,-0.03,-5883210,-588.32,77200,0.08,292800,0.32
140,2791,Entry long,Long,2020-10-23T14:45:00+0700,935,1,692120,0.74,-5191090,-519.11,786500,0.84,103500,0.11
140,2801,Exit long,Close entry(s) order Long,2020-10-26T11:15:00+0700,943.8,1,692120,0.74,-5191090,-519.11,786500,0.84,103500,0.11
141,2806,Entry long,Long,2020-10-26T13:45:00+0700,948.3,1,-1947900,-2.05,-7138990,-713.90,0,0.00,2594830,2.74
141,2821,Exit long,Close entry(s) order Long,2020-10-27T11:30:00+0700,930.7,1,-1947900,-2.05,-7138990,-713.90,0,0.00,2594830,2.74
142,2836,Entry long,Long,2020-10-28T10:30:00+0700,919.2,1,-553470,-0.60,-7692460,-769.25,18080,0.02,761920,0.83
142,2841,Exit long,Close entry(s) order Long,2020-10-28T13:00:00+0700,915.5,1,-553470,-0.60,-7692460,-769.25,18080,0.02,761920,0.83
143,2851,Entry long,Long,2020-10-29T09:30:00+0700,892.5,1,141180,0.16,-7551280,-755.13,430750,0.48,609250,0.68
143,2861,Exit long,Close entry(s) order Long,2020-10-29T13:15:00+0700,895.7,1,141180,0.16,-7551280,-755.13,430750,0.48,609250,0.68
144,2866,Entry long,Long,2020-10-29T14:30:00+0700,884.1,1,-816180,-0.92,-8367460,-836.75,691590,0.78,898410,1.02
144,2881,Exit long,Close entry(s) order Long,2020-10-30T13:30:00+0700,877.7,1,-816180,-0.92,-8367460,-836.75,691590,0.78,898410,1.02
145,2896,Entry long,Long,2020-11-02T11:15:00+0700,896.3,1,-39400,-0.04,-8406860,-840.69,320370,0.36,169630,0.19
145,2901,Exit long,Close entry(s) order Long,2020-11-02T13:45:00+0700,897.7,1,-39400,-0.04,-8406860,-840.69,320370,0.36,169630,0.19
146,2911,Entry long,Long,2020-11-03T10:15:00+0700,908,1,-371410,-0.41,-8778270,-877.83,189200,0.21,520800,0.57
146,2921,Exit long,Close entry(s) order Long,2020-11-03T14:00:00+0700,906.1,1,-371410,-0.41,-8778270,-877.83,189200,0.21,520800,0.57
147,2926,Entry long,Long,2020-11-04T09:15:00+0700,908.4,1,707430,0.78,-8070840,-807.08,879160,0.97,260840,0.29
147,2941,Exit long,Close entry(s) order Long,2020-11-04T14:15:00+0700,917.3,1,707430,0.78,-8070840,-807.08,879160,0.97,260840,0.29
148,2956,Entry long,Long,2020-11-05T13:15:00+0700,917.1,1,-812790,-0.89,-8883630,-888.36,28290,0.03,801710,0.87
148,2961,Exit long,Close entry(s) order Long,2020-11-05T14:30:00+0700,910.8,1,-812790,-0.89,-8883630,-888.36,28290,0.03,801710,0.87
149,2971,Entry long,Long,2020-11-06T11:00:00+0700,909.7,1,-321800,-0.35,-9205430,-920.54,209030,0.23,730970,0.80
149,2981,Exit long,Close entry(s) order Long,2020-11-06T14:45:00+0700,908.3,1,-321800,-0.35,-9205430,-920.54,209030,0.23,730970,0.80
150,2986,Entry long,Long,2020-11-09T10:00:00+0700,916.9,1,1574860,1.72,-7630570,-763.06,518310,0.57,181690,0.20
150,3001,Exit long,Close entry(s) order Long,2020-11-10T09:00:00+0700,934.5,1,1574860,1.72,-7630570,-763.06,518310,0.57,181690,0.20
151,3016,Entry long,Long,2020-11-10T14:00:00+0700,931.5,1,-1145340,-1.23,-8775910,-877.59,0,0.00,1143150,1.23
151,3021,Exit long,Close entry(s) order Long,2020-11-11T09:15:00+0700,921.9,1,-1145340,-1.23,-8775910,-877.59,0,0.00,1143150,1.23
152,3031,Entry long,Long,2020-11-11T13:00:00+0700,918.6,1,155940,0.17,-8619970,-862.00,318140,0.35,731860,0.80
152,3041,Exit long,Close entry(s) order Long,2020-11-12T09:30:00+0700,922,1,155940,0.17,-8619970,-862.00,318140,0.35,731860,0.80
153,3046,Entry long,Long,2020-11-12T10:45:00+0700,924.7,1,214660,0.23,-8405310,-840.53,337530,0.37,482470,0.52
153,3061,Exit long,Close entry(s) order Long,2020-11-13T09:45:00+0700,928.7,1,214660,0.23,-8405310,-840.53,337530,0.37,482470,0.52
154,3076,Entry long,Long,2020-11-13T14:45:00+0700,935.9,1,172460,0.18,-8232850,-823.29,576410,0.62,93590,0.10
154,3081,Exit long,Close entry(s) order Long,2020-11-16T10:00:00+0700,939.5,1,172460,0.18,-8232850,-823.29,576410,0.62,93590,0.10
155,3091,Entry long,Long,2020-11-16T13:45:00+0700,931.4,1,-1235230,-1.33,-9468080,-946.81,146860,0.16,1633140,1.75
155,3101,Exit long,Close entry(s) order Long,2020-11-17T10:15:00+0700,920.9,1,-1235230,-1.33,-9468080,-946.81,146860,0.16,1633140,1.75
156,3106,Entry long,Long,2020-11-17T11:30:00+0700,920.6,1,1064630,1.16,-8403450,-840.35,1757940,1.91,172060,0.19
156,3121,Exit long,Close entry(s) order Long,2020-11-18T10:30:00+0700,933.1,1,1064630,1.16,-8403450,-840.35,1757940,1.91,172060,0.19
157,3136,Entry long,Long,2020-11-19T09:30:00+0700,936,1,102510,0.11,-8300940,-830.09,206400,0.22,123600,0.13
157,3141,Exit long,Close entry(s) order Long,2020-11-19T10:45:00+0700,938.9,1,102510,0.11,-8300940,-830.09,206400,0.22,123600,0.13
158,3151,Entry long,Long,2020-11-19T14:30:00+0700,944.2,1,110860,0.12,-8190080,-819.01,635580,0.67,94420,0.10
158,3161,Exit long,Close entry(s) order Long,2020-11-20T11:00:00+0700,947.2,1,110860,0.12,-8190080,-819.01,635580,0.67,94420,0.10
159,3166,Entry long,Long,2020-11-20T13:30:00+0700,949.3,1,119830,0.13,-8070250,-807.03,375070,0.40,324930,0.34
159,3181,Exit long,Close entry(s) order Long,2020-11-23T11:15:00+0700,952.4,1,119830,0.13,-8070250,-807.03,375070,0.40,324930,0.34
160,3196,Entry long,Long,2020-11-24T10:15:00+0700,960.8,1,-391960,-0.41,-8462210,-846.22,343920,0.36,336080,0.35
160,3201,Exit long,Close entry(s) order Long,2020-11-24T11:30:00+0700,958.8,1,-391960,-0.41,-8462210,-846.22,343920,0.36,336080,0.35
161,3211,Entry long,Long,2020-11-25T09:15:00+0700,964.3,1,-272780,-0.28,-8734990,-873.50,213570,0.22,276430,0.29
161,3221,Exit long,Close entry(s) order Long,2020-11-25T13:00:00+0700,963.5,1,-272780,-0.28,-8734990,-873.50,213570,0.22,276430,0.29
162,3226,Entry long,Long,2020-11-25T14:15:00+0700,969,1,-1092900,-1.13,-9827890,-982.79,0,0.00,1176900,1.21
162,3241,Exit long,Close entry(s) order Long,2020-11-26T13:15:00+0700,960,1,-1092900,-1.13,-9827890,-982.79,0,0.00,1176900,1.21
163,3256,Entry long,Long,2020-11-27T11:00:00+0700,972.6,1,-304410,-0.31,-10132300,-1013.23,0,0.00,307260,0.32
163,3261,Exit long,Close entry(s) order Long,2020-11-27T13:30:00+0700,971.5,1,-304410,-0.31,-10132300,-1013.23,0,0.00,307260,0.32
164,3271,Entry long,Long,2020-11-30T10:00:00+0700,974.9,1,-594580,-0.61,-10726880,-1072.69,0,0.00,627490,0.64
164,3281,Exit long,Close entry(s) order Long,2020-11-30T13:45:00+0700,970.9,1,-594580,-0.61,-10726880,-1072.69,0,0.00,627490,0.64
165,3286,Entry long,Long,2020-12-01T09:00:00+0700,960.4,1,966760,1.01,-9760120,-976.01,1063960,1.11,166040,0.17
165,3301,Exit long,Close entry(s) order Long,2020-12-01T14:00:00+0700,972,1,966760,1.01,-9760120,-976.01,1063960,1.11,166040,0.17
166,3316,Entry long,Long,2020-12-02T13:00:00+0700,979.7,1,103760,0.11,-9656360,-965.64,402030,0.41,107970,0.11
166,3321,Exit long,Close entry(s) order Long,2020-12-02T14:15:00+0700,982.7,1,103760,0.11,-9656360,-965.64,402030,0.41,107970,0.11
167,3331,Entry long,Long,2020-12-03T10:45:00+0700,983.9,1,112910,0.11,-9543450,-954.35,391610,0.40,328390,0.33
167,3341,Exit long,Close entry(s) order Long,2020-12-03T14:30:00+0700,987,1,112910,0.11,-9543450,-954.35,391610,0.40,328390,0.33
168,3346,Entry long,Long,2020-12-04T09:45:00+0700,990,1,-497700,-0.50,-10041150,-1004.12,161000,0.16,799000,0.81
168,3361,Exit long,Close entry(s) order Long,2020-12-04T14:45:00+0700,987,1,-497700,-0.50,-10041150,-1004.12,161000,0.16,799000,0.81
169,3376,Entry long,Long,2020-12-07T13:45:00+0700,993,1,-58740,-0.06,-10099890,-1009.99,210700,0.21,239300,0.24
169,3381,Exit long,Close entry(s) order Long,2020-12-08T09:00:00+0700,994.4,1,-58740,-0.06,-10099890,-1009.99,210700,0.21,239300,0.24
170,3391,Entry long,Long,2020-12-08T11:30:00+0700,993.3,1,71070,0.07,-10028820,-1002.88,280670,0.28,319330,0.32
170,3401,Exit long,Close entry(s) order Long,2020-12-09T09:15:00+0700,996,1,71070,0.07,-10028820,-1002.88,280670,0.28,319330,0.32
171,3406,Entry long,Long,2020-12-09T10:30:00+0700,1001,1,688910,0.69,-9339910,-933.99,769900,0.77,220100,0.22
171,3421,Exit long,Close entry(s) order Long,2020-12-10T09:30:00+0700,1009.9,1,688910,0.69,-9339910,-933.99,769900,0.77,220100,0.22
172,3436,Entry long,Long,2020-12-10T14:30:00+0700,999.4,1,-139940,-0.14,-9479850,-947.99,260060,0.26,99940,0.10
172,3441,Exit long,Close entry(s) order Long,2020-12-11T09:45:00+0700,1000,1,-139940,-0.14,-9479850,-947.99,260060,0.26,99940,0.10
173,3451,Entry long,Long,2020-12-11T13:30:00+0700,1004.6,1,1047830,1.04,-8432020,-843.20,1169540,1.16,150460,0.15
173,3461,Exit long,Close entry(s) order Long,2020-12-14T10:00:00+0700,1017.1,1,1047830,1.04,-8432020,-843.20,1169540,1.16,150460,0.15
174,3466,Entry long,Long,2020-12-14T11:15:00+0700,1019.2,1,475480,0.47,-7956540,-795.65,668080,0.66,361920,0.36
174,3481,Exit long,Close entry(s) order Long,2020-12-15T10:15:00+0700,1026,1,475480,0.47,-7956540,-795.65,668080,0.66,361920,0.36
175,3496,Entry long,Long,2020-12-16T09:15:00+0700,1018.4,1,405710,0.40,-7550830,-755.08,588160,0.58,111840,0.11
175,3501,Exit long,Close entry(s) order Long,2020-12-16T10:30:00+0700,1024.5,1,405710,0.40,-7550830,-755.08,588160,0.58,111840,0.11
176,3511,Entry long,Long,2020-12-16T14:15:00+0700,1027.9,1,-405380,-0.39,-7956210,-795.62,0,0.00,1732790,1.69
176,3521,Exit long,Close entry(s) order Long,2020-12-17T10:45:00+0700,1025.9,1,-405380,-0.39,-7956210,-795.62,0,0.00,1732790,1.69
177,3526,Entry long,Long,2020-12-17T13:15:00+0700,1020.5,1,1524170,1.49,-6432040,-643.20,1667950,1.63,642050,0.63
177,3541,Exit long,Close entry(s) order Long,2020-12-18T11:00:00+0700,1037.8,1,1524170,1.49,-6432040,-643.20,1667950,1.63,642050,0.63
178,3556,Entry long,Long,2020-12-21T10:00:00+0700,1053.8,1,-290680,-0.28,-6722720,-672.27,204620,0.19,285380,0.27
178,3561,Exit long,Close entry(s) order Long,2020-12-21T11:15:00+0700,1053,1,-290680,-0.28,-6722720,-672.27,204620,0.19,285380,0.27
179,3571,Entry long,Long,2020-12-22T09:00:00+0700,1057,1,-561050,-0.53,-7283770,-728.38,504300,0.48,545700,0.52
179,3581,Exit long,Close entry(s) order Long,2020-12-22T11:30:00+0700,1053.5,1,-561050,-0.53,-7283770,-728.38,504300,0.48,545700,0.52
180,3586,Entry long,Long,2020-12-22T14:00:00+0700,1059,1,247740,0.23,-7036030,-703.60,594100,0.56,185900,0.18
180,3601,Exit long,Close entry(s) order Long,2020-12-23T13:00:00+0700,1063.6,1,247740,0.23,-7036030,-703.60,594100,0.56,185900,0.18
181,3616,Entry long,Long,2020-12-24T10:45:00+0700,1041,1,-48360,-0.05,-7084390,-708.44,475900,0.46,744100,0.71
181,3621,Exit long,Close entry(s) order Long,2020-12-24T13:15:00+0700,1042.6,1,-48360,-0.05,-7084390,-708.44,475900,0.46,744100,0.71
182,3631,Entry long,Long,2020-12-25T09:45:00+0700,1036.7,1,1610840,1.55,-5473550,-547.36,1746330,1.68,123670,0.12
182,3641,Exit long,Close entry(s) order Long,2020-12-25T13:30:00+0700,1054.9,1,1610840,1.55,-5473550,-547.36,1746330,1.68,123670,0.12
183,3646,Entry long,Long,2020-12-25T14:45:00+0700,1064.9,1,-183010,-0.17,-5656560,-565.66,783510,0.74,906490,0.85
183,3661,Exit long,Close entry(s) order Long,2020-12-28T13:45:00+0700,1065.2,1,-183010,-0.17,-5656560,-565.66,783510,0.74,906490,0.85
184,3676,Entry long,Long,2020-12-29T11:30:00+0700,1070,1,-223990,-0.21,-5880550,-588.06,173000,0.16,347000,0.32
184,3681,Exit long,Close entry(s) order Long,2020-12-29T14:00:00+0700,1069.9,1,-223990,-0.21,-5880550,-588.06,173000,0.16,347000,0.32
185,3691,Entry long,Long,2020-12-30T10:30:00+0700,1076.7,1,-1334220,-1.24,-7214770,-721.48,122330,0.11,1307670,1.21
185,3701,Exit long,Close entry(s) order Long,2020-12-30T14:15:00+0700,1065.5,1,-1334220,-1.24,-7214770,-721.48,122330,0.11,1307670,1.21
186,3706,Entry long,Long,2020-12-31T09:30:00+0700,1075.8,1,544080,0.51,-6670690,-667.07,662420,0.62,767580,0.71
186,3721,Exit long,Close entry(s) order Long,2020-12-31T14:30:00+0700,1083.4,1,544080,0.51,-6670690,-667.07,662420,0.62,767580,0.71
187,3736,Entry long,Long,2021-01-04T13:30:00+0700,1102.2,1,498840,0.45,-6171850,-617.19,1159780,1.05,270220,0.25
187,3741,Exit long,Close entry(s) order Long,2021-01-04T14:45:00+0700,1109.4,1,498840,0.45,-6171850,-617.19,1159780,1.05,270220,0.25
188,3751,Entry long,Long,2021-01-05T11:15:00+0700,1110.5,1,377300,0.34,-5794550,-579.46,378950,0.34,361050,0.33
