Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1309,21177,Entry long,Enter Long,2024-09-13T10:30:00+0700,1295.3,1,399725,0.31,-7.3815418e+08,-73815.42,763675,0.59,1407158,1.09
1309,21227,Exit long,Enter Short,2024-09-17T14:45:00+0700,1305.8,1,399725,0.31,-7.3815418e+08,-73815.42,763675,0.59,1407158,1.09
1310,21204,Entry long,Enter Long,2024-09-16T13:45:00+0700,1289,1,1031300,0.80,-7.3815418e+08,-73815.42,765250,0.59,1405583,1.09
1310,21227,Exit long,Enter Short,2024-09-17T14:45:00+0700,1305.8,1,1031300,0.80,-7.3815418e+08,-73815.42,765250,0.59,1405583,1.09
1311,21212,Entry long,Enter Long,2024-09-17T09:45:00+0700,1283.6,1,1572650,1.23,-7.3815418e+08,-73815.42,766600,0.60,1123400,0.88
1311,21227,Exit long,Enter Short,2024-09-17T14:45:00+0700,1305.8,1,1572650,1.23,-7.3815418e+08,-73815.42,766600,0.60,1123400,0.88
1312,21227,Entry short,Enter Short,2024-09-17T14:45:00+0700,1305.8,1,-3259400,-2.50,-7.4768465e+08,-74768.46,0,0.00,3286450,2.52
1312,21286,Exit short,Enter Long,2024-09-23T09:15:00+0700,1331.8,1,-3259400,-2.50,-7.4768465e+08,-74768.46,0,0.00,3286450,2.52
1313,21231,Entry short,Enter Short,2024-09-18T09:45:00+0700,1306.7,1,-3169625,-2.43,-7.4768465e+08,-74768.46,0,0.00,3286675,2.52
1313,21286,Exit short,Enter Long,2024-09-23T09:15:00+0700,1331.8,1,-3169625,-2.43,-7.4768465e+08,-74768.46,0,0.00,3286675,2.52
1314,21236,Entry short,Enter Short,2024-09-18T11:00:00+0700,1312.4,1,-2601050,-1.98,-7.4768465e+08,-74768.46,0,0.00,3288100,2.51
1314,21286,Exit short,Enter Long,2024-09-23T09:15:00+0700,1331.8,1,-2601050,-1.98,-7.4768465e+08,-74768.46,0,0.00,3288100,2.51
1315,21271,Entry short,Enter Short,2024-09-20T10:15:00+0700,1335.9,1,-256925,-0.19,-7.4768465e+08,-74768.46,0,0.00,2643975,1.98
1315,21286,Exit short,Enter Long,2024-09-23T09:15:00+0700,1331.8,1,-256925,-0.19,-7.4768465e+08,-74768.46,0,0.00,2643975,1.98
1316,21276,Entry short,Enter Short,2024-09-20T11:30:00+0700,1336.1,1,-236975,-0.18,-7.4768465e+08,-74768.46,0,0.00,2126025,1.59
1316,21286,Exit short,Enter Long,2024-09-23T09:15:00+0700,1331.8,1,-236975,-0.18,-7.4768465e+08,-74768.46,0,0.00,2126025,1.59
1317,21286,Entry long,Enter Long,2024-09-23T09:15:00+0700,1331.8,1,12400,0.01,-7.468271e+08,-74682.71,820383,0.62,1019617,0.77
1317,21325,Exit long,Enter Short,2024-09-25T09:30:00+0700,1338.6,1,12400,0.01,-7.468271e+08,-74682.71,820383,0.62,1019617,0.77
1318,21288,Entry long,Enter Long,2024-09-23T09:45:00+0700,1328,1,393350,0.30,-7.468271e+08,-74682.71,821333,0.62,1018667,0.77
1318,21325,Exit long,Enter Short,2024-09-25T09:30:00+0700,1338.6,1,393350,0.30,-7.468271e+08,-74682.71,821333,0.62,1018667,0.77
1319,21290,Entry long,Enter Long,2024-09-23T10:15:00+0700,1327.4,1,453500,0.34,-7.468271e+08,-74682.71,821483,0.62,1018517,0.77
1319,21325,Exit long,Enter Short,2024-09-25T09:30:00+0700,1338.6,1,453500,0.34,-7.468271e+08,-74682.71,821483,0.62,1018517,0.77
1320,21325,Entry short,Enter Short,2024-09-25T09:30:00+0700,1338.6,1,-2213150,-1.65,-7.5040548e+08,-75040.55,0,0.00,2412650,1.80
1320,21418,Exit short,Enter Long,2024-10-02T09:00:00+0700,1354,1,-2213150,-1.65,-7.5040548e+08,-75040.55,0,0.00,2412650,1.80
1321,21333,Entry short,Enter Short,2024-09-25T11:30:00+0700,1348.3,1,-1245575,-0.92,-7.5040548e+08,-75040.55,0,0.00,2415075,1.79
1321,21418,Exit short,Enter Long,2024-10-02T09:00:00+0700,1354,1,-1245575,-0.92,-7.5040548e+08,-75040.55,0,0.00,2415075,1.79
1322,21348,Entry short,Enter Short,2024-09-26T10:30:00+0700,1353.5,1,-726875,-0.54,-7.5040548e+08,-75040.55,0,0.00,2416375,1.79
1322,21418,Exit short,Enter Long,2024-10-02T09:00:00+0700,1354,1,-726875,-0.54,-7.5040548e+08,-75040.55,0,0.00,2416375,1.79
1323,21355,Entry short,Enter Short,2024-09-26T13:30:00+0700,1359.9,1,-88475,-0.07,-7.5040548e+08,-75040.55,0,0.00,2417975,1.78
1323,21418,Exit short,Enter Long,2024-10-02T09:00:00+0700,1354,1,-88475,-0.07,-7.5040548e+08,-75040.55,0,0.00,2417975,1.78
1324,21402,Entry short,Enter Short,2024-10-01T09:45:00+0700,1367.8,1,699550,0.51,-7.5040548e+08,-75040.55,0,0.00,2419950,1.77
1324,21418,Exit short,Enter Long,2024-10-02T09:00:00+0700,1354,1,699550,0.51,-7.5040548e+08,-75040.55,0,0.00,2419950,1.77
1325,21418,Entry long,Enter Long,2024-10-02T09:00:00+0700,1354,1,1437700,1.06,-7.4775592e+08,-74775.59,1841500,1.36,668500,0.49
1325,21442,Exit long,Enter Short,2024-10-03T10:15:00+0700,1375.2,1,1437700,1.06,-7.4775592e+08,-74775.59,1841500,1.36,668500,0.49
1326,21421,Entry long,Enter Long,2024-10-02T09:45:00+0700,1356.2,1,1217150,0.90,-7.4775592e+08,-74775.59,1840950,1.36,669050,0.49
1326,21442,Exit long,Enter Short,2024-10-03T10:15:00+0700,1375.2,1,1217150,0.90,-7.4775592e+08,-74775.59,1840950,1.36,669050,0.49
1327,21442,Entry short,Enter Short,2024-10-03T10:15:00+0700,1375.2,1,1136950,0.83,-7.4661442e+08,-74661.44,1576200,1.15,403800,0.29
1327,21451,Exit short,Enter Long,2024-10-03T13:45:00+0700,1357,1,1136950,0.83,-7.4661442e+08,-74661.44,1576200,1.15,403800,0.29
1328,21451,Entry long,Enter Long,2024-10-03T13:45:00+0700,1357,1,-1955300,-1.44,-7.5188608e+08,-75188.61,330750,0.24,2559250,1.89
1328,21510,Exit long,Enter Short,2024-10-08T14:15:00+0700,1344.2,1,-1955300,-1.44,-7.5188608e+08,-75188.61,330750,0.24,2559250,1.89
1329,21454,Entry long,Enter Long,2024-10-03T14:30:00+0700,1355.5,1,-1804925,-1.33,-7.5188608e+08,-75188.61,0,0.00,2558875,1.89
1329,21510,Exit long,Enter Short,2024-10-08T14:15:00+0700,1344.2,1,-1804925,-1.33,-7.5188608e+08,-75188.61,0,0.00,2558875,1.89
1330,21459,Entry long,Enter Long,2024-10-04T09:45:00+0700,1350.1,1,-1263575,-0.94,-7.5188608e+08,-75188.61,0,0.00,2557525,1.89
1330,21510,Exit long,Enter Short,2024-10-08T14:15:00+0700,1344.2,1,-1263575,-0.94,-7.5188608e+08,-75188.61,0,0.00,2557525,1.89
1331,21493,Entry long,Enter Long,2024-10-07T14:45:00+0700,1340,1,-251050,-0.19,-7.5188608e+08,-75188.61,0,0.00,1730000,1.29
1331,21510,Exit long,Enter Short,2024-10-08T14:15:00+0700,1344.2,1,-251050,-0.19,-7.5188608e+08,-75188.61,0,0.00,1730000,1.29
1332,21510,Entry short,Enter Short,2024-10-08T14:15:00+0700,1344.2,1,-2205925,-1.64,-7.549865e+08,-75498.65,83950,0.06,2816050,2.09
1332,21565,Exit short,Enter Long,2024-10-11T13:45:00+0700,1359.5,1,-2205925,-1.64,-7.549865e+08,-75498.65,83950,0.06,2816050,2.09
1333,21527,Entry short,Enter Short,2024-10-09T13:45:00+0700,1353,1,-1328125,-0.98,-7.549865e+08,-75498.65,0,0.00,2818250,2.08
1333,21565,Exit short,Enter Long,2024-10-11T13:45:00+0700,1359.5,1,-1328125,-0.98,-7.549865e+08,-75498.65,0,0.00,2818250,2.08
1334,21536,Entry short,Enter Short,2024-10-10T10:00:00+0700,1370.7,1,437450,0.32,-7.549865e+08,-75498.65,0,0.00,2066008,1.51
1334,21565,Exit short,Enter Long,2024-10-11T13:45:00+0700,1359.5,1,437450,0.32,-7.549865e+08,-75498.65,0,0.00,2066008,1.51
1335,21565,Entry long,Enter Long,2024-10-11T13:45:00+0700,1359.5,1,646925,0.48,-7.543429e+08,-75434.29,1390125,1.02,439875,0.32
1335,21573,Exit long,Enter Short,2024-10-14T09:45:00+0700,1372.8,1,646925,0.48,-7.543429e+08,-75434.29,1390125,1.02,439875,0.32
1336,21573,Entry short,Enter Short,2024-10-14T09:45:00+0700,1372.8,1,346175,0.25,-7.5399415e+08,-75399.41,1076800,0.78,343200,0.25
1336,21602,Exit short,Enter Long,2024-10-15T13:30:00+0700,1362.5,1,346175,0.25,-7.5399415e+08,-75399.41,1076800,0.78,343200,0.25
1337,21602,Entry long,Enter Long,2024-10-15T13:30:00+0700,1362.5,1,-1100200,-0.81,-7.5562955e+08,-75562.95,112708,0.08,1660625,1.22
1337,21645,Exit long,Enter Short,2024-10-17T14:45:00+0700,1358.3,1,-1100200,-0.81,-7.5562955e+08,-75562.95,112708,0.08,1660625,1.22
1338,21606,Entry long,Enter Long,2024-10-15T14:30:00+0700,1358.7,1,-719250,-0.53,-7.5562955e+08,-75562.95,113658,0.08,1659675,1.22
1338,21645,Exit long,Enter Short,2024-10-17T14:45:00+0700,1358.3,1,-719250,-0.53,-7.5562955e+08,-75562.95,113658,0.08,1659675,1.22
1339,21640,Entry long,Enter Long,2024-10-17T13:30:00+0700,1349.7,1,183000,0.14,-7.5562955e+08,-75562.95,115908,0.09,1134092,0.84
1339,21645,Exit long,Enter Short,2024-10-17T14:45:00+0700,1358.3,1,183000,0.14,-7.5562955e+08,-75562.95,115908,0.09,1134092,0.84
1340,21645,Entry short,Enter Short,2024-10-17T14:45:00+0700,1358.3,1,-1511225,-1.11,-7.571279e+08,-75712.79,0,0.00,2299575,1.69
1340,21668,Exit short,Enter Long,2024-10-21T09:45:00+0700,1366.6,1,-1511225,-1.11,-7.571279e+08,-75712.79,0,0.00,2299575,1.69
1341,21650,Entry short,Enter Short,2024-10-18T10:00:00+0700,1373.6,1,14950,0.01,-7.571279e+08,-75712.79,0,0.00,1348400,0.98
1341,21668,Exit short,Enter Long,2024-10-21T09:45:00+0700,1366.6,1,14950,0.01,-7.571279e+08,-75712.79,0,0.00,1348400,0.98
1342,21668,Entry long,Enter Long,2024-10-21T09:45:00+0700,1366.6,1,-2179550,-1.59,-7.6279475e+08,-76279.47,0,0.00,2114983,1.55
1342,21718,Exit long,Enter Short,2024-10-23T14:00:00+0700,1351.6,1,-2179550,-1.59,-7.6279475e+08,-76279.47,0,0.00,2114983,1.55
1343,21686,Entry long,Enter Long,2024-10-22T09:30:00+0700,1361.3,1,-1648225,-1.21,-7.6279475e+08,-76279.47,0,0.00,2113658,1.55
1343,21718,Exit long,Enter Short,2024-10-23T14:00:00+0700,1351.6,1,-1648225,-1.21,-7.6279475e+08,-76279.47,0,0.00,2113658,1.55
1344,21689,Entry long,Enter Long,2024-10-22T10:15:00+0700,1360.6,1,-1578050,-1.16,-7.6279475e+08,-76279.47,0,0.00,2113483,1.55
1344,21718,Exit long,Enter Short,2024-10-23T14:00:00+0700,1351.6,1,-1578050,-1.16,-7.6279475e+08,-76279.47,0,0.00,2113483,1.55
1345,21710,Entry long,Enter Long,2024-10-23T10:45:00+0700,1347.5,1,-264775,-0.20,-7.6279475e+08,-76279.47,0,0.00,1566875,1.16
1345,21718,Exit long,Enter Short,2024-10-23T14:00:00+0700,1351.6,1,-264775,-0.20,-7.6279475e+08,-76279.47,0,0.00,1566875,1.16
1346,21718,Entry short,Enter Short,2024-10-23T14:00:00+0700,1351.6,1,-214650,-0.16,-7.6300825e+08,-76300.82,512100,0.38,717900,0.53
1346,21737,Exit short,Enter Long,2024-10-24T14:00:00+0700,1347,1,-214650,-0.16,-7.6300825e+08,-76300.82,512100,0.38,717900,0.53
1347,21737,Entry long,Enter Long,2024-10-24T14:00:00+0700,1347,1,-1571250,-1.17,-7.656419e+08,-76564.19,0,0.00,1720083,1.28
1347,21783,Exit long,Enter Short,2024-10-29T10:00:00+0700,1338,1,-1571250,-1.17,-7.656419e+08,-76564.19,0,0.00,1720083,1.28
1348,21742,Entry long,Enter Long,2024-10-25T09:15:00+0700,1338.4,1,-709100,-0.53,-7.656419e+08,-76564.19,0,0.00,1717933,1.28
1348,21783,Exit long,Enter Short,2024-10-29T10:00:00+0700,1338,1,-709100,-0.53,-7.656419e+08,-76564.19,0,0.00,1717933,1.28
1349,21746,Entry long,Enter Long,2024-10-25T10:15:00+0700,1337.1,1,-578775,-0.43,-7.656419e+08,-76564.19,0,0.00,1717608,1.28
1349,21783,Exit long,Enter Short,2024-10-29T10:00:00+0700,1338,1,-578775,-0.43,-7.656419e+08,-76564.19,0,0.00,1717608,1.28
1350,21762,Entry long,Enter Long,2024-10-28T09:30:00+0700,1329.1,1,223225,0.17,-7.656419e+08,-76564.19,0,0.00,1402275,1.06
1350,21783,Exit long,Enter Short,2024-10-29T10:00:00+0700,1338,1,223225,0.17,-7.656419e+08,-76564.19,0,0.00,1402275,1.06
1351,21783,Entry short,Enter Short,2024-10-29T10:00:00+0700,1338,1,-247950,-0.19,-7.6613675e+08,-76613.67,165500,0.12,804500,0.60
1351,21808,Exit short,Enter Long,2024-10-30T11:30:00+0700,1333.8,1,-247950,-0.19,-7.6613675e+08,-76613.67,165500,0.12,804500,0.60
1352,21787,Entry short,Enter Short,2024-10-29T11:00:00+0700,1338,1,-247950,-0.19,-7.6613675e+08,-76613.67,165500,0.12,804500,0.60
1352,21808,Exit short,Enter Long,2024-10-30T11:30:00+0700,1333.8,1,-247950,-0.19,-7.6613675e+08,-76613.67,165500,0.12,804500,0.60
1353,21808,Entry long,Enter Long,2024-10-30T11:30:00+0700,1333.8,1,-1395075,-1.05,-7.697804e+08,-76978.04,1066550,0.80,1723450,1.29
1353,21898,Exit long,Enter Short,2024-11-06T10:15:00+0700,1326.5,1,-1395075,-1.05,-7.697804e+08,-76978.04,1066550,0.80,1723450,1.29
1354,21841,Entry long,Enter Long,2024-11-01T10:15:00+0700,1338,1,-1816125,-1.36,-7.697804e+08,-76978.04,65500,0.05,1724500,1.29
1354,21898,Exit long,Enter Short,2024-11-06T10:15:00+0700,1326.5,1,-1816125,-1.36,-7.697804e+08,-76978.04,65500,0.05,1724500,1.29
1355,21861,Entry long,Enter Long,2024-11-04T10:30:00+0700,1323.1,1,-322400,-0.24,-7.697804e+08,-76978.04,0,0.00,1518275,1.15
1355,21898,Exit long,Enter Short,2024-11-06T10:15:00+0700,1326.5,1,-322400,-0.24,-7.697804e+08,-76978.04,0,0.00,1518275,1.15
1356,21865,Entry long,Enter Long,2024-11-04T11:30:00+0700,1321,1,-111875,-0.08,-7.697804e+08,-76978.04,0,0.00,1517750,1.15
1356,21898,Exit long,Enter Short,2024-11-06T10:15:00+0700,1326.5,1,-111875,-0.08,-7.697804e+08,-76978.04,0,0.00,1517750,1.15
1357,21898,Entry short,Enter Short,2024-11-06T10:15:00+0700,1326.5,1,-733425,-0.55,-7.69821e+08,-76982.10,373375,0.28,2041625,1.54
1357,21941,Exit short,Enter Long,2024-11-08T11:30:00+0700,1327.2,1,-733425,-0.55,-7.69821e+08,-76982.10,373375,0.28,2041625,1.54
1358,21914,Entry short,Enter Short,2024-11-07T09:30:00+0700,1340.8,1,693000,0.52,-7.69821e+08,-76982.10,369800,0.28,1170200,0.87
1358,21941,Exit short,Enter Long,2024-11-08T11:30:00+0700,1327.2,1,693000,0.52,-7.69821e+08,-76982.10,369800,0.28,1170200,0.87
1359,21941,Entry long,Enter Long,2024-11-08T11:30:00+0700,1327.2,1,-1411725,-1.06,-7.7089822e+08,-77089.82,118200,0.09,2391800,1.80
1359,21971,Exit long,Enter Short,2024-11-12T09:30:00+0700,1319.7,1,-1411725,-1.06,-7.7089822e+08,-77089.82,118200,0.09,2391800,1.80
1360,21959,Entry long,Enter Long,2024-11-11T11:15:00+0700,1309.8,1,332625,0.25,-7.7089822e+08,-77089.82,122550,0.09,1567450,1.20
1360,21971,Exit long,Enter Short,2024-11-12T09:30:00+0700,1319.7,1,332625,0.25,-7.7089822e+08,-77089.82,122550,0.09,1567450,1.20
1361,21971,Entry short,Enter Short,2024-11-12T09:30:00+0700,1319.7,1,573225,0.43,-7.7032192e+08,-77032.19,1130075,0.86,709925,0.54
1361,21982,Exit short,Enter Long,2024-11-12T13:30:00+0700,1307.4,1,573225,0.43,-7.7032192e+08,-77032.19,1130075,0.86,709925,0.54
1362,21982,Entry long,Enter Long,2024-11-12T13:30:00+0700,1307.4,1,-793350,-0.61,-7.7125665e+08,-77125.66,568150,0.43,1246850,0.95
1362,22007,Exit long,Enter Short,2024-11-14T09:00:00+0700,1306,1,-793350,-0.61,-7.7125665e+08,-77125.66,568150,0.43,1246850,0.95
1363,22001,Entry long,Enter Long,2024-11-13T13:30:00+0700,1300.9,1,-141725,-0.11,-7.7125665e+08,-77125.66,569775,0.44,670225,0.52
1363,22007,Exit long,Enter Short,2024-11-14T09:00:00+0700,1306,1,-141725,-0.11,-7.7125665e+08,-77125.66,569775,0.44,670225,0.52
1364,22007,Entry short,Enter Short,2024-11-14T09:00:00+0700,1306,1,449750,0.34,-7.7080415e+08,-77080.41,963500,0.74,716500,0.55
1364,22024,Exit short,Enter Long,2024-11-14T14:30:00+0700,1295,1,449750,0.34,-7.7080415e+08,-77080.41,963500,0.74,716500,0.55
1365,22024,Entry long,Enter Long,2024-11-14T14:30:00+0700,1295,1,-2482900,-1.92,-7.758958e+08,-77589.58,0,0.00,3013750,2.33
1365,22096,Exit long,Enter Short,2024-11-20T13:30:00+0700,1276.6,1,-2482900,-1.92,-7.758958e+08,-77589.58,0,0.00,3013750,2.33
1366,22029,Entry long,Enter Long,2024-11-15T09:45:00+0700,1287.4,1,-1721000,-1.34,-7.758958e+08,-77589.58,0,0.00,3011850,2.34
1366,22096,Exit long,Enter Short,2024-11-20T13:30:00+0700,1276.6,1,-1721000,-1.34,-7.758958e+08,-77589.58,0,0.00,3011850,2.34
1367,22036,Entry long,Enter Long,2024-11-15T11:30:00+0700,1281.4,1,-1119500,-0.87,-7.758958e+08,-77589.58,0,0.00,3010350,2.35
1367,22096,Exit long,Enter Short,2024-11-20T13:30:00+0700,1276.6,1,-1119500,-0.87,-7.758958e+08,-77589.58,0,0.00,3010350,2.35
1368,22050,Entry long,Enter Long,2024-11-18T10:15:00+0700,1271,1,-76900,-0.06,-7.758958e+08,-77589.58,0,0.00,3007750,2.37
1368,22096,Exit long,Enter Short,2024-11-20T13:30:00+0700,1276.6,1,-76900,-0.06,-7.758958e+08,-77589.58,0,0.00,3007750,2.37
1369,22053,Entry long,Enter Long,2024-11-18T11:00:00+0700,1267.2,1,304050,0.24,-7.758958e+08,-77589.58,0,0.00,3006800,2.37
1369,22096,Exit long,Enter Short,2024-11-20T13:30:00+0700,1276.6,1,304050,0.24,-7.758958e+08,-77589.58,0,0.00,3006800,2.37
1370,22096,Entry short,Enter Short,2024-11-20T13:30:00+0700,1276.6,1,253925,0.20,-7.7563965e+08,-77563.96,880850,0.69,659150,0.52
1370,22108,Exit short,Enter Long,2024-11-21T10:30:00+0700,1267.7,1,253925,0.20,-7.7563965e+08,-77563.96,880850,0.69,659150,0.52
1371,22108,Entry long,Enter Long,2024-11-21T10:30:00+0700,1267.7,1,74375,0.06,-7.7556705e+08,-77556.70,703075,0.55,386925,0.31
1371,22116,Exit long,Enter Short,2024-11-21T13:45:00+0700,1274.8,1,74375,0.06,-7.7556705e+08,-77556.70,703075,0.55,386925,0.31
1372,22116,Entry short,Enter Short,2024-11-21T13:45:00+0700,1274.8,1,-4757675,-3.73,-7.8820368e+08,-78820.37,0,0.00,2960700,2.32
1372,22246,Exit short,Enter Long,2024-12-02T13:00:00+0700,1315.9,1,-4757675,-3.73,-7.8820368e+08,-78820.37,0,0.00,2960700,2.32
1373,22125,Entry short,Enter Short,2024-11-22T10:00:00+0700,1293.7,1,-2872400,-2.22,-7.8820368e+08,-78820.37,0,0.00,2965425,2.29
1373,22246,Exit short,Enter Long,2024-12-02T13:00:00+0700,1315.9,1,-2872400,-2.22,-7.8820368e+08,-78820.37,0,0.00,2965425,2.29
1374,22134,Entry short,Enter Short,2024-11-22T13:30:00+0700,1299.6,1,-2283875,-1.76,-7.8820368e+08,-78820.37,0,0.00,2966900,2.28
1374,22246,Exit short,Enter Long,2024-12-02T13:00:00+0700,1315.9,1,-2283875,-1.76,-7.8820368e+08,-78820.37,0,0.00,2966900,2.28
1375,22164,Entry short,Enter Short,2024-11-26T10:15:00+0700,1308.1,1,-1436000,-1.10,-7.8820368e+08,-78820.37,0,0.00,2969025,2.27
1375,22246,Exit short,Enter Long,2024-12-02T13:00:00+0700,1315.9,1,-1436000,-1.10,-7.8820368e+08,-78820.37,0,0.00,2969025,2.27
1376,22167,Entry short,Enter Short,2024-11-26T11:00:00+0700,1309.7,1,-1276400,-0.97,-7.8820368e+08,-78820.37,0,0.00,2969425,2.27
1376,22246,Exit short,Enter Long,2024-12-02T13:00:00+0700,1315.9,1,-1276400,-0.97,-7.8820368e+08,-78820.37,0,0.00,2969425,2.27
1377,22246,Entry long,Enter Long,2024-12-02T13:00:00+0700,1315.9,1,-568175,-0.43,-7.8877208e+08,-78877.21,0,0.00,1378975,1.05
1377,22267,Exit long,Enter Short,2024-12-03T13:30:00+0700,1316.8,1,-568175,-0.43,-7.8877208e+08,-78877.21,0,0.00,1378975,1.05
1378,22267,Entry short,Enter Short,2024-12-03T13:30:00+0700,1316.8,1,223800,0.17,-7.8854608e+08,-78854.61,750800,0.57,479200,0.36
1378,22277,Exit short,Enter Long,2024-12-04T10:00:00+0700,1308,1,223800,0.17,-7.8854608e+08,-78854.61,750800,0.57,479200,0.36
1379,22277,Entry long,Enter Long,2024-12-04T10:00:00+0700,1308,1,193875,0.15,-7.8835432e+08,-78835.43,673000,0.51,907000,0.69
1379,22305,Exit long,Enter Short,2024-12-05T13:30:00+0700,1316.5,1,193875,0.15,-7.8835432e+08,-78835.43,673000,0.51,907000,0.69
1380,22305,Entry short,Enter Short,2024-12-05T13:30:00+0700,1316.5,1,-2913875,-2.21,-7.9161415e+08,-79161.41,0,0.00,3249125,2.47
1380,22334,Exit short,Enter Long,2024-12-09T10:00:00+0700,1339,1,-2913875,-2.21,-7.9161415e+08,-79161.41,0,0.00,3249125,2.47
1381,22314,Entry short,Enter Short,2024-12-06T09:45:00+0700,1342.3,1,-340325,-0.25,-7.9161415e+08,-79161.41,0,0.00,2285575,1.70
1381,22334,Exit short,Enter Long,2024-12-09T10:00:00+0700,1339,1,-340325,-0.25,-7.9161415e+08,-79161.41,0,0.00,2285575,1.70
1382,22334,Entry long,Enter Long,2024-12-09T10:00:00+0700,1339,1,-140825,-0.11,-7.917563e+08,-79175.63,895250,0.67,584750,0.44
1382,22374,Exit long,Enter Short,2024-12-11T10:30:00+0700,1344.3,1,-140825,-0.11,-7.917563e+08,-79175.63,895250,0.67,584750,0.44
1383,22374,Entry short,Enter Short,2024-12-11T10:30:00+0700,1344.3,1,-331300,-0.25,-7.9208675e+08,-79208.67,133925,0.10,496075,0.37
1383,22383,Exit short,Enter Long,2024-12-11T14:00:00+0700,1340.9,1,-331300,-0.25,-7.9208675e+08,-79208.67,133925,0.10,496075,0.37
1384,22383,Entry long,Enter Long,2024-12-11T14:00:00+0700,1340.9,1,-241525,-0.18,-7.923804e+08,-79238.04,409775,0.31,1105225,0.82
1384,22393,Exit long,Enter Short,2024-12-12T10:30:00+0700,1345.2,1,-241525,-0.18,-7.923804e+08,-79238.04,409775,0.31,1105225,0.82
1385,22385,Entry long,Enter Long,2024-12-11T14:30:00+0700,1339,1,-51050,-0.04,-7.923804e+08,-79238.04,410250,0.31,469750,0.35
1385,22393,Exit long,Enter Short,2024-12-12T10:30:00+0700,1345.2,1,-51050,-0.04,-7.923804e+08,-79238.04,410250,0.31,469750,0.35
1386,22393,Entry short,Enter Short,2024-12-12T10:30:00+0700,1345.2,1,-191400,-0.14,-7.925706e+08,-79257.06,473700,0.35,956300,0.71
1386,22404,Exit short,Enter Long,2024-12-12T14:30:00+0700,1340.4,1,-191400,-0.14,-7.925706e+08,-79257.06,473700,0.35,956300,0.71
1387,22404,Entry long,Enter Long,2024-12-12T14:30:00+0700,1340.4,1,-1139025,-0.85,-7.943825e+08,-79438.25,0,0.00,1365100,1.02
1387,22445,Exit long,Enter Short,2024-12-17T09:15:00+0700,1335.7,1,-1139025,-0.85,-7.943825e+08,-79438.25,0,0.00,1365100,1.02
1388,22409,Entry long,Enter Long,2024-12-13T09:45:00+0700,1335,1,-597675,-0.45,-7.943825e+08,-79438.25,0,0.00,1263750,0.95
1388,22445,Exit long,Enter Short,2024-12-17T09:15:00+0700,1335.7,1,-597675,-0.45,-7.943825e+08,-79438.25,0,0.00,1263750,0.95
1389,22439,Entry long,Enter Long,2024-12-16T13:45:00+0700,1329.8,1,-76375,-0.06,-7.943825e+08,-79438.25,0,0.00,1079117,0.81
1389,22445,Exit long,Enter Short,2024-12-17T09:15:00+0700,1335.7,1,-76375,-0.06,-7.943825e+08,-79438.25,0,0.00,1079117,0.81
1390,22445,Entry short,Enter Short,2024-12-17T09:15:00+0700,1335.7,1,475000,0.36,-7.940481e+08,-79404.81,2076075,1.55,393925,0.29
1390,22545,Exit short,Enter Long,2024-12-24T10:30:00+0700,1324.3,1,475000,0.36,-7.940481e+08,-79404.81,2076075,1.55,393925,0.29
1391,22523,Entry short,Enter Short,2024-12-23T09:45:00+0700,1329.5,1,-143450,-0.11,-7.940481e+08,-79404.81,677625,0.51,122375,0.09
1391,22545,Exit short,Enter Long,2024-12-24T10:30:00+0700,1324.3,1,-143450,-0.11,-7.940481e+08,-79404.81,677625,0.51,122375,0.09
1392,22545,Entry long,Enter Long,2024-12-24T10:30:00+0700,1324.3,1,1233100,0.93,-7.914864e+08,-79148.64,1888925,1.43,591075,0.45
1392,22565,Exit long,Enter Short,2024-12-25T10:45:00+0700,1343.3,1,1233100,0.93,-7.914864e+08,-79148.64,1888925,1.43,591075,0.45
1393,22551,Entry long,Enter Long,2024-12-24T13:15:00+0700,1323.3,1,1333350,1.01,-7.914864e+08,-79148.64,1889175,1.43,390825,0.30
1393,22565,Exit long,Enter Short,2024-12-25T10:45:00+0700,1343.3,1,1333350,1.01,-7.914864e+08,-79148.64,1889175,1.43,390825,0.30
1394,22565,Entry short,Enter Short,2024-12-25T10:45:00+0700,1343.3,1,-1072650,-0.80,-7.9307478e+08,-79307.48,447508,0.33,1565825,1.17
1394,22650,Exit short,Enter Long,2024-12-31T14:15:00+0700,1347.3,1,-1072650,-0.80,-7.9307478e+08,-79307.48,447508,0.33,1565825,1.17
1395,22567,Entry short,Enter Short,2024-12-25T11:15:00+0700,1352.8,1,-125025,-0.09,-7.9307478e+08,-79307.48,445133,0.33,1104867,0.82
1395,22650,Exit short,Enter Long,2024-12-31T14:15:00+0700,1347.3,1,-125025,-0.09,-7.9307478e+08,-79307.48,445133,0.33,1104867,0.82
1396,22600,Entry short,Enter Short,2024-12-27T10:00:00+0700,1353.4,1,-65175,-0.05,-7.9307478e+08,-79307.48,444983,0.33,1105017,0.82
1396,22650,Exit short,Enter Long,2024-12-31T14:15:00+0700,1347.3,1,-65175,-0.05,-7.9307478e+08,-79307.48,444983,0.33,1105017,0.82
