Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
395,9720,Entry short,Enter Short 1,2022-04-15T09:30:00+0700,1513.1,1,6070000,4.01,1.5766e+08,15766.00,8100000,5.35,430000,0.28
395,9818,Exit short,Enter Long 1,2022-04-22T11:00:00+0700,1452.4,1,6070000,4.01,1.5766e+08,15766.00,8100000,5.35,430000,0.28
396,9721,Entry short,Enter Short 2,2022-04-15T09:45:00+0700,1512.9,1,6050000,4.00,1.5766e+08,15766.00,8100000,5.35,430000,0.28
396,9818,Exit short,Enter Long 1,2022-04-22T11:00:00+0700,1452.4,1,6050000,4.00,1.5766e+08,15766.00,8100000,5.35,430000,0.28
397,9818,Entry long,Enter Long 1,2022-04-22T11:00:00+0700,1452.4,1,-840000,-0.58,1.5637e+08,15637.00,255000,0.18,1740000,1.20
397,9827,Exit long,Enter Short 1,2022-04-22T14:30:00+0700,1444,1,-840000,-0.58,1.5637e+08,15637.00,255000,0.18,1740000,1.20
398,9826,Entry long,Enter Long 2,2022-04-22T14:15:00+0700,1448.5,1,-450000,-0.31,1.5637e+08,15637.00,255000,0.18,735000,0.51
398,9827,Exit long,Enter Short 1,2022-04-22T14:30:00+0700,1444,1,-450000,-0.31,1.5637e+08,15637.00,255000,0.18,735000,0.51
399,9827,Entry short,Enter Short 1,2022-04-22T14:30:00+0700,1444,1,4300000,2.98,1.6507e+08,16507.00,11730000,8.12,90000,0.06
399,9885,Exit short,Enter Long 1,2022-04-27T14:45:00+0700,1401,1,4300000,2.98,1.6507e+08,16507.00,11730000,8.12,90000,0.06
400,9828,Entry short,Enter Short 2,2022-04-22T14:45:00+0700,1445,1,4400000,3.04,1.6507e+08,16507.00,11730000,8.12,90000,0.06
400,9885,Exit short,Enter Long 1,2022-04-27T14:45:00+0700,1401,1,4400000,3.04,1.6507e+08,16507.00,11730000,8.12,90000,0.06
401,9885,Entry long,Enter Long 1,2022-04-27T14:45:00+0700,1401,1,-650000,-0.46,1.639e+08,16390.00,2055000,1.47,1225000,0.87
401,9938,Exit long,Enter Short 1,2022-05-04T13:45:00+0700,1394.5,1,-650000,-0.46,1.639e+08,16390.00,2055000,1.47,1225000,0.87
402,9886,Entry long,Enter Long 2,2022-04-28T09:00:00+0700,1399.7,1,-520000,-0.37,1.639e+08,16390.00,2055000,1.47,1225000,0.88
402,9938,Exit long,Enter Short 1,2022-05-04T13:45:00+0700,1394.5,1,-520000,-0.37,1.639e+08,16390.00,2055000,1.47,1225000,0.88
403,9938,Entry short,Enter Short 1,2022-05-04T13:45:00+0700,1394.5,1,6920000,4.96,1.7778e+08,17778.00,10350000,7.42,860000,0.62
403,10031,Exit short,Enter Long 1,2022-05-11T13:15:00+0700,1325.3,1,6920000,4.96,1.7778e+08,17778.00,10350000,7.42,860000,0.62
404,9939,Entry short,Enter Short 2,2022-05-04T14:00:00+0700,1394.9,1,6960000,4.99,1.7778e+08,17778.00,10350000,7.42,860000,0.62
404,10031,Exit short,Enter Long 1,2022-05-11T13:15:00+0700,1325.3,1,6960000,4.99,1.7778e+08,17778.00,10350000,7.42,860000,0.62
405,10031,Entry long,Enter Long 1,2022-05-11T13:15:00+0700,1325.3,1,-1380000,-1.04,1.7409e+08,17409.00,1775000,1.34,2095000,1.58
405,10049,Exit long,Enter Short 1,2022-05-12T13:00:00+0700,1311.5,1,-1380000,-1.04,1.7409e+08,17409.00,1775000,1.34,2095000,1.58
406,10032,Entry long,Enter Long 2,2022-05-11T13:30:00+0700,1334.6,1,-2310000,-1.73,1.7409e+08,17409.00,1775000,1.33,2095000,1.57
406,10049,Exit long,Enter Short 1,2022-05-12T13:00:00+0700,1311.5,1,-2310000,-1.73,1.7409e+08,17409.00,1775000,1.33,2095000,1.57
407,10049,Entry short,Enter Short 1,2022-05-12T13:00:00+0700,1311.5,1,3300000,2.52,1.7237e+08,17237.00,10660000,8.13,1290000,0.98
407,10112,Exit short,Enter Long 1,2022-05-17T14:30:00+0700,1278.5,1,3300000,2.52,1.7237e+08,17237.00,10660000,8.13,1290000,0.98
408,10106,Entry short,Enter Short 2,2022-05-17T13:00:00+0700,1228.3,1,-5020000,-4.09,1.7237e+08,17237.00,4160000,3.39,1290000,1.05
408,10112,Exit short,Enter Long 1,2022-05-17T14:30:00+0700,1278.5,1,-5020000,-4.09,1.7237e+08,17237.00,4160000,3.39,1290000,1.05
409,10112,Entry long,Enter Long 1,2022-05-17T14:30:00+0700,1278.5,1,-1150000,-0.90,1.6983e+08,16983.00,2440000,1.91,2770000,2.17
409,10169,Exit long,Enter Short 1,2022-05-20T14:30:00+0700,1267,1,-1150000,-0.90,1.6983e+08,16983.00,2440000,1.91,2770000,2.17
410,10113,Entry long,Enter Long 2,2022-05-17T14:45:00+0700,1280.9,1,-1390000,-1.09,1.6983e+08,16983.00,2440000,1.90,2770000,2.16
410,10169,Exit long,Enter Short 1,2022-05-20T14:30:00+0700,1267,1,-1390000,-1.09,1.6983e+08,16983.00,2440000,1.90,2770000,2.16
411,10169,Entry short,Enter Short 1,2022-05-20T14:30:00+0700,1267,1,-920000,-0.73,1.6897e+08,16897.00,3780000,2.98,1710000,1.35
411,10214,Exit short,Enter Long 1,2022-05-25T10:15:00+0700,1276.2,1,-920000,-0.73,1.6897e+08,16897.00,3780000,2.98,1710000,1.35
412,10170,Entry short,Enter Short 2,2022-05-20T14:45:00+0700,1276.8,1,60000,0.05,1.6897e+08,16897.00,3780000,2.96,1710000,1.34
412,10214,Exit short,Enter Long 1,2022-05-25T10:15:00+0700,1276.2,1,60000,0.05,1.6897e+08,16897.00,3780000,2.96,1710000,1.34
413,10214,Entry long,Enter Long 1,2022-05-25T10:15:00+0700,1276.2,1,3690000,2.89,1.7607e+08,17607.00,5300000,4.15,890000,0.70
413,10300,Exit long,Enter Short 1,2022-05-31T14:00:00+0700,1313.1,1,3690000,2.89,1.7607e+08,17607.00,5300000,4.15,890000,0.70
414,10215,Entry long,Enter Long 2,2022-05-25T10:30:00+0700,1279,1,3410000,2.67,1.7607e+08,17607.00,5300000,4.14,890000,0.70
414,10300,Exit long,Enter Short 1,2022-05-31T14:00:00+0700,1313.1,1,3410000,2.67,1.7607e+08,17607.00,5300000,4.14,890000,0.70
415,10300,Entry short,Enter Short 1,2022-05-31T14:00:00+0700,1313.1,1,-2090000,-1.59,1.7217e+08,17217.00,230000,0.18,2290000,1.74
415,10308,Exit short,Enter Long 1,2022-06-01T10:00:00+0700,1334,1,-2090000,-1.59,1.7217e+08,17217.00,230000,0.18,2290000,1.74
416,10301,Entry short,Enter Short 2,2022-05-31T14:15:00+0700,1315.9,1,-1810000,-1.38,1.7217e+08,17217.00,70000,0.05,2290000,1.74
416,10308,Exit short,Enter Long 1,2022-06-01T10:00:00+0700,1334,1,-1810000,-1.38,1.7217e+08,17217.00,70000,0.05,2290000,1.74
417,10308,Entry long,Enter Long 1,2022-06-01T10:00:00+0700,1334,1,-1800000,-1.35,1.6885e+08,16885.00,130000,0.10,1950000,1.46
417,10340,Exit long,Enter Short 1,2022-06-02T14:30:00+0700,1316,1,-1800000,-1.35,1.6885e+08,16885.00,130000,0.10,1950000,1.46
418,10309,Entry long,Enter Long 2,2022-06-01T10:15:00+0700,1331.2,1,-1520000,-1.14,1.6885e+08,16885.00,0,0.00,1950000,1.46
418,10340,Exit long,Enter Short 1,2022-06-02T14:30:00+0700,1316,1,-1520000,-1.14,1.6885e+08,16885.00,0,0.00,1950000,1.46
419,10340,Entry short,Enter Short 1,2022-06-02T14:30:00+0700,1316,1,-1070000,-0.81,1.6661e+08,16661.00,980000,0.74,1130000,0.86
419,10369,Exit short,Enter Long 1,2022-06-06T11:00:00+0700,1326.7,1,-1070000,-0.81,1.6661e+08,16661.00,980000,0.74,1130000,0.86
420,10341,Entry short,Enter Short 2,2022-06-02T14:45:00+0700,1315,1,-1170000,-0.89,1.6661e+08,16661.00,980000,0.75,1130000,0.86
420,10369,Exit short,Enter Long 1,2022-06-06T11:00:00+0700,1326.7,1,-1170000,-0.89,1.6661e+08,16661.00,980000,0.75,1130000,0.86
421,10369,Entry long,Enter Long 1,2022-06-06T11:00:00+0700,1326.7,1,-1840000,-1.39,1.6298e+08,16298.00,525000,0.40,1945000,1.47
421,10384,Exit long,Enter Short 1,2022-06-07T10:00:00+0700,1308.3,1,-1840000,-1.39,1.6298e+08,16298.00,525000,0.40,1945000,1.47
422,10370,Entry long,Enter Long 2,2022-06-06T11:15:00+0700,1326.2,1,-1790000,-1.35,1.6298e+08,16298.00,525000,0.40,1945000,1.47
422,10384,Exit long,Enter Short 1,2022-06-07T10:00:00+0700,1308.3,1,-1790000,-1.35,1.6298e+08,16298.00,525000,0.40,1945000,1.47
423,10384,Entry short,Enter Short 1,2022-06-07T10:00:00+0700,1308.3,1,-1650000,-1.26,1.5975e+08,15975.00,1525000,1.17,2125000,1.62
423,10406,Exit short,Enter Long 1,2022-06-08T10:45:00+0700,1324.8,1,-1650000,-1.26,1.5975e+08,15975.00,1525000,1.17,2125000,1.62
424,10385,Entry short,Enter Short 2,2022-06-07T10:15:00+0700,1309,1,-1580000,-1.21,1.5975e+08,15975.00,1525000,1.17,2125000,1.62
424,10406,Exit short,Enter Long 1,2022-06-08T10:45:00+0700,1324.8,1,-1580000,-1.21,1.5975e+08,15975.00,1525000,1.17,2125000,1.62
425,10406,Entry long,Enter Long 1,2022-06-08T10:45:00+0700,1324.8,1,380000,0.29,1.6046e+08,16046.00,1695000,1.28,55000,0.04
425,10448,Exit long,Enter Short 1,2022-06-10T13:00:00+0700,1328.6,1,380000,0.29,1.6046e+08,16046.00,1695000,1.28,55000,0.04
426,10407,Entry long,Enter Long 2,2022-06-08T11:00:00+0700,1325.3,1,330000,0.25,1.6046e+08,16046.00,1695000,1.28,55000,0.04
426,10448,Exit long,Enter Short 1,2022-06-10T13:00:00+0700,1328.6,1,330000,0.25,1.6046e+08,16046.00,1695000,1.28,55000,0.04
427,10448,Entry short,Enter Short 1,2022-06-10T13:00:00+0700,1328.6,1,5680000,4.28,1.7186e+08,17186.00,9320000,7.01,250000,0.19
427,10519,Exit short,Enter Long 1,2022-06-16T10:30:00+0700,1271.8,1,5680000,4.28,1.7186e+08,17186.00,9320000,7.01,250000,0.19
428,10449,Entry short,Enter Short 2,2022-06-10T13:15:00+0700,1329,1,5720000,4.30,1.7186e+08,17186.00,9320000,7.01,250000,0.19
428,10519,Exit short,Enter Long 1,2022-06-16T10:30:00+0700,1271.8,1,5720000,4.30,1.7186e+08,17186.00,9320000,7.01,250000,0.19
429,10519,Entry long,Enter Long 1,2022-06-16T10:30:00+0700,1271.8,1,-4190000,-3.29,1.6329e+08,16329.00,1375000,1.08,4395000,3.46
429,10536,Exit long,Enter Short 1,2022-06-17T10:00:00+0700,1229.9,1,-4190000,-3.29,1.6329e+08,16329.00,1375000,1.08,4395000,3.46
430,10520,Entry long,Enter Long 2,2022-06-16T10:45:00+0700,1273.7,1,-4380000,-3.44,1.6329e+08,16329.00,1375000,1.08,4395000,3.45
430,10536,Exit long,Enter Short 1,2022-06-17T10:00:00+0700,1229.9,1,-4380000,-3.44,1.6329e+08,16329.00,1375000,1.08,4395000,3.45
431,10536,Entry short,Enter Short 1,2022-06-17T10:00:00+0700,1229.9,1,-290000,-0.24,1.6267e+08,16267.00,1920000,1.56,1970000,1.60
431,10598,Exit short,Enter Long 1,2022-06-22T11:15:00+0700,1232.8,1,-290000,-0.24,1.6267e+08,16267.00,1920000,1.56,1970000,1.60
432,10537,Entry short,Enter Short 2,2022-06-17T10:15:00+0700,1229.5,1,-330000,-0.27,1.6267e+08,16267.00,1920000,1.56,1970000,1.60
432,10598,Exit short,Enter Long 1,2022-06-22T11:15:00+0700,1232.8,1,-330000,-0.27,1.6267e+08,16267.00,1920000,1.56,1970000,1.60
433,10598,Entry long,Enter Long 1,2022-06-22T11:15:00+0700,1232.8,1,-450000,-0.37,1.6222e+08,16222.00,70000,0.06,390000,0.32
433,10600,Exit long,Enter Short 1,2022-06-22T13:00:00+0700,1228.3,1,-450000,-0.37,1.6222e+08,16222.00,70000,0.06,390000,0.32
434,10600,Entry short,Enter Short 1,2022-06-22T13:00:00+0700,1228.3,1,-970000,-0.79,1.5994e+08,15994.00,590000,0.48,1210000,0.99
434,10604,Exit short,Enter Long 1,2022-06-22T14:00:00+0700,1238,1,-970000,-0.79,1.5994e+08,15994.00,590000,0.48,1210000,0.99
435,10601,Entry short,Enter Short 2,2022-06-22T13:15:00+0700,1224.9,1,-1310000,-1.07,1.5994e+08,15994.00,590000,0.48,1210000,0.99
435,10604,Exit short,Enter Long 1,2022-06-22T14:00:00+0700,1238,1,-1310000,-1.07,1.5994e+08,15994.00,590000,0.48,1210000,0.99
436,10604,Entry long,Enter Long 1,2022-06-22T14:00:00+0700,1238,1,-1600000,-1.29,1.5834e+08,15834.00,50000,0.04,2200000,1.78
436,10608,Exit long,Enter Short 1,2022-06-23T09:00:00+0700,1222,1,-1600000,-1.29,1.5834e+08,15834.00,50000,0.04,2200000,1.78
437,10608,Entry short,Enter Short 1,2022-06-23T09:00:00+0700,1222,1,-1520000,-1.24,1.5494e+08,15494.00,480000,0.39,1700000,1.39
437,10631,Exit short,Enter Long 1,2022-06-24T10:00:00+0700,1237.2,1,-1520000,-1.24,1.5494e+08,15494.00,480000,0.39,1700000,1.39
438,10609,Entry short,Enter Short 2,2022-06-23T09:15:00+0700,1218.4,1,-1880000,-1.54,1.5494e+08,15494.00,390000,0.32,1700000,1.40
438,10631,Exit short,Enter Long 1,2022-06-24T10:00:00+0700,1237.2,1,-1880000,-1.54,1.5494e+08,15494.00,390000,0.32,1700000,1.40
439,10631,Entry long,Enter Long 1,2022-06-24T10:00:00+0700,1237.2,1,290000,0.23,1.5559e+08,15559.00,2935000,2.37,1065000,0.86
439,10721,Exit long,Enter Short 1,2022-06-30T14:45:00+0700,1240.1,1,290000,0.23,1.5559e+08,15559.00,2935000,2.37,1065000,0.86
440,10632,Entry long,Enter Long 2,2022-06-24T10:15:00+0700,1236.5,1,360000,0.29,1.5559e+08,15559.00,2935000,2.37,1065000,0.86
440,10721,Exit long,Enter Short 1,2022-06-30T14:45:00+0700,1240.1,1,360000,0.29,1.5559e+08,15559.00,2935000,2.37,1065000,0.86
441,10721,Entry short,Enter Short 1,2022-06-30T14:45:00+0700,1240.1,1,-190000,-0.15,1.553e+08,15530.00,1895000,1.53,1145000,0.92
441,10759,Exit short,Enter Long 1,2022-07-04T14:45:00+0700,1242,1,-190000,-0.15,1.553e+08,15530.00,1895000,1.53,1145000,0.92
442,10722,Entry short,Enter Short 2,2022-07-01T09:00:00+0700,1241,1,-100000,-0.08,1.553e+08,15530.00,1895000,1.53,1145000,0.92
442,10759,Exit short,Enter Long 1,2022-07-04T14:45:00+0700,1242,1,-100000,-0.08,1.553e+08,15530.00,1895000,1.53,1145000,0.92
443,10759,Entry long,Enter Long 1,2022-07-04T14:45:00+0700,1242,1,-1340000,-1.08,1.5207e+08,15207.00,705000,0.57,1665000,1.34
443,10780,Exit long,Enter Short 1,2022-07-06T09:15:00+0700,1228.6,1,-1340000,-1.08,1.5207e+08,15207.00,705000,0.57,1665000,1.34
444,10761,Entry long,Enter Long 2,2022-07-05T09:15:00+0700,1247.5,1,-1890000,-1.52,1.5207e+08,15207.00,705000,0.57,1665000,1.33
444,10780,Exit long,Enter Short 1,2022-07-06T09:15:00+0700,1228.6,1,-1890000,-1.52,1.5207e+08,15207.00,705000,0.57,1665000,1.33
445,10780,Entry short,Enter Short 1,2022-07-06T09:15:00+0700,1228.6,1,-60000,-0.05,1.511e+08,15110.00,1550000,1.26,745000,0.61
445,10824,Exit short,Enter Long 1,2022-07-08T10:45:00+0700,1229.2,1,-60000,-0.05,1.511e+08,15110.00,1550000,1.26,745000,0.61
446,10810,Entry short,Enter Short 2,2022-07-07T13:15:00+0700,1220.1,1,-910000,-0.75,1.511e+08,15110.00,945000,0.77,745000,0.61
446,10824,Exit short,Enter Long 1,2022-07-08T10:45:00+0700,1229.2,1,-910000,-0.75,1.511e+08,15110.00,945000,0.77,745000,0.61
447,10824,Entry long,Enter Long 1,2022-07-08T10:45:00+0700,1229.2,1,-1230000,-1.00,1.4876e+08,14876.00,180000,0.15,1320000,1.07
447,10841,Exit long,Enter Short 1,2022-07-11T10:15:00+0700,1216.9,1,-1230000,-1.00,1.4876e+08,14876.00,180000,0.15,1320000,1.07
448,10825,Entry long,Enter Long 2,2022-07-08T11:00:00+0700,1228,1,-1110000,-0.90,1.4876e+08,14876.00,180000,0.15,1320000,1.07
448,10841,Exit long,Enter Short 1,2022-07-11T10:15:00+0700,1216.9,1,-1110000,-0.90,1.4876e+08,14876.00,180000,0.15,1320000,1.07
449,10841,Entry short,Enter Short 1,2022-07-11T10:15:00+0700,1216.9,1,510000,0.42,1.4958e+08,14958.00,1810000,1.49,150000,0.12
449,10883,Exit short,Enter Long 1,2022-07-13T11:15:00+0700,1211.8,1,510000,0.42,1.4958e+08,14958.00,1810000,1.49,150000,0.12
450,10842,Entry short,Enter Short 2,2022-07-11T10:30:00+0700,1214.9,1,310000,0.26,1.4958e+08,14958.00,1810000,1.49,150000,0.12
450,10883,Exit short,Enter Long 1,2022-07-13T11:15:00+0700,1211.8,1,310000,0.26,1.4958e+08,14958.00,1810000,1.49,150000,0.12
451,10883,Entry long,Enter Long 1,2022-07-13T11:15:00+0700,1211.8,1,-190000,-0.16,1.4887e+08,14887.00,655000,0.54,885000,0.73
451,10904,Exit long,Enter Short 1,2022-07-14T13:00:00+0700,1209.9,1,-190000,-0.16,1.4887e+08,14887.00,655000,0.54,885000,0.73
452,10884,Entry long,Enter Long 2,2022-07-13T11:30:00+0700,1215.1,1,-520000,-0.43,1.4887e+08,14887.00,655000,0.54,885000,0.73
452,10904,Exit long,Enter Short 1,2022-07-14T13:00:00+0700,1209.9,1,-520000,-0.43,1.4887e+08,14887.00,655000,0.54,885000,0.73
453,10904,Entry short,Enter Short 1,2022-07-14T13:00:00+0700,1209.9,1,-580000,-0.48,1.4761e+08,14761.00,250000,0.21,790000,0.65
453,10911,Exit short,Enter Long 1,2022-07-14T14:45:00+0700,1215.7,1,-580000,-0.48,1.4761e+08,14761.00,250000,0.21,790000,0.65
454,10905,Entry short,Enter Short 2,2022-07-14T13:15:00+0700,1208.9,1,-680000,-0.56,1.4761e+08,14761.00,180000,0.15,790000,0.65
454,10911,Exit short,Enter Long 1,2022-07-14T14:45:00+0700,1215.7,1,-680000,-0.56,1.4761e+08,14761.00,180000,0.15,790000,0.65
455,10911,Entry long,Enter Long 1,2022-07-14T14:45:00+0700,1215.7,1,-230000,-0.19,1.4687e+08,14687.00,440000,0.36,760000,0.63
455,10952,Exit long,Enter Short 1,2022-07-19T09:30:00+0700,1213.4,1,-230000,-0.19,1.4687e+08,14687.00,440000,0.36,760000,0.63
456,10912,Entry long,Enter Long 2,2022-07-15T09:00:00+0700,1218.5,1,-510000,-0.42,1.4687e+08,14687.00,440000,0.36,760000,0.62
456,10952,Exit long,Enter Short 1,2022-07-19T09:30:00+0700,1213.4,1,-510000,-0.42,1.4687e+08,14687.00,440000,0.36,760000,0.62
457,10952,Entry short,Enter Short 1,2022-07-19T09:30:00+0700,1213.4,1,-940000,-0.77,1.45e+08,14500.00,535000,0.44,1045000,0.86
457,10972,Exit short,Enter Long 1,2022-07-20T09:45:00+0700,1222.8,1,-940000,-0.77,1.45e+08,14500.00,535000,0.44,1045000,0.86
458,10953,Entry short,Enter Short 2,2022-07-19T09:45:00+0700,1213.5,1,-930000,-0.77,1.45e+08,14500.00,535000,0.44,1045000,0.86
458,10972,Exit short,Enter Long 1,2022-07-20T09:45:00+0700,1222.8,1,-930000,-0.77,1.45e+08,14500.00,535000,0.44,1045000,0.86
459,10972,Entry long,Enter Long 1,2022-07-20T09:45:00+0700,1222.8,1,260000,0.21,1.454e+08,14540.00,1850000,1.51,40000,0.03
459,11022,Exit long,Enter Short 1,2022-07-22T14:00:00+0700,1225.4,1,260000,0.21,1.454e+08,14540.00,1850000,1.51,40000,0.03
460,10973,Entry long,Enter Long 2,2022-07-20T10:00:00+0700,1224,1,140000,0.11,1.454e+08,14540.00,1850000,1.51,0,0.00
460,11022,Exit long,Enter Short 1,2022-07-22T14:00:00+0700,1225.4,1,140000,0.11,1.454e+08,14540.00,1850000,1.51,0,0.00
461,11022,Entry short,Enter Short 1,2022-07-22T14:00:00+0700,1225.4,1,-410000,-0.33,1.4463e+08,14463.00,1265000,1.03,485000,0.40
461,11085,Exit short,Enter Long 1,2022-07-28T09:30:00+0700,1229.5,1,-410000,-0.33,1.4463e+08,14463.00,1265000,1.03,485000,0.40
462,11023,Entry short,Enter Short 2,2022-07-22T14:15:00+0700,1225.9,1,-360000,-0.29,1.4463e+08,14463.00,1265000,1.03,485000,0.40
462,11085,Exit short,Enter Long 1,2022-07-28T09:30:00+0700,1229.5,1,-360000,-0.29,1.4463e+08,14463.00,1265000,1.03,485000,0.40
463,11085,Entry long,Enter Long 1,2022-07-28T09:30:00+0700,1229.5,1,3930000,3.20,1.5241e+08,15241.00,5780000,4.70,70000,0.06
463,11295,Exit long,Enter Short 1,2022-08-12T09:45:00+0700,1268.8,1,3930000,3.20,1.5241e+08,15241.00,5780000,4.70,70000,0.06
464,11086,Entry long,Enter Long 2,2022-07-28T09:45:00+0700,1230.3,1,3850000,3.13,1.5241e+08,15241.00,5780000,4.70,70000,0.06
464,11295,Exit long,Enter Short 1,2022-08-12T09:45:00+0700,1268.8,1,3850000,3.13,1.5241e+08,15241.00,5780000,4.70,70000,0.06
465,11295,Entry short,Enter Short 1,2022-08-12T09:45:00+0700,1268.8,1,-1800000,-1.42,1.4878e+08,14878.00,235000,0.19,1915000,1.51
465,11313,Exit short,Enter Long 1,2022-08-15T09:30:00+0700,1286.8,1,-1800000,-1.42,1.4878e+08,14878.00,235000,0.19,1915000,1.51
466,11296,Entry short,Enter Short 2,2022-08-12T10:00:00+0700,1268.5,1,-1830000,-1.44,1.4878e+08,14878.00,235000,0.19,1915000,1.51
466,11313,Exit short,Enter Long 1,2022-08-15T09:30:00+0700,1286.8,1,-1830000,-1.44,1.4878e+08,14878.00,235000,0.19,1915000,1.51
467,11313,Entry long,Enter Long 1,2022-08-15T09:30:00+0700,1286.8,1,170000,0.13,1.4881e+08,14881.00,2445000,1.90,145000,0.11
467,11390,Exit long,Enter Short 1,2022-08-19T09:45:00+0700,1288.5,1,170000,0.13,1.4881e+08,14881.00,2445000,1.90,145000,0.11
468,11314,Entry long,Enter Long 2,2022-08-15T09:45:00+0700,1289.9,1,-140000,-0.11,1.4881e+08,14881.00,2445000,1.90,145000,0.11
468,11390,Exit long,Enter Short 1,2022-08-19T09:45:00+0700,1288.5,1,-140000,-0.11,1.4881e+08,14881.00,2445000,1.90,145000,0.11
469,11390,Entry short,Enter Short 1,2022-08-19T09:45:00+0700,1288.5,1,530000,0.41,1.4992e+08,14992.00,2435000,1.89,255000,0.20
469,11447,Exit short,Enter Long 1,2022-08-24T09:45:00+0700,1283.2,1,530000,0.41,1.4992e+08,14992.00,2435000,1.89,255000,0.20
470,11391,Entry short,Enter Short 2,2022-08-19T10:00:00+0700,1289,1,580000,0.45,1.4992e+08,14992.00,2435000,1.89,255000,0.20
470,11447,Exit short,Enter Long 1,2022-08-24T09:45:00+0700,1283.2,1,580000,0.45,1.4992e+08,14992.00,2435000,1.89,255000,0.20
471,11447,Entry long,Enter Long 1,2022-08-24T09:45:00+0700,1283.2,1,-900000,-0.70,1.4802e+08,14802.00,2220000,1.73,1370000,1.07
471,11503,Exit long,Enter Short 1,2022-08-29T09:30:00+0700,1274.2,1,-900000,-0.70,1.4802e+08,14802.00,2220000,1.73,1370000,1.07
472,11448,Entry long,Enter Long 2,2022-08-24T10:00:00+0700,1284.2,1,-1000000,-0.78,1.4802e+08,14802.00,2220000,1.73,1370000,1.07
472,11503,Exit long,Enter Short 1,2022-08-29T09:30:00+0700,1274.2,1,-1000000,-0.78,1.4802e+08,14802.00,2220000,1.73,1370000,1.07
473,11503,Entry short,Enter Short 1,2022-08-29T09:30:00+0700,1274.2,1,-1380000,-1.08,1.4524e+08,14524.00,940000,0.74,2150000,1.69
473,11533,Exit short,Enter Long 1,2022-08-30T13:30:00+0700,1288,1,-1380000,-1.08,1.4524e+08,14524.00,940000,0.74,2150000,1.69
474,11504,Entry short,Enter Short 2,2022-08-29T09:45:00+0700,1274,1,-1400000,-1.10,1.4524e+08,14524.00,940000,0.74,2150000,1.69
474,11533,Exit short,Enter Long 1,2022-08-30T13:30:00+0700,1288,1,-1400000,-1.10,1.4524e+08,14524.00,940000,0.74,2150000,1.69
475,11533,Entry long,Enter Long 1,2022-08-30T13:30:00+0700,1288,1,-340000,-0.26,1.4453e+08,14453.00,1005000,0.78,1015000,0.79
475,11598,Exit long,Enter Short 1,2022-09-07T09:30:00+0700,1284.6,1,-340000,-0.26,1.4453e+08,14453.00,1005000,0.78,1015000,0.79
476,11534,Entry long,Enter Long 2,2022-08-30T13:45:00+0700,1288.3,1,-370000,-0.29,1.4453e+08,14453.00,1005000,0.78,1015000,0.79
476,11598,Exit long,Enter Short 1,2022-09-07T09:30:00+0700,1284.6,1,-370000,-0.29,1.4453e+08,14453.00,1005000,0.78,1015000,0.79
477,11598,Entry short,Enter Short 1,2022-09-07T09:30:00+0700,1284.6,1,250000,0.19,1.4503e+08,14503.00,2490000,1.94,190000,0.15
477,11655,Exit short,Enter Long 1,2022-09-12T09:30:00+0700,1282.1,1,250000,0.19,1.4503e+08,14503.00,2490000,1.94,190000,0.15
478,11599,Entry short,Enter Short 2,2022-09-07T09:45:00+0700,1284.6,1,250000,0.19,1.4503e+08,14503.00,2490000,1.94,190000,0.15
478,11655,Exit short,Enter Long 1,2022-09-12T09:30:00+0700,1282.1,1,250000,0.19,1.4503e+08,14503.00,2490000,1.94,190000,0.15
479,11655,Entry long,Enter Long 1,2022-09-12T09:30:00+0700,1282.1,1,-3020000,-2.36,1.39e+08,13900.00,65000,0.05,3205000,2.50
479,11692,Exit long,Enter Short 1,2022-09-14T09:15:00+0700,1251.9,1,-3020000,-2.36,1.39e+08,13900.00,65000,0.05,3205000,2.50
480,11656,Entry long,Enter Long 2,2022-09-12T09:45:00+0700,1282,1,-3010000,-2.35,1.39e+08,13900.00,65000,0.05,3205000,2.50
480,11692,Exit long,Enter Short 1,2022-09-14T09:15:00+0700,1251.9,1,-3010000,-2.35,1.39e+08,13900.00,65000,0.05,3205000,2.50
481,11692,Entry short,Enter Short 1,2022-09-14T09:15:00+0700,1251.9,1,12690000,10.14,1.6446e+08,16446.00,15780000,12.60,1120000,0.89
481,11987,Exit short,Enter Long 1,2022-10-05T13:00:00+0700,1125,1,12690000,10.14,1.6446e+08,16446.00,15780000,12.60,1120000,0.89
482,11693,Entry short,Enter Short 2,2022-09-14T09:30:00+0700,1252.7,1,12770000,10.19,1.6446e+08,16446.00,15780000,12.60,1120000,0.89
482,11987,Exit short,Enter Long 1,2022-10-05T13:00:00+0700,1125,1,12770000,10.19,1.6446e+08,16446.00,15780000,12.60,1120000,0.89
483,11987,Entry long,Enter Long 1,2022-10-05T13:00:00+0700,1125,1,-2060000,-1.83,1.6016e+08,16016.00,800000,0.71,2270000,2.02
483,12002,Exit long,Enter Short 1,2022-10-06T10:45:00+0700,1104.4,1,-2060000,-1.83,1.6016e+08,16016.00,800000,0.71,2270000,2.02
