Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
762,15244,Exit long,Short,2023-06-15T09:00:00+0700,1110,1,1590000,1.45,1.3839e+08,13839.00,2940000,2.69,110000,0.10
763,15244,Entry short,Short,2023-06-15T09:00:00+0700,1110,1,-350000,-0.32,1.3804e+08,13804.00,80000,0.07,350000,0.32
763,15249,Exit short,Long,2023-06-15T10:15:00+0700,1113.5,1,-350000,-0.32,1.3804e+08,13804.00,80000,0.07,350000,0.32
764,15249,Entry long,Long,2023-06-15T10:15:00+0700,1113.5,1,-160000,-0.14,1.3788e+08,13788.00,400000,0.36,160000,0.14
764,15259,Exit long,Short,2023-06-15T14:00:00+0700,1111.9,1,-160000,-0.14,1.3788e+08,13788.00,400000,0.36,160000,0.14
765,15259,Entry short,Short,2023-06-15T14:00:00+0700,1111.9,1,-270000,-0.24,1.3761e+08,13761.00,790000,0.71,340000,0.31
765,15268,Exit short,Long,2023-06-16T10:15:00+0700,1114.6,1,-270000,-0.24,1.3761e+08,13761.00,790000,0.71,340000,0.31
766,15268,Entry long,Long,2023-06-16T10:15:00+0700,1114.6,1,-430000,-0.39,1.3718e+08,13718.00,800000,0.72,430000,0.39
766,15279,Exit long,Short,2023-06-16T14:15:00+0700,1110.3,1,-430000,-0.39,1.3718e+08,13718.00,800000,0.72,430000,0.39
767,15279,Entry short,Short,2023-06-16T14:15:00+0700,1110.3,1,950000,0.86,1.3813e+08,13813.00,1980000,1.78,80000,0.07
767,15320,Exit short,Long,2023-06-21T09:00:00+0700,1100.8,1,950000,0.86,1.3813e+08,13813.00,1980000,1.78,80000,0.07
768,15320,Entry long,Long,2023-06-21T09:00:00+0700,1100.8,1,-330000,-0.30,1.378e+08,13780.00,150000,0.14,330000,0.30
768,15330,Exit long,Short,2023-06-21T11:30:00+0700,1097.5,1,-330000,-0.30,1.378e+08,13780.00,150000,0.14,330000,0.30
769,15330,Entry short,Short,2023-06-21T11:30:00+0700,1097.5,1,-370000,-0.34,1.3743e+08,13743.00,180000,0.16,370000,0.34
769,15334,Exit short,Long,2023-06-21T13:45:00+0700,1101.2,1,-370000,-0.34,1.3743e+08,13743.00,180000,0.16,370000,0.34
770,15334,Entry long,Long,2023-06-21T13:45:00+0700,1101.2,1,1210000,1.10,1.3864e+08,13864.00,2290000,2.08,170000,0.15
770,15382,Exit long,Short,2023-06-26T10:15:00+0700,1113.3,1,1210000,1.10,1.3864e+08,13864.00,2290000,2.08,170000,0.15
771,15382,Entry short,Short,2023-06-26T10:15:00+0700,1113.3,1,-200000,-0.18,1.3844e+08,13844.00,160000,0.14,210000,0.19
771,15385,Exit short,Long,2023-06-26T11:00:00+0700,1115.3,1,-200000,-0.18,1.3844e+08,13844.00,160000,0.14,210000,0.19
772,15385,Entry long,Long,2023-06-26T11:00:00+0700,1115.3,1,-150000,-0.13,1.3829e+08,13829.00,70000,0.06,150000,0.13
772,15388,Exit long,Short,2023-06-26T13:00:00+0700,1113.8,1,-150000,-0.13,1.3829e+08,13829.00,70000,0.06,150000,0.13
773,15388,Entry short,Short,2023-06-26T13:00:00+0700,1113.8,1,-240000,-0.22,1.3805e+08,13805.00,20000,0.02,240000,0.22
773,15390,Exit short,Long,2023-06-26T13:30:00+0700,1116.2,1,-240000,-0.22,1.3805e+08,13805.00,20000,0.02,240000,0.22
774,15390,Entry long,Long,2023-06-26T13:30:00+0700,1116.2,1,940000,0.84,1.3899e+08,13899.00,1890000,1.69,170000,0.15
774,15438,Exit long,Short,2023-06-29T10:00:00+0700,1125.6,1,940000,0.84,1.3899e+08,13899.00,1890000,1.69,170000,0.15
775,15438,Entry short,Short,2023-06-29T10:00:00+0700,1125.6,1,-130000,-0.12,1.3886e+08,13886.00,330000,0.29,190000,0.17
775,15450,Exit short,Long,2023-06-29T14:15:00+0700,1126.9,1,-130000,-0.12,1.3886e+08,13886.00,330000,0.29,190000,0.17
776,15450,Entry long,Long,2023-06-29T14:15:00+0700,1126.9,1,-890000,-0.79,1.3797e+08,13797.00,100000,0.09,860000,0.76
776,15451,Exit long,Short,2023-06-29T14:30:00+0700,1118,1,-890000,-0.79,1.3797e+08,13797.00,100000,0.09,860000,0.76
777,15451,Entry short,Short,2023-06-29T14:30:00+0700,1118,1,-380000,-0.34,1.3759e+08,13759.00,340000,0.30,380000,0.34
777,15473,Exit short,Long,2023-07-03T09:15:00+0700,1121.8,1,-380000,-0.34,1.3759e+08,13759.00,340000,0.30,380000,0.34
778,15473,Entry long,Long,2023-07-03T09:15:00+0700,1121.8,1,-350000,-0.31,1.3724e+08,13724.00,40000,0.04,350000,0.31
778,15477,Exit long,Short,2023-07-03T10:15:00+0700,1118.3,1,-350000,-0.31,1.3724e+08,13724.00,40000,0.04,350000,0.31
779,15477,Entry short,Short,2023-07-03T10:15:00+0700,1118.3,1,-160000,-0.14,1.3708e+08,13708.00,470000,0.42,190000,0.17
779,15500,Exit short,Long,2023-07-04T11:15:00+0700,1119.9,1,-160000,-0.14,1.3708e+08,13708.00,470000,0.42,190000,0.17
780,15500,Entry long,Long,2023-07-04T11:15:00+0700,1119.9,1,230000,0.21,1.3731e+08,13731.00,1010000,0.90,170000,0.15
780,15532,Exit long,Short,2023-07-06T09:45:00+0700,1122.2,1,230000,0.21,1.3731e+08,13731.00,1010000,0.90,170000,0.15
781,15532,Entry short,Short,2023-07-06T09:45:00+0700,1122.2,1,240000,0.21,1.3755e+08,13755.00,1060000,0.94,160000,0.14
781,15562,Exit short,Long,2023-07-07T13:45:00+0700,1119.8,1,240000,0.21,1.3755e+08,13755.00,1060000,0.94,160000,0.14
782,15562,Entry long,Long,2023-07-07T13:45:00+0700,1119.8,1,1710000,1.53,1.3926e+08,13926.00,2470000,2.21,140000,0.13
782,15621,Exit long,Short,2023-07-12T14:15:00+0700,1136.9,1,1710000,1.53,1.3926e+08,13926.00,2470000,2.21,140000,0.13
783,15621,Entry short,Short,2023-07-12T14:15:00+0700,1136.9,1,-490000,-0.43,1.3877e+08,13877.00,170000,0.15,290000,0.26
783,15623,Exit short,Long,2023-07-12T14:45:00+0700,1141.8,1,-490000,-0.43,1.3877e+08,13877.00,170000,0.15,290000,0.26
784,15623,Entry long,Long,2023-07-12T14:45:00+0700,1141.8,1,500000,0.44,1.3927e+08,13927.00,1650000,1.45,0,0.00
784,15658,Exit long,Short,2023-07-14T14:00:00+0700,1146.8,1,500000,0.44,1.3927e+08,13927.00,1650000,1.45,0,0.00
785,15658,Entry short,Short,2023-07-14T14:00:00+0700,1146.8,1,-850000,-0.74,1.3842e+08,13842.00,220000,0.19,830000,0.72
785,15660,Exit short,Long,2023-07-14T14:30:00+0700,1155.3,1,-850000,-0.74,1.3842e+08,13842.00,220000,0.19,830000,0.72
786,15660,Entry long,Long,2023-07-14T14:30:00+0700,1155.3,1,320000,0.28,1.3874e+08,13874.00,1130000,0.98,20000,0.02
786,15683,Exit long,Short,2023-07-18T09:30:00+0700,1158.5,1,320000,0.28,1.3874e+08,13874.00,1130000,0.98,20000,0.02
787,15683,Entry short,Short,2023-07-18T09:30:00+0700,1158.5,1,-180000,-0.16,1.3856e+08,13856.00,50000,0.04,180000,0.16
787,15684,Exit short,Long,2023-07-18T09:45:00+0700,1160.3,1,-180000,-0.16,1.3856e+08,13856.00,50000,0.04,180000,0.16
788,15684,Entry long,Long,2023-07-18T09:45:00+0700,1160.3,1,320000,0.28,1.3888e+08,13888.00,970000,0.84,20000,0.02
788,15719,Exit long,Short,2023-07-20T09:00:00+0700,1163.5,1,320000,0.28,1.3888e+08,13888.00,970000,0.84,20000,0.02
789,15719,Entry short,Short,2023-07-20T09:00:00+0700,1163.5,1,-200000,-0.17,1.3868e+08,13868.00,420000,0.36,200000,0.17
789,15738,Exit short,Long,2023-07-21T09:00:00+0700,1165.5,1,-200000,-0.17,1.3868e+08,13868.00,420000,0.36,200000,0.17
790,15738,Entry long,Long,2023-07-21T09:00:00+0700,1165.5,1,2530000,2.17,1.4121e+08,14121.00,3410000,2.93,300000,0.26
790,15825,Exit long,Short,2023-07-27T13:00:00+0700,1190.8,1,2530000,2.17,1.4121e+08,14121.00,3410000,2.93,300000,0.26
791,15825,Entry short,Short,2023-07-27T13:00:00+0700,1190.8,1,-420000,-0.35,1.4079e+08,14079.00,70000,0.06,420000,0.35
791,15829,Exit short,Long,2023-07-27T14:00:00+0700,1195,1,-420000,-0.35,1.4079e+08,14079.00,70000,0.06,420000,0.35
792,15829,Entry long,Long,2023-07-27T14:00:00+0700,1195,1,-340000,-0.28,1.4045e+08,14045.00,400000,0.33,280000,0.23
792,15833,Exit long,Short,2023-07-28T09:00:00+0700,1191.6,1,-340000,-0.28,1.4045e+08,14045.00,400000,0.33,280000,0.23
793,15833,Entry short,Short,2023-07-28T09:00:00+0700,1191.6,1,-290000,-0.24,1.4016e+08,14016.00,40000,0.03,290000,0.24
793,15838,Exit short,Long,2023-07-28T10:15:00+0700,1194.5,1,-290000,-0.24,1.4016e+08,14016.00,40000,0.03,290000,0.24
794,15838,Entry long,Long,2023-07-28T10:15:00+0700,1194.5,1,3150000,2.64,1.4331e+08,14331.00,4740000,3.97,0,0.00
794,15888,Exit long,Short,2023-08-01T14:30:00+0700,1226,1,3150000,2.64,1.4331e+08,14331.00,4740000,3.97,0,0.00
795,15888,Entry short,Short,2023-08-01T14:30:00+0700,1226,1,170000,0.14,1.4348e+08,14348.00,780000,0.64,20000,0.02
795,15904,Exit short,Long,2023-08-02T13:45:00+0700,1224.3,1,170000,0.14,1.4348e+08,14348.00,780000,0.64,20000,0.02
796,15904,Entry long,Long,2023-08-02T13:45:00+0700,1224.3,1,-630000,-0.51,1.4285e+08,14285.00,440000,0.36,490000,0.40
796,15908,Exit long,Short,2023-08-02T14:45:00+0700,1218,1,-630000,-0.51,1.4285e+08,14285.00,440000,0.36,490000,0.40
797,15908,Entry short,Short,2023-08-02T14:45:00+0700,1218,1,-40000,-0.03,1.4281e+08,14281.00,1280000,1.05,580000,0.48
797,15935,Exit short,Long,2023-08-04T10:45:00+0700,1218.4,1,-40000,-0.03,1.4281e+08,14281.00,1280000,1.05,580000,0.48
798,15935,Entry long,Long,2023-08-04T10:45:00+0700,1218.4,1,2320000,1.90,1.4513e+08,14513.00,3650000,3.00,60000,0.05
798,15993,Exit long,Short,2023-08-09T11:00:00+0700,1241.6,1,2320000,1.90,1.4513e+08,14513.00,3650000,3.00,60000,0.05
799,15993,Entry short,Short,2023-08-09T11:00:00+0700,1241.6,1,-30000,-0.02,1.451e+08,14510.00,730000,0.59,270000,0.22
799,16005,Exit short,Long,2023-08-10T09:15:00+0700,1241.9,1,-30000,-0.02,1.451e+08,14510.00,730000,0.59,270000,0.22
800,16005,Entry long,Long,2023-08-10T09:15:00+0700,1241.9,1,-240000,-0.19,1.4486e+08,14486.00,30000,0.02,240000,0.19
800,16006,Exit long,Short,2023-08-10T09:30:00+0700,1239.5,1,-240000,-0.19,1.4486e+08,14486.00,30000,0.02,240000,0.19
801,16006,Entry short,Short,2023-08-10T09:30:00+0700,1239.5,1,490000,0.40,1.4535e+08,14535.00,1710000,1.38,100000,0.08
801,16039,Exit short,Long,2023-08-11T14:15:00+0700,1234.6,1,490000,0.40,1.4535e+08,14535.00,1710000,1.38,100000,0.08
802,16039,Entry long,Long,2023-08-11T14:15:00+0700,1234.6,1,170000,0.14,1.4552e+08,14552.00,1130000,0.92,210000,0.17
802,16068,Exit long,Short,2023-08-15T10:45:00+0700,1236.3,1,170000,0.14,1.4552e+08,14552.00,1130000,0.92,210000,0.17
803,16068,Entry short,Short,2023-08-15T10:45:00+0700,1236.3,1,-320000,-0.26,1.452e+08,14520.00,60000,0.05,320000,0.26
803,16074,Exit short,Long,2023-08-15T13:30:00+0700,1239.5,1,-320000,-0.26,1.452e+08,14520.00,60000,0.05,320000,0.26
804,16074,Entry long,Long,2023-08-15T13:30:00+0700,1239.5,1,-150000,-0.12,1.4505e+08,14505.00,80000,0.06,150000,0.12
804,16075,Exit long,Short,2023-08-15T13:45:00+0700,1238,1,-150000,-0.12,1.4505e+08,14505.00,80000,0.06,150000,0.12
805,16075,Entry short,Short,2023-08-15T13:45:00+0700,1238,1,-200000,-0.16,1.4485e+08,14485.00,50000,0.04,200000,0.16
805,16076,Exit short,Long,2023-08-15T14:00:00+0700,1240,1,-200000,-0.16,1.4485e+08,14485.00,50000,0.04,200000,0.16
806,16076,Entry long,Long,2023-08-15T14:00:00+0700,1240,1,-180000,-0.15,1.4467e+08,14467.00,2170000,1.75,370000,0.30
806,16121,Exit long,Short,2023-08-18T09:45:00+0700,1238.2,1,-180000,-0.15,1.4467e+08,14467.00,2170000,1.75,370000,0.30
807,16121,Entry short,Short,2023-08-18T09:45:00+0700,1238.2,1,4220000,3.41,1.4889e+08,14889.00,7680000,6.20,80000,0.06
807,16171,Exit short,Long,2023-08-22T14:00:00+0700,1196,1,4220000,3.41,1.4889e+08,14889.00,7680000,6.20,80000,0.06
808,16171,Entry long,Long,2023-08-22T14:00:00+0700,1196,1,-1140000,-0.95,1.4775e+08,14775.00,100000,0.08,1140000,0.95
808,16172,Exit long,Short,2023-08-22T14:15:00+0700,1184.6,1,-1140000,-0.95,1.4775e+08,14775.00,100000,0.08,1140000,0.95
809,16172,Entry short,Short,2023-08-22T14:15:00+0700,1184.6,1,-1740000,-1.47,1.4601e+08,14601.00,350000,0.30,1440000,1.22
809,16175,Exit short,Long,2023-08-23T09:00:00+0700,1202,1,-1740000,-1.47,1.4601e+08,14601.00,350000,0.30,1440000,1.22
810,16175,Entry long,Long,2023-08-23T09:00:00+0700,1202,1,-960000,-0.80,1.4505e+08,14505.00,260000,0.22,970000,0.81
810,16180,Exit long,Short,2023-08-23T10:15:00+0700,1192.4,1,-960000,-0.80,1.4505e+08,14505.00,260000,0.22,970000,0.81
811,16180,Entry short,Short,2023-08-23T10:15:00+0700,1192.4,1,-290000,-0.24,1.4476e+08,14476.00,130000,0.11,290000,0.24
811,16181,Exit short,Long,2023-08-23T10:30:00+0700,1195.3,1,-290000,-0.24,1.4476e+08,14476.00,130000,0.11,290000,0.24
812,16181,Entry long,Long,2023-08-23T10:30:00+0700,1195.3,1,-290000,-0.24,1.4447e+08,14447.00,140000,0.12,290000,0.24
812,16182,Exit long,Short,2023-08-23T10:45:00+0700,1192.4,1,-290000,-0.24,1.4447e+08,14447.00,140000,0.12,290000,0.24
813,16182,Entry short,Short,2023-08-23T10:45:00+0700,1192.4,1,170000,0.14,1.4464e+08,14464.00,1820000,1.53,360000,0.30
813,16200,Exit short,Long,2023-08-24T10:30:00+0700,1190.7,1,170000,0.14,1.4464e+08,14464.00,1820000,1.53,360000,0.30
814,16200,Entry long,Long,2023-08-24T10:30:00+0700,1190.7,1,-180000,-0.15,1.4446e+08,14446.00,1420000,1.19,310000,0.26
814,16222,Exit long,Short,2023-08-25T11:15:00+0700,1188.9,1,-180000,-0.15,1.4446e+08,14446.00,1420000,1.19,310000,0.26
815,16222,Entry short,Short,2023-08-25T11:15:00+0700,1188.9,1,-770000,-0.65,1.4369e+08,14369.00,90000,0.08,750000,0.63
815,16225,Exit short,Long,2023-08-25T13:15:00+0700,1196.6,1,-770000,-0.65,1.4369e+08,14369.00,90000,0.08,750000,0.63
816,16225,Entry long,Long,2023-08-25T13:15:00+0700,1196.6,1,-320000,-0.27,1.4337e+08,14337.00,240000,0.20,320000,0.27
816,16227,Exit long,Short,2023-08-25T13:45:00+0700,1193.4,1,-320000,-0.27,1.4337e+08,14337.00,240000,0.20,320000,0.27
817,16227,Entry short,Short,2023-08-25T13:45:00+0700,1193.4,1,-250000,-0.21,1.4312e+08,14312.00,330000,0.28,250000,0.21
817,16228,Exit short,Long,2023-08-25T14:00:00+0700,1195.9,1,-250000,-0.21,1.4312e+08,14312.00,330000,0.28,250000,0.21
818,16228,Entry long,Long,2023-08-25T14:00:00+0700,1195.9,1,5480000,4.58,1.486e+08,14860.00,6960000,5.82,520000,0.43
818,16381,Exit long,Short,2023-09-08T14:15:00+0700,1250.7,1,5480000,4.58,1.486e+08,14860.00,6960000,5.82,520000,0.43
819,16381,Entry short,Short,2023-09-08T14:15:00+0700,1250.7,1,600000,0.48,1.492e+08,14920.00,3370000,2.69,1110000,0.89
819,16418,Exit short,Long,2023-09-12T14:00:00+0700,1244.7,1,600000,0.48,1.492e+08,14920.00,3370000,2.69,1110000,0.89
820,16418,Entry long,Long,2023-09-12T14:00:00+0700,1244.7,1,290000,0.23,1.4949e+08,14949.00,1590000,1.28,860000,0.69
820,16446,Exit long,Short,2023-09-14T10:15:00+0700,1247.6,1,290000,0.23,1.4949e+08,14949.00,1590000,1.28,860000,0.69
821,16446,Entry short,Short,2023-09-14T10:15:00+0700,1247.6,1,330000,0.26,1.4982e+08,14982.00,2050000,1.64,160000,0.13
821,16464,Exit short,Long,2023-09-15T10:00:00+0700,1244.3,1,330000,0.26,1.4982e+08,14982.00,2050000,1.64,160000,0.13
822,16464,Entry long,Long,2023-09-15T10:00:00+0700,1244.3,1,-480000,-0.39,1.4934e+08,14934.00,60000,0.05,480000,0.39
822,16467,Exit long,Short,2023-09-15T10:45:00+0700,1239.5,1,-480000,-0.39,1.4934e+08,14934.00,60000,0.05,480000,0.39
823,16467,Entry short,Short,2023-09-15T10:45:00+0700,1239.5,1,-350000,-0.28,1.4899e+08,14899.00,570000,0.46,350000,0.28
823,16475,Exit short,Long,2023-09-15T14:00:00+0700,1243,1,-350000,-0.28,1.4899e+08,14899.00,570000,0.46,350000,0.28
824,16475,Entry long,Long,2023-09-15T14:00:00+0700,1243,1,-670000,-0.54,1.4832e+08,14832.00,110000,0.09,650000,0.52
824,16476,Exit long,Short,2023-09-15T14:15:00+0700,1236.3,1,-670000,-0.54,1.4832e+08,14832.00,110000,0.09,650000,0.52
825,16476,Entry short,Short,2023-09-15T14:15:00+0700,1236.3,1,1070000,0.87,1.4939e+08,14939.00,2330000,1.88,470000,0.38
825,16523,Exit short,Long,2023-09-20T10:30:00+0700,1225.6,1,1070000,0.87,1.4939e+08,14939.00,2330000,1.88,470000,0.38
826,16523,Entry long,Long,2023-09-20T10:30:00+0700,1225.6,1,10000,0.01,1.494e+08,14940.00,1100000,0.90,90000,0.07
826,16542,Exit long,Short,2023-09-21T10:30:00+0700,1225.7,1,10000,0.01,1.494e+08,14940.00,1100000,0.90,90000,0.07
827,16542,Entry short,Short,2023-09-21T10:30:00+0700,1225.7,1,-280000,-0.23,1.4912e+08,14912.00,70000,0.06,340000,0.28
827,16549,Exit short,Long,2023-09-21T13:30:00+0700,1228.5,1,-280000,-0.23,1.4912e+08,14912.00,70000,0.06,340000,0.28
828,16549,Entry long,Long,2023-09-21T13:30:00+0700,1228.5,1,-190000,-0.15,1.4893e+08,14893.00,50000,0.04,190000,0.15
828,16550,Exit long,Short,2023-09-21T13:45:00+0700,1226.6,1,-190000,-0.15,1.4893e+08,14893.00,50000,0.04,190000,0.15
829,16550,Entry short,Short,2023-09-21T13:45:00+0700,1226.6,1,6120000,4.99,1.5505e+08,15505.00,8060000,6.57,40000,0.03
829,16631,Exit short,Long,2023-09-28T09:00:00+0700,1165.4,1,6120000,4.99,1.5505e+08,15505.00,8060000,6.57,40000,0.03
830,16631,Entry long,Long,2023-09-28T09:00:00+0700,1165.4,1,-490000,-0.42,1.5456e+08,15456.00,0,0.00,490000,0.42
830,16632,Exit long,Short,2023-09-28T09:15:00+0700,1160.5,1,-490000,-0.42,1.5456e+08,15456.00,0,0.00,490000,0.42
831,16632,Entry short,Short,2023-09-28T09:15:00+0700,1160.5,1,-330000,-0.28,1.5423e+08,15423.00,2150000,1.85,330000,0.28
831,16646,Exit short,Long,2023-09-28T14:00:00+0700,1163.8,1,-330000,-0.28,1.5423e+08,15423.00,2150000,1.85,330000,0.28
832,16646,Entry long,Long,2023-09-28T14:00:00+0700,1163.8,1,-320000,-0.27,1.5391e+08,15391.00,930000,0.80,1180000,1.01
832,16670,Exit long,Short,2023-10-02T09:15:00+0700,1160.6,1,-320000,-0.27,1.5391e+08,15391.00,930000,0.80,1180000,1.01
833,16670,Entry short,Short,2023-10-02T09:15:00+0700,1160.6,1,-390000,-0.34,1.5352e+08,15352.00,250000,0.22,390000,0.34
833,16673,Exit short,Long,2023-10-02T10:00:00+0700,1164.5,1,-390000,-0.34,1.5352e+08,15352.00,250000,0.22,390000,0.34
834,16673,Entry long,Long,2023-10-02T10:00:00+0700,1164.5,1,-100000,-0.09,1.5342e+08,15342.00,720000,0.62,100000,0.09
834,16683,Exit long,Short,2023-10-02T13:45:00+0700,1163.5,1,-100000,-0.09,1.5342e+08,15342.00,720000,0.62,100000,0.09
835,16683,Entry short,Short,2023-10-02T13:45:00+0700,1163.5,1,2070000,1.78,1.5549e+08,15549.00,4740000,4.07,330000,0.28
835,16723,Exit short,Long,2023-10-04T14:15:00+0700,1142.8,1,2070000,1.78,1.5549e+08,15549.00,4740000,4.07,330000,0.28
836,16723,Entry long,Long,2023-10-04T14:15:00+0700,1142.8,1,-750000,-0.66,1.5474e+08,15474.00,70000,0.06,720000,0.63
836,16724,Exit long,Short,2023-10-04T14:30:00+0700,1135.3,1,-750000,-0.66,1.5474e+08,15474.00,70000,0.06,720000,0.63
837,16724,Entry short,Short,2023-10-04T14:30:00+0700,1135.3,1,570000,0.50,1.5531e+08,15531.00,1530000,1.35,100000,0.09
837,16759,Exit short,Long,2023-10-06T13:45:00+0700,1129.6,1,570000,0.50,1.5531e+08,15531.00,1530000,1.35,100000,0.09
838,16759,Entry long,Long,2023-10-06T13:45:00+0700,1129.6,1,2620000,2.32,1.5793e+08,15793.00,3930000,3.48,140000,0.12
838,16840,Exit long,Short,2023-10-13T09:00:00+0700,1155.8,1,2620000,2.32,1.5793e+08,15793.00,3930000,3.48,140000,0.12
839,16840,Entry short,Short,2023-10-13T09:00:00+0700,1155.8,1,200000,0.17,1.5813e+08,15813.00,1220000,1.06,790000,0.68
839,16885,Exit short,Long,2023-10-17T10:45:00+0700,1153.8,1,200000,0.17,1.5813e+08,15813.00,1220000,1.06,790000,0.68
840,16885,Entry long,Long,2023-10-17T10:45:00+0700,1153.8,1,-560000,-0.49,1.5757e+08,15757.00,500000,0.43,560000,0.49
840,16894,Exit long,Short,2023-10-17T14:15:00+0700,1148.2,1,-560000,-0.49,1.5757e+08,15757.00,500000,0.43,560000,0.49
841,16894,Entry short,Short,2023-10-17T14:15:00+0700,1148.2,1,3460000,3.01,1.6103e+08,16103.00,5400000,4.70,530000,0.46
841,16974,Exit short,Long,2023-10-24T09:15:00+0700,1113.6,1,3460000,3.01,1.6103e+08,16103.00,5400000,4.70,530000,0.46
842,16974,Entry long,Long,2023-10-24T09:15:00+0700,1113.6,1,-780000,-0.70,1.6025e+08,16025.00,110000,0.10,780000,0.70
842,16979,Exit long,Short,2023-10-24T10:30:00+0700,1105.8,1,-780000,-0.70,1.6025e+08,16025.00,110000,0.10,780000,0.70
843,16979,Entry short,Short,2023-10-24T10:30:00+0700,1105.8,1,-400000,-0.36,1.5985e+08,15985.00,370000,0.33,400000,0.36
843,16984,Exit short,Long,2023-10-24T13:00:00+0700,1109.8,1,-400000,-0.36,1.5985e+08,15985.00,370000,0.33,400000,0.36
844,16984,Entry long,Long,2023-10-24T13:00:00+0700,1109.8,1,-60000,-0.05,1.5979e+08,15979.00,1310000,1.18,10000,0.01
844,17010,Exit long,Short,2023-10-25T14:45:00+0700,1109.2,1,-60000,-0.05,1.5979e+08,15979.00,1310000,1.18,10000,0.01
845,17010,Entry short,Short,2023-10-25T14:45:00+0700,1109.2,1,4290000,3.87,1.6408e+08,16408.00,5890000,5.31,0,0.00
845,17064,Exit short,Long,2023-10-30T14:00:00+0700,1066.3,1,4290000,3.87,1.6408e+08,16408.00,5890000,5.31,0,0.00
846,17064,Entry long,Long,2023-10-30T14:00:00+0700,1066.3,1,-550000,-0.52,1.6353e+08,16353.00,20000,0.02,550000,0.52
846,17065,Exit long,Short,2023-10-30T14:15:00+0700,1060.8,1,-550000,-0.52,1.6353e+08,16353.00,20000,0.02,550000,0.52
847,17065,Entry short,Short,2023-10-30T14:15:00+0700,1060.8,1,330000,0.31,1.6386e+08,16386.00,2380000,2.24,400000,0.38
847,17106,Exit short,Long,2023-11-02T09:00:00+0700,1057.5,1,330000,0.31,1.6386e+08,16386.00,2380000,2.24,400000,0.38
848,17106,Entry long,Long,2023-11-02T09:00:00+0700,1057.5,1,3660000,3.46,1.6752e+08,16752.00,4850000,4.59,260000,0.25
848,17178,Exit long,Short,2023-11-07T14:00:00+0700,1094.1,1,3660000,3.46,1.6752e+08,16752.00,4850000,4.59,260000,0.25
849,17178,Entry short,Short,2023-11-07T14:00:00+0700,1094.1,1,-430000,-0.39,1.6709e+08,16709.00,760000,0.69,430000,0.39
849,17195,Exit short,Long,2023-11-08T13:30:00+0700,1098.4,1,-430000,-0.39,1.6709e+08,16709.00,760000,0.69,430000,0.39
850,17195,Entry long,Long,2023-11-08T13:30:00+0700,1098.4,1,1210000,1.10,1.683e+08,16830.00,4050000,3.69,750000,0.68
850,17221,Exit long,Short,2023-11-10T09:15:00+0700,1110.5,1,1210000,1.10,1.683e+08,16830.00,4050000,3.69,750000,0.68
851,17221,Entry short,Short,2023-11-10T09:15:00+0700,1110.5,1,-820000,-0.74,1.6748e+08,16748.00,200000,0.18,820000,0.74
851,17232,Exit short,Long,2023-11-10T13:15:00+0700,1118.7,1,-820000,-0.74,1.6748e+08,16748.00,200000,0.18,820000,0.74
852,17232,Entry long,Long,2023-11-10T13:15:00+0700,1118.7,1,-160000,-0.14,1.6732e+08,16732.00,510000,0.46,230000,0.21
852,17235,Exit long,Short,2023-11-10T14:00:00+0700,1117.1,1,-160000,-0.14,1.6732e+08,16732.00,510000,0.46,230000,0.21
853,17235,Entry short,Short,2023-11-10T14:00:00+0700,1117.1,1,310000,0.28,1.6763e+08,16763.00,1090000,0.98,260000,0.23
853,17252,Exit short,Long,2023-11-13T13:30:00+0700,1114,1,310000,0.28,1.6763e+08,16763.00,1090000,0.98,260000,0.23
854,17252,Entry long,Long,2023-11-13T13:30:00+0700,1114,1,-510000,-0.46,1.6712e+08,16712.00,30000,0.03,510000,0.46
854,17253,Exit long,Short,2023-11-13T13:45:00+0700,1108.9,1,-510000,-0.46,1.6712e+08,16712.00,30000,0.03,510000,0.46
855,17253,Entry short,Short,2023-11-13T13:45:00+0700,1108.9,1,-790000,-0.71,1.6633e+08,16633.00,870000,0.78,790000,0.71
855,17259,Exit short,Long,2023-11-14T09:15:00+0700,1116.8,1,-790000,-0.71,1.6633e+08,16633.00,870000,0.78,790000,0.71
856,17259,Entry long,Long,2023-11-14T09:15:00+0700,1116.8,1,-520000,-0.47,1.6581e+08,16581.00,660000,0.59,520000,0.47
856,17273,Exit long,Short,2023-11-14T14:00:00+0700,1111.6,1,-520000,-0.47,1.6581e+08,16581.00,660000,0.59,520000,0.47
857,17273,Entry short,Short,2023-11-14T14:00:00+0700,1111.6,1,-840000,-0.76,1.6497e+08,16497.00,140000,0.13,590000,0.53
