Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
109,404,Exit long,sell,2020-04-28T10:30:00+0700,687.3,1,-120000,-0.17,21150000,2115.00,210000,0.31,250000,0.36
110,404,Entry short,sell,2020-04-28T10:30:00+0700,687.3,1,20000,0.03,21170000,2117.00,310000,0.45,310000,0.45
110,407,Exit short,buy,2020-04-28T11:15:00+0700,687.1,1,20000,0.03,21170000,2117.00,310000,0.45,310000,0.45
111,407,Entry long,buy,2020-04-28T11:15:00+0700,687.1,1,800000,1.16,21970000,2197.00,1430000,2.08,80000,0.12
111,419,Exit long,sell,2020-04-29T09:30:00+0700,695.1,1,800000,1.16,21970000,2197.00,1430000,2.08,80000,0.12
112,419,Entry short,sell,2020-04-29T09:30:00+0700,695.1,1,-450000,-0.65,21520000,2152.00,50000,0.07,740000,1.06
112,422,Exit short,buy,2020-04-29T10:15:00+0700,699.6,1,-450000,-0.65,21520000,2152.00,50000,0.07,740000,1.06
113,422,Entry long,buy,2020-04-29T10:15:00+0700,699.6,1,-330000,-0.47,21190000,2119.00,170000,0.24,480000,0.69
113,426,Exit long,sell,2020-04-29T11:15:00+0700,696.3,1,-330000,-0.47,21190000,2119.00,170000,0.24,480000,0.69
114,426,Entry short,sell,2020-04-29T11:15:00+0700,696.3,1,-330000,-0.47,20860000,2086.00,80000,0.11,600000,0.86
114,430,Exit short,buy,2020-04-29T13:30:00+0700,699.6,1,-330000,-0.47,20860000,2086.00,80000,0.11,600000,0.86
115,430,Entry long,buy,2020-04-29T13:30:00+0700,699.6,1,450000,0.64,21310000,2131.00,640000,0.91,10000,0.01
115,431,Exit long,sell,2020-04-29T13:45:00+0700,704.1,1,450000,0.64,21310000,2131.00,640000,0.91,10000,0.01
116,431,Entry short,sell,2020-04-29T13:45:00+0700,704.1,1,2310000,3.28,23620000,2362.00,2410000,3.42,130000,0.18
116,437,Exit short,buy,2020-05-04T09:15:00+0700,681,1,2310000,3.28,23620000,2362.00,2410000,3.42,130000,0.18
117,437,Entry long,buy,2020-05-04T09:15:00+0700,681,1,390000,0.57,24010000,2401.00,430000,0.63,0,0.00
117,438,Exit long,sell,2020-05-04T09:30:00+0700,684.9,1,390000,0.57,24010000,2401.00,430000,0.63,0,0.00
118,438,Entry short,sell,2020-05-04T09:30:00+0700,684.9,1,-500000,-0.73,23510000,2351.00,90000,0.13,750000,1.10
118,442,Exit short,buy,2020-05-04T10:30:00+0700,689.9,1,-500000,-0.73,23510000,2351.00,90000,0.13,750000,1.10
119,442,Entry long,buy,2020-05-04T10:30:00+0700,689.9,1,210000,0.30,23720000,2372.00,290000,0.42,10000,0.01
119,443,Exit long,sell,2020-05-04T10:45:00+0700,692,1,210000,0.30,23720000,2372.00,290000,0.42,10000,0.01
120,443,Entry short,sell,2020-05-04T10:45:00+0700,692,1,150000,0.22,23870000,2387.00,390000,0.56,0,0.00
120,444,Exit short,buy,2020-05-04T11:00:00+0700,690.5,1,150000,0.22,23870000,2387.00,390000,0.56,0,0.00
121,444,Entry long,buy,2020-05-04T11:00:00+0700,690.5,1,80000,0.12,23950000,2395.00,510000,0.74,650000,0.94
121,456,Exit long,sell,2020-05-05T09:15:00+0700,691.3,1,80000,0.12,23950000,2395.00,510000,0.74,650000,0.94
122,456,Entry short,sell,2020-05-05T09:15:00+0700,691.3,1,50000,0.07,24000000,2400.00,120000,0.17,210000,0.30
122,459,Exit short,buy,2020-05-05T10:00:00+0700,690.8,1,50000,0.07,24000000,2400.00,120000,0.17,210000,0.30
123,459,Entry long,buy,2020-05-05T10:00:00+0700,690.8,1,20000,0.03,24020000,2402.00,110000,0.16,20000,0.03
123,460,Exit long,sell,2020-05-05T10:15:00+0700,691,1,20000,0.03,24020000,2402.00,110000,0.16,20000,0.03
124,460,Entry short,sell,2020-05-05T10:15:00+0700,691,1,-180000,-0.26,23840000,2384.00,40000,0.06,420000,0.61
124,462,Exit short,buy,2020-05-05T10:45:00+0700,692.8,1,-180000,-0.26,23840000,2384.00,40000,0.06,420000,0.61
125,462,Entry long,buy,2020-05-05T10:45:00+0700,692.8,1,60000,0.09,23900000,2390.00,60000,0.09,200000,0.29
125,464,Exit long,sell,2020-05-05T11:15:00+0700,693.4,1,60000,0.09,23900000,2390.00,60000,0.09,200000,0.29
126,464,Entry short,sell,2020-05-05T11:15:00+0700,693.4,1,-330000,-0.48,23570000,2357.00,150000,0.22,500000,0.72
126,476,Exit short,buy,2020-05-06T09:30:00+0700,696.7,1,-330000,-0.48,23570000,2357.00,150000,0.22,500000,0.72
127,476,Entry long,buy,2020-05-06T09:30:00+0700,696.7,1,-10000,-0.01,23560000,2356.00,50000,0.07,110000,0.16
127,478,Exit long,sell,2020-05-06T10:00:00+0700,696.6,1,-10000,-0.01,23560000,2356.00,50000,0.07,110000,0.16
128,478,Entry short,sell,2020-05-06T10:00:00+0700,696.6,1,-130000,-0.19,23430000,2343.00,20000,0.03,210000,0.30
128,482,Exit short,buy,2020-05-06T11:00:00+0700,697.9,1,-130000,-0.19,23430000,2343.00,20000,0.03,210000,0.30
129,482,Entry long,buy,2020-05-06T11:00:00+0700,697.9,1,200000,0.29,23630000,2363.00,280000,0.40,0,0.00
129,483,Exit long,sell,2020-05-06T11:15:00+0700,699.9,1,200000,0.29,23630000,2363.00,280000,0.40,0,0.00
130,483,Entry short,sell,2020-05-06T11:15:00+0700,699.9,1,-660000,-0.94,22970000,2297.00,10000,0.01,770000,1.10
130,487,Exit short,buy,2020-05-06T13:30:00+0700,706.5,1,-660000,-0.94,22970000,2297.00,10000,0.01,770000,1.10
131,487,Entry long,buy,2020-05-06T13:30:00+0700,706.5,1,1450000,2.05,24420000,2442.00,1500000,2.12,40000,0.06
131,494,Exit long,sell,2020-05-07T09:15:00+0700,721,1,1450000,2.05,24420000,2442.00,1500000,2.12,40000,0.06
132,494,Entry short,sell,2020-05-07T09:15:00+0700,721,1,100000,0.14,24520000,2452.00,140000,0.19,70000,0.10
132,495,Exit short,buy,2020-05-07T09:30:00+0700,720,1,100000,0.14,24520000,2452.00,140000,0.19,70000,0.10
133,495,Entry long,buy,2020-05-07T09:30:00+0700,720,1,400000,0.56,24920000,2492.00,430000,0.60,250000,0.35
133,498,Exit long,sell,2020-05-07T10:15:00+0700,724,1,400000,0.56,24920000,2492.00,430000,0.60,250000,0.35
134,498,Entry short,sell,2020-05-07T10:15:00+0700,724,1,-170000,-0.23,24750000,2475.00,100000,0.14,380000,0.52
134,501,Exit short,buy,2020-05-07T11:00:00+0700,725.7,1,-170000,-0.23,24750000,2475.00,100000,0.14,380000,0.52
135,501,Entry long,buy,2020-05-07T11:00:00+0700,725.7,1,330000,0.45,25080000,2508.00,330000,0.45,160000,0.22
135,503,Exit long,sell,2020-05-07T11:30:00+0700,729,1,330000,0.45,25080000,2508.00,330000,0.45,160000,0.22
136,503,Entry short,sell,2020-05-07T11:30:00+0700,729,1,-2840000,-3.90,22240000,2224.00,160000,0.22,3040000,4.17
136,517,Exit short,buy,2020-05-08T10:15:00+0700,757.4,1,-2840000,-3.90,22240000,2224.00,160000,0.22,3040000,4.17
137,517,Entry long,buy,2020-05-08T10:15:00+0700,757.4,1,-130000,-0.17,22110000,2211.00,0,0.00,420000,0.55
137,519,Exit long,sell,2020-05-08T10:45:00+0700,756.1,1,-130000,-0.17,22110000,2211.00,0,0.00,420000,0.55
138,519,Entry short,sell,2020-05-08T10:45:00+0700,756.1,1,-2770000,-3.66,19340000,1934.00,30000,0.04,3630000,4.80
138,525,Exit short,buy,2020-05-08T13:30:00+0700,783.8,1,-2770000,-3.66,19340000,1934.00,30000,0.04,3630000,4.80
139,525,Entry long,buy,2020-05-08T13:30:00+0700,783.8,1,60000,0.08,19400000,1940.00,160000,0.20,280000,0.36
139,526,Exit long,sell,2020-05-08T13:45:00+0700,784.4,1,60000,0.08,19400000,1940.00,160000,0.20,280000,0.36
140,526,Entry short,sell,2020-05-08T13:45:00+0700,784.4,1,2840000,3.62,22240000,2224.00,2940000,3.75,40000,0.05
140,527,Exit short,buy,2020-05-08T14:00:00+0700,756,1,2840000,3.62,22240000,2224.00,2940000,3.75,40000,0.05
141,527,Entry long,buy,2020-05-08T14:00:00+0700,756,1,900000,1.19,23140000,2314.00,990000,1.31,2600000,3.44
141,532,Exit long,sell,2020-05-11T09:15:00+0700,765,1,900000,1.19,23140000,2314.00,990000,1.31,2600000,3.44
142,532,Entry short,sell,2020-05-11T09:15:00+0700,765,1,200000,0.26,23340000,2334.00,900000,1.18,960000,1.25
142,533,Exit short,buy,2020-05-11T09:30:00+0700,763,1,200000,0.26,23340000,2334.00,900000,1.18,960000,1.25
143,533,Entry long,buy,2020-05-11T09:30:00+0700,763,1,-420000,-0.55,22920000,2292.00,500000,0.66,900000,1.18
143,535,Exit long,sell,2020-05-11T10:00:00+0700,758.8,1,-420000,-0.55,22920000,2292.00,500000,0.66,900000,1.18
144,535,Entry short,sell,2020-05-11T10:00:00+0700,758.8,1,-220000,-0.29,22700000,2270.00,180000,0.24,520000,0.69
144,537,Exit short,buy,2020-05-11T10:30:00+0700,761,1,-220000,-0.29,22700000,2270.00,180000,0.24,520000,0.69
145,537,Entry long,buy,2020-05-11T10:30:00+0700,761,1,380000,0.50,23080000,2308.00,540000,0.71,290000,0.38
145,539,Exit long,sell,2020-05-11T11:00:00+0700,764.8,1,380000,0.50,23080000,2308.00,540000,0.71,290000,0.38
146,539,Entry short,sell,2020-05-11T11:00:00+0700,764.8,1,1070000,1.40,24150000,2415.00,1630000,2.13,510000,0.67
146,551,Exit short,buy,2020-05-12T09:15:00+0700,754.1,1,1070000,1.40,24150000,2415.00,1630000,2.13,510000,0.67
147,551,Entry long,buy,2020-05-12T09:15:00+0700,754.1,1,40000,0.05,24190000,2419.00,160000,0.21,410000,0.54
147,552,Exit long,sell,2020-05-12T09:30:00+0700,754.5,1,40000,0.05,24190000,2419.00,160000,0.21,410000,0.54
148,552,Entry short,sell,2020-05-12T09:30:00+0700,754.5,1,-210000,-0.28,23980000,2398.00,70000,0.09,600000,0.80
148,555,Exit short,buy,2020-05-12T10:15:00+0700,756.6,1,-210000,-0.28,23980000,2398.00,70000,0.09,600000,0.80
149,555,Entry long,buy,2020-05-12T10:15:00+0700,756.6,1,300000,0.40,24280000,2428.00,320000,0.42,150000,0.20
149,556,Exit long,sell,2020-05-12T10:30:00+0700,759.6,1,300000,0.40,24280000,2428.00,320000,0.42,150000,0.20
150,556,Entry short,sell,2020-05-12T10:30:00+0700,759.6,1,160000,0.21,24440000,2444.00,350000,0.46,480000,0.63
150,558,Exit short,buy,2020-05-12T11:00:00+0700,758,1,160000,0.21,24440000,2444.00,350000,0.46,480000,0.63
151,558,Entry long,buy,2020-05-12T11:00:00+0700,758,1,-410000,-0.54,24030000,2403.00,790000,1.04,970000,1.28
151,571,Exit long,sell,2020-05-13T09:30:00+0700,753.9,1,-410000,-0.54,24030000,2403.00,790000,1.04,970000,1.28
152,571,Entry short,sell,2020-05-13T09:30:00+0700,753.9,1,-2040000,-2.71,21990000,2199.00,230000,0.31,2640000,3.50
152,582,Exit short,buy,2020-05-13T13:30:00+0700,774.3,1,-2040000,-2.71,21990000,2199.00,230000,0.31,2640000,3.50
153,582,Entry long,buy,2020-05-13T13:30:00+0700,774.3,1,-240000,-0.31,21750000,2175.00,0,0.00,1170000,1.51
153,584,Exit long,sell,2020-05-13T14:00:00+0700,771.9,1,-240000,-0.31,21750000,2175.00,0,0.00,1170000,1.51
154,584,Entry short,sell,2020-05-13T14:00:00+0700,771.9,1,190000,0.25,21940000,2194.00,380000,0.49,210000,0.27
154,585,Exit short,buy,2020-05-13T14:15:00+0700,770,1,190000,0.25,21940000,2194.00,380000,0.49,210000,0.27
155,585,Entry long,buy,2020-05-13T14:15:00+0700,770,1,-450000,-0.58,21490000,2149.00,200000,0.26,1000000,1.30
155,590,Exit long,sell,2020-05-14T09:30:00+0700,765.5,1,-450000,-0.58,21490000,2149.00,200000,0.26,1000000,1.30
156,590,Entry short,sell,2020-05-14T09:30:00+0700,765.5,1,-260000,-0.34,21230000,2123.00,50000,0.07,420000,0.55
156,592,Exit short,buy,2020-05-14T10:00:00+0700,768.1,1,-260000,-0.34,21230000,2123.00,50000,0.07,420000,0.55
157,592,Entry long,buy,2020-05-14T10:00:00+0700,768.1,1,270000,0.35,21500000,2150.00,390000,0.51,90000,0.12
157,593,Exit long,sell,2020-05-14T10:15:00+0700,770.8,1,270000,0.35,21500000,2150.00,390000,0.51,90000,0.12
158,593,Entry short,sell,2020-05-14T10:15:00+0700,770.8,1,190000,0.25,21690000,2169.00,210000,0.27,220000,0.29
158,594,Exit short,buy,2020-05-14T10:30:00+0700,768.9,1,190000,0.25,21690000,2169.00,210000,0.27,220000,0.29
159,594,Entry long,buy,2020-05-14T10:30:00+0700,768.9,1,60000,0.08,21750000,2175.00,280000,0.36,120000,0.16
159,595,Exit long,sell,2020-05-14T10:45:00+0700,769.5,1,60000,0.08,21750000,2175.00,280000,0.36,120000,0.16
160,595,Entry short,sell,2020-05-14T10:45:00+0700,769.5,1,-470000,-0.61,21280000,2128.00,540000,0.70,750000,0.97
160,609,Exit short,buy,2020-05-15T09:30:00+0700,774.2,1,-470000,-0.61,21280000,2128.00,540000,0.70,750000,0.97
161,609,Entry long,buy,2020-05-15T09:30:00+0700,774.2,1,90000,0.12,21370000,2137.00,180000,0.23,20000,0.03
161,610,Exit long,sell,2020-05-15T09:45:00+0700,775.1,1,90000,0.12,21370000,2137.00,180000,0.23,20000,0.03
162,610,Entry short,sell,2020-05-15T09:45:00+0700,775.1,1,60000,0.08,21430000,2143.00,160000,0.21,150000,0.19
162,612,Exit short,buy,2020-05-15T10:15:00+0700,774.5,1,60000,0.08,21430000,2143.00,160000,0.21,150000,0.19
163,612,Entry long,buy,2020-05-15T10:15:00+0700,774.5,1,-390000,-0.50,21040000,2104.00,40000,0.05,650000,0.84
163,616,Exit long,sell,2020-05-15T11:15:00+0700,770.6,1,-390000,-0.50,21040000,2104.00,40000,0.05,650000,0.84
164,616,Entry short,sell,2020-05-15T11:15:00+0700,770.6,1,110000,0.14,21150000,2115.00,110000,0.14,190000,0.25
164,619,Exit short,buy,2020-05-15T13:15:00+0700,769.5,1,110000,0.14,21150000,2115.00,110000,0.14,190000,0.25
165,619,Entry long,buy,2020-05-15T13:15:00+0700,769.5,1,90000,0.12,21240000,2124.00,130000,0.17,640000,0.83
165,629,Exit long,sell,2020-05-18T09:45:00+0700,770.4,1,90000,0.12,21240000,2124.00,130000,0.17,640000,0.83
166,629,Entry short,sell,2020-05-18T09:45:00+0700,770.4,1,-50000,-0.06,21190000,2119.00,30000,0.04,210000,0.27
166,631,Exit short,buy,2020-05-18T10:15:00+0700,770.9,1,-50000,-0.06,21190000,2119.00,30000,0.04,210000,0.27
167,631,Entry long,buy,2020-05-18T10:15:00+0700,770.9,1,100000,0.13,21290000,2129.00,150000,0.19,30000,0.04
167,632,Exit long,sell,2020-05-18T10:30:00+0700,771.9,1,100000,0.13,21290000,2129.00,150000,0.19,30000,0.04
168,632,Entry short,sell,2020-05-18T10:30:00+0700,771.9,1,-250000,-0.32,21040000,2104.00,40000,0.05,470000,0.61
168,635,Exit short,buy,2020-05-18T11:15:00+0700,774.4,1,-250000,-0.32,21040000,2104.00,40000,0.05,470000,0.61
169,635,Entry long,buy,2020-05-18T11:15:00+0700,774.4,1,260000,0.34,21300000,2130.00,260000,0.34,10000,0.01
169,636,Exit long,sell,2020-05-18T11:30:00+0700,777,1,260000,0.34,21300000,2130.00,260000,0.34,10000,0.01
170,636,Entry short,sell,2020-05-18T11:30:00+0700,777,1,-2810000,-3.62,18490000,1849.00,140000,0.18,3050000,3.93
170,647,Exit short,buy,2020-05-19T09:30:00+0700,805.1,1,-2810000,-3.62,18490000,1849.00,140000,0.18,3050000,3.93
171,647,Entry long,buy,2020-05-19T09:30:00+0700,805.1,1,140000,0.17,18630000,1863.00,330000,0.41,0,0.00
171,648,Exit long,sell,2020-05-19T09:45:00+0700,806.5,1,140000,0.17,18630000,1863.00,330000,0.41,0,0.00
172,648,Entry short,sell,2020-05-19T09:45:00+0700,806.5,1,100000,0.12,18730000,1873.00,150000,0.19,40000,0.05
172,649,Exit short,buy,2020-05-19T10:00:00+0700,805.5,1,100000,0.12,18730000,1873.00,150000,0.19,40000,0.05
173,649,Entry long,buy,2020-05-19T10:00:00+0700,805.5,1,0,0.00,18730000,1873.00,50000,0.06,200000,0.25
173,651,Exit long,sell,2020-05-19T10:30:00+0700,805.5,1,0,0.00,18730000,1873.00,50000,0.06,200000,0.25
174,651,Entry short,sell,2020-05-19T10:30:00+0700,805.5,1,-300000,-0.37,18430000,1843.00,180000,0.22,410000,0.51
174,654,Exit short,buy,2020-05-19T11:15:00+0700,808.5,1,-300000,-0.37,18430000,1843.00,180000,0.22,410000,0.51
175,654,Entry long,buy,2020-05-19T11:15:00+0700,808.5,1,-980000,-1.21,17450000,1745.00,510000,0.63,1590000,1.97
175,666,Exit long,sell,2020-05-20T09:30:00+0700,798.7,1,-980000,-1.21,17450000,1745.00,510000,0.63,1590000,1.97
176,666,Entry short,sell,2020-05-20T09:30:00+0700,798.7,1,-10000,-0.01,17440000,1744.00,130000,0.16,280000,0.35
176,669,Exit short,buy,2020-05-20T10:15:00+0700,798.8,1,-10000,-0.01,17440000,1744.00,130000,0.16,280000,0.35
177,669,Entry long,buy,2020-05-20T10:15:00+0700,798.8,1,20000,0.03,17460000,1746.00,70000,0.09,480000,0.60
177,672,Exit long,sell,2020-05-20T11:00:00+0700,799,1,20000,0.03,17460000,1746.00,70000,0.09,480000,0.60
178,672,Entry short,sell,2020-05-20T11:00:00+0700,799,1,-50000,-0.06,17410000,1741.00,70000,0.09,240000,0.30
178,674,Exit short,buy,2020-05-20T11:30:00+0700,799.5,1,-50000,-0.06,17410000,1741.00,70000,0.09,240000,0.30
179,674,Entry long,buy,2020-05-20T11:30:00+0700,799.5,1,-50000,-0.06,17360000,1736.00,10000,0.01,0,0.00
179,675,Exit long,sell,2020-05-20T13:00:00+0700,799,1,-50000,-0.06,17360000,1736.00,10000,0.01,0,0.00
180,675,Entry short,sell,2020-05-20T13:00:00+0700,799,1,-900000,-1.13,16460000,1646.00,240000,0.30,1140000,1.43
180,687,Exit short,buy,2020-05-21T10:00:00+0700,808,1,-900000,-1.13,16460000,1646.00,240000,0.30,1140000,1.43
181,687,Entry long,buy,2020-05-21T10:00:00+0700,808,1,100000,0.12,16560000,1656.00,150000,0.19,30000,0.04
181,688,Exit long,sell,2020-05-21T10:15:00+0700,809,1,100000,0.12,16560000,1656.00,150000,0.19,30000,0.04
182,688,Entry short,sell,2020-05-21T10:15:00+0700,809,1,150000,0.19,16710000,1671.00,160000,0.20,120000,0.15
182,690,Exit short,buy,2020-05-21T10:45:00+0700,807.5,1,150000,0.19,16710000,1671.00,160000,0.20,120000,0.15
183,690,Entry long,buy,2020-05-21T10:45:00+0700,807.5,1,160000,0.20,16870000,1687.00,170000,0.21,80000,0.10
183,691,Exit long,sell,2020-05-21T11:00:00+0700,809.1,1,160000,0.20,16870000,1687.00,170000,0.21,80000,0.10
184,691,Entry short,sell,2020-05-21T11:00:00+0700,809.1,1,-280000,-0.35,16590000,1659.00,40000,0.05,480000,0.59
184,697,Exit short,buy,2020-05-21T13:45:00+0700,811.9,1,-280000,-0.35,16590000,1659.00,40000,0.05,480000,0.59
185,697,Entry long,buy,2020-05-21T13:45:00+0700,811.9,1,-2210000,-2.72,14380000,1438.00,5210000,6.42,2290000,2.82
185,703,Exit long,sell,2020-05-22T09:15:00+0700,789.8,1,-2210000,-2.72,14380000,1438.00,5210000,6.42,2290000,2.82
186,703,Entry short,sell,2020-05-22T09:15:00+0700,789.8,1,-210000,-0.27,14170000,1417.00,220000,0.28,460000,0.58
186,709,Exit short,buy,2020-05-22T10:45:00+0700,791.9,1,-210000,-0.27,14170000,1417.00,220000,0.28,460000,0.58
187,709,Entry long,buy,2020-05-22T10:45:00+0700,791.9,1,-1170000,-1.48,13000000,1300.00,30000,0.04,1590000,2.01
187,716,Exit long,sell,2020-05-22T13:45:00+0700,780.2,1,-1170000,-1.48,13000000,1300.00,30000,0.04,1590000,2.01
188,716,Entry short,sell,2020-05-22T13:45:00+0700,780.2,1,670000,0.86,13670000,1367.00,660000,0.85,180000,0.23
188,717,Exit short,buy,2020-05-22T14:00:00+0700,773.5,1,670000,0.86,13670000,1367.00,660000,0.85,180000,0.23
189,717,Entry long,buy,2020-05-22T14:00:00+0700,773.5,1,50000,0.06,13720000,1372.00,250000,0.32,340000,0.44
189,718,Exit long,sell,2020-05-22T14:15:00+0700,774,1,50000,0.06,13720000,1372.00,250000,0.32,340000,0.44
190,718,Entry short,sell,2020-05-22T14:15:00+0700,774,1,-480000,-0.62,13240000,1324.00,510000,0.66,740000,0.96
190,723,Exit short,buy,2020-05-25T09:30:00+0700,778.8,1,-480000,-0.62,13240000,1324.00,510000,0.66,740000,0.96
191,723,Entry long,buy,2020-05-25T09:30:00+0700,778.8,1,-190000,-0.24,13050000,1305.00,10000,0.01,570000,0.73
191,725,Exit long,sell,2020-05-25T10:00:00+0700,776.9,1,-190000,-0.24,13050000,1305.00,10000,0.01,570000,0.73
192,725,Entry short,sell,2020-05-25T10:00:00+0700,776.9,1,90000,0.12,13140000,1314.00,160000,0.21,390000,0.50
192,728,Exit short,buy,2020-05-25T10:45:00+0700,776,1,90000,0.12,13140000,1314.00,160000,0.21,390000,0.50
193,728,Entry long,buy,2020-05-25T10:45:00+0700,776,1,300000,0.39,13440000,1344.00,340000,0.44,40000,0.05
193,729,Exit long,sell,2020-05-25T11:00:00+0700,779,1,300000,0.39,13440000,1344.00,340000,0.44,40000,0.05
194,729,Entry short,sell,2020-05-25T11:00:00+0700,779,1,-650000,-0.83,12790000,1279.00,130000,0.17,650000,0.83
194,732,Exit short,buy,2020-05-25T13:00:00+0700,785.5,1,-650000,-0.83,12790000,1279.00,130000,0.17,650000,0.83
195,732,Entry long,buy,2020-05-25T13:00:00+0700,785.5,1,480000,0.61,13270000,1327.00,590000,0.75,1090000,1.39
195,741,Exit long,sell,2020-05-26T09:15:00+0700,790.3,1,480000,0.61,13270000,1327.00,590000,0.75,1090000,1.39
196,741,Entry short,sell,2020-05-26T09:15:00+0700,790.3,1,80000,0.10,13350000,1335.00,160000,0.20,170000,0.22
196,742,Exit short,buy,2020-05-26T09:30:00+0700,789.5,1,80000,0.10,13350000,1335.00,160000,0.20,170000,0.22
197,742,Entry long,buy,2020-05-26T09:30:00+0700,789.5,1,220000,0.28,13570000,1357.00,270000,0.34,20000,0.03
197,743,Exit long,sell,2020-05-26T09:45:00+0700,791.7,1,220000,0.28,13570000,1357.00,270000,0.34,20000,0.03
198,743,Entry short,sell,2020-05-26T09:45:00+0700,791.7,1,180000,0.23,13750000,1375.00,250000,0.32,10000,0.01
198,744,Exit short,buy,2020-05-26T10:00:00+0700,789.9,1,180000,0.23,13750000,1375.00,250000,0.32,10000,0.01
199,744,Entry long,buy,2020-05-26T10:00:00+0700,789.9,1,210000,0.27,13960000,1396.00,340000,0.43,10000,0.01
199,745,Exit long,sell,2020-05-26T10:15:00+0700,792,1,210000,0.27,13960000,1396.00,340000,0.43,10000,0.01
200,745,Entry short,sell,2020-05-26T10:15:00+0700,792,1,-1760000,-2.22,12200000,1220.00,220000,0.28,2080000,2.63
200,761,Exit short,buy,2020-05-27T09:30:00+0700,809.6,1,-1760000,-2.22,12200000,1220.00,220000,0.28,2080000,2.63
201,761,Entry long,buy,2020-05-27T09:30:00+0700,809.6,1,-120000,-0.15,12080000,1208.00,130000,0.16,530000,0.65
201,764,Exit long,sell,2020-05-27T10:15:00+0700,808.4,1,-120000,-0.15,12080000,1208.00,130000,0.16,530000,0.65
202,764,Entry short,sell,2020-05-27T10:15:00+0700,808.4,1,50000,0.06,12130000,1213.00,170000,0.21,320000,0.40
202,767,Exit short,buy,2020-05-27T11:00:00+0700,807.9,1,50000,0.06,12130000,1213.00,170000,0.21,320000,0.40
203,767,Entry long,buy,2020-05-27T11:00:00+0700,807.9,1,110000,0.14,12240000,1224.00,260000,0.32,10000,0.01
203,768,Exit long,sell,2020-05-27T11:15:00+0700,809,1,110000,0.14,12240000,1224.00,260000,0.32,10000,0.01
204,768,Entry short,sell,2020-05-27T11:15:00+0700,809,1,350000,0.43,12590000,1259.00,420000,0.52,0,0.00
204,769,Exit short,buy,2020-05-27T11:30:00+0700,805.5,1,350000,0.43,12590000,1259.00,420000,0.52,0,0.00
205,769,Entry long,buy,2020-05-27T11:30:00+0700,805.5,1,-1450000,-1.80,11140000,1114.00,0,0.00,2440000,3.03
205,779,Exit long,sell,2020-05-28T09:15:00+0700,791,1,-1450000,-1.80,11140000,1114.00,0,0.00,2440000,3.03
206,779,Entry short,sell,2020-05-28T09:15:00+0700,791,1,140000,0.18,11280000,1128.00,290000,0.37,100000,0.13
206,780,Exit short,buy,2020-05-28T09:30:00+0700,789.6,1,140000,0.18,11280000,1128.00,290000,0.37,100000,0.13
207,780,Entry long,buy,2020-05-28T09:30:00+0700,789.6,1,340000,0.43,11620000,1162.00,430000,0.54,200000,0.25
207,781,Exit long,sell,2020-05-28T09:45:00+0700,793,1,340000,0.43,11620000,1162.00,430000,0.54,200000,0.25
208,781,Entry short,sell,2020-05-28T09:45:00+0700,793,1,60000,0.08,11680000,1168.00,180000,0.23,350000,0.44
208,785,Exit short,buy,2020-05-28T10:45:00+0700,792.4,1,60000,0.08,11680000,1168.00,180000,0.23,350000,0.44
209,785,Entry long,buy,2020-05-28T10:45:00+0700,792.4,1,210000,0.27,11890000,1189.00,260000,0.33,260000,0.33
209,786,Exit long,sell,2020-05-28T11:00:00+0700,794.5,1,210000,0.27,11890000,1189.00,260000,0.33,260000,0.33
