Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
102,10873,Exit long,Close entry(s) order Long,2022-07-12T14:45:00+0700,1213.5,1,1040000,0.86,0,0.00,1270000,1.06,80000,0.07
103,10875,Entry long,Long,2022-07-13T09:15:00+0700,1213.4,1,-340000,-0.28,0,0.00,660000,0.54,380000,0.31
103,10892,Exit long,Close entry(s) order Long,2022-07-13T14:45:00+0700,1210,1,-340000,-0.28,0,0.00,660000,0.54,380000,0.31
104,10894,Entry long,Long,2022-07-14T09:15:00+0700,1206.4,1,930000,0.77,0,0.00,1090000,0.90,110000,0.09
104,10911,Exit long,Close entry(s) order Long,2022-07-14T14:45:00+0700,1215.7,1,930000,0.77,0,0.00,1090000,0.90,110000,0.09
105,10913,Entry long,Long,2022-07-15T09:15:00+0700,1218.7,1,-860000,-0.71,0,0.00,280000,0.23,920000,0.75
105,10930,Exit long,Close entry(s) order Long,2022-07-15T14:45:00+0700,1210.1,1,-860000,-0.71,0,0.00,280000,0.23,920000,0.75
106,10951,Entry long,Long,2022-07-19T09:15:00+0700,1211.8,1,120000,0.10,0,0.00,450000,0.37,370000,0.31
106,10968,Exit long,Close entry(s) order Long,2022-07-19T14:45:00+0700,1213,1,120000,0.10,0,0.00,450000,0.37,370000,0.31
107,10970,Entry long,Long,2022-07-20T09:15:00+0700,1222.3,1,380000,0.31,0,0.00,820000,0.67,90000,0.07
107,10987,Exit long,Close entry(s) order Long,2022-07-20T14:45:00+0700,1226.1,1,380000,0.31,0,0.00,820000,0.67,90000,0.07
108,10989,Entry long,Long,2022-07-21T09:15:00+0700,1228,1,610000,0.50,0,0.00,1390000,1.13,40000,0.03
108,11006,Exit long,Close entry(s) order Long,2022-07-21T14:45:00+0700,1234.1,1,610000,0.50,0,0.00,1390000,1.13,40000,0.03
109,11008,Entry long,Long,2022-07-22T09:15:00+0700,1231.5,1,-590000,-0.48,0,0.00,250000,0.20,800000,0.65
109,11025,Exit long,Close entry(s) order Long,2022-07-22T14:45:00+0700,1225.6,1,-590000,-0.48,0,0.00,250000,0.20,800000,0.65
110,11046,Entry long,Long,2022-07-26T09:15:00+0700,1223.7,1,-480000,-0.39,0,0.00,180000,0.15,630000,0.51
110,11063,Exit long,Close entry(s) order Long,2022-07-26T14:45:00+0700,1218.9,1,-480000,-0.39,0,0.00,180000,0.15,630000,0.51
111,11065,Entry long,Long,2022-07-27T09:15:00+0700,1214.6,1,840000,0.69,0,0.00,840000,0.69,160000,0.13
111,11082,Exit long,Close entry(s) order Long,2022-07-27T14:45:00+0700,1223,1,840000,0.69,0,0.00,840000,0.69,160000,0.13
112,11084,Entry long,Long,2022-07-28T09:15:00+0700,1230.3,1,130000,0.11,0,0.00,690000,0.56,90000,0.07
112,11101,Exit long,Close entry(s) order Long,2022-07-28T14:45:00+0700,1231.6,1,130000,0.11,0,0.00,690000,0.56,90000,0.07
113,11103,Entry long,Long,2022-07-29T09:15:00+0700,1236.6,1,-590000,-0.48,0,0.00,10000,0.01,740000,0.60
113,11120,Exit long,Close entry(s) order Long,2022-07-29T14:45:00+0700,1230.7,1,-590000,-0.48,0,0.00,10000,0.01,740000,0.60
114,11141,Entry long,Long,2022-08-02T09:15:00+0700,1242,1,390000,0.31,0,0.00,740000,0.60,370000,0.30
114,11158,Exit long,Close entry(s) order Long,2022-08-02T14:45:00+0700,1245.9,1,390000,0.31,0,0.00,740000,0.60,370000,0.30
115,11160,Entry long,Long,2022-08-03T09:15:00+0700,1243.5,1,650000,0.52,0,0.00,930000,0.75,110000,0.09
115,11177,Exit long,Close entry(s) order Long,2022-08-03T14:45:00+0700,1250,1,650000,0.52,0,0.00,930000,0.75,110000,0.09
116,11179,Entry long,Long,2022-08-04T09:15:00+0700,1257.1,1,40000,0.03,0,0.00,270000,0.21,490000,0.39
116,11196,Exit long,Close entry(s) order Long,2022-08-04T14:45:00+0700,1257.5,1,40000,0.03,0,0.00,270000,0.21,490000,0.39
117,11198,Entry long,Long,2022-08-05T09:15:00+0700,1256.5,1,800000,0.64,0,0.00,800000,0.64,170000,0.14
117,11215,Exit long,Close entry(s) order Long,2022-08-05T14:45:00+0700,1264.5,1,800000,0.64,0,0.00,800000,0.64,170000,0.14
118,11236,Entry long,Long,2022-08-09T09:15:00+0700,1265.7,1,700000,0.55,0,0.00,950000,0.75,10000,0.01
118,11253,Exit long,Close entry(s) order Long,2022-08-09T14:45:00+0700,1272.7,1,700000,0.55,0,0.00,950000,0.75,10000,0.01
119,11255,Entry long,Long,2022-08-10T09:15:00+0700,1271.8,1,-120000,-0.09,0,0.00,190000,0.15,310000,0.24
119,11272,Exit long,Close entry(s) order Long,2022-08-10T14:45:00+0700,1270.6,1,-120000,-0.09,0,0.00,190000,0.15,310000,0.24
120,11274,Entry long,Long,2022-08-11T09:15:00+0700,1285,1,-1700000,-1.32,0,0.00,270000,0.21,1700000,1.32
120,11291,Exit long,Close entry(s) order Long,2022-08-11T14:45:00+0700,1268,1,-1700000,-1.32,0,0.00,270000,0.21,1700000,1.32
121,11293,Entry long,Long,2022-08-12T09:15:00+0700,1268.1,1,1200000,0.95,0,0.00,1200000,0.95,180000,0.14
121,11310,Exit long,Close entry(s) order Long,2022-08-12T14:45:00+0700,1280.1,1,1200000,0.95,0,0.00,1200000,0.95,180000,0.14
122,11331,Entry long,Long,2022-08-16T09:15:00+0700,1293.8,1,310000,0.24,0,0.00,350000,0.27,230000,0.18
122,11348,Exit long,Close entry(s) order Long,2022-08-16T14:45:00+0700,1296.9,1,310000,0.24,0,0.00,350000,0.27,230000,0.18
123,11350,Entry long,Long,2022-08-17T09:15:00+0700,1301.6,1,740000,0.57,0,0.00,960000,0.74,20000,0.02
123,11367,Exit long,Close entry(s) order Long,2022-08-17T14:45:00+0700,1309,1,740000,0.57,0,0.00,960000,0.74,20000,0.02
124,11369,Entry long,Long,2022-08-18T09:15:00+0700,1307.9,1,-310000,-0.24,0,0.00,490000,0.37,320000,0.24
124,11386,Exit long,Close entry(s) order Long,2022-08-18T14:45:00+0700,1304.8,1,-310000,-0.24,0,0.00,490000,0.37,320000,0.24
125,11388,Entry long,Long,2022-08-19T09:15:00+0700,1288.9,1,-790000,-0.61,0,0.00,240000,0.19,1260000,0.98
125,11405,Exit long,Close entry(s) order Long,2022-08-19T14:45:00+0700,1281,1,-790000,-0.61,0,0.00,240000,0.19,1260000,0.98
126,11426,Entry long,Long,2022-08-23T09:15:00+0700,1265,1,1810000,1.43,0,0.00,1810000,1.43,10000,0.01
126,11443,Exit long,Close entry(s) order Long,2022-08-23T14:45:00+0700,1283.1,1,1810000,1.43,0,0.00,1810000,1.43,10000,0.01
127,11445,Entry long,Long,2022-08-24T09:15:00+0700,1284.1,1,110000,0.09,0,0.00,370000,0.29,570000,0.44
127,11462,Exit long,Close entry(s) order Long,2022-08-24T14:45:00+0700,1285.2,1,110000,0.09,0,0.00,370000,0.29,570000,0.44
128,11464,Entry long,Long,2022-08-25T09:15:00+0700,1288.5,1,1450000,1.13,0,0.00,1580000,1.23,10000,0.01
128,11481,Exit long,Close entry(s) order Long,2022-08-25T14:45:00+0700,1303,1,1450000,1.13,0,0.00,1580000,1.23,10000,0.01
129,11483,Entry long,Long,2022-08-26T09:15:00+0700,1304.2,1,-1120000,-0.86,0,0.00,60000,0.05,1400000,1.07
129,11500,Exit long,Close entry(s) order Long,2022-08-26T14:45:00+0700,1293,1,-1120000,-0.86,0,0.00,60000,0.05,1400000,1.07
130,11521,Entry long,Long,2022-08-30T09:15:00+0700,1288.6,1,-160000,-0.12,0,0.00,700000,0.54,800000,0.62
130,11538,Exit long,Close entry(s) order Long,2022-08-30T14:45:00+0700,1287,1,-160000,-0.12,0,0.00,700000,0.54,800000,0.62
131,11540,Entry long,Long,2022-08-31T09:15:00+0700,1282.7,1,1120000,0.87,0,0.00,1530000,1.19,470000,0.37
131,11557,Exit long,Close entry(s) order Long,2022-08-31T14:45:00+0700,1293.9,1,1120000,0.87,0,0.00,1530000,1.19,470000,0.37
132,11578,Entry long,Long,2022-09-06T09:15:00+0700,1288.5,1,150000,0.12,0,0.00,730000,0.57,0,0.00
132,11595,Exit long,Close entry(s) order Long,2022-09-06T14:45:00+0700,1290,1,150000,0.12,0,0.00,730000,0.57,0,0.00
133,11597,Entry long,Long,2022-09-07T09:15:00+0700,1283.7,1,-1870000,-1.46,0,0.00,280000,0.22,1870000,1.46
133,11614,Exit long,Close entry(s) order Long,2022-09-07T14:45:00+0700,1265,1,-1870000,-1.46,0,0.00,280000,0.22,1870000,1.46
134,11616,Entry long,Long,2022-09-08T09:15:00+0700,1271.6,1,-750000,-0.59,0,0.00,390000,0.31,820000,0.64
134,11633,Exit long,Close entry(s) order Long,2022-09-08T14:45:00+0700,1264.1,1,-750000,-0.59,0,0.00,390000,0.31,820000,0.64
135,11635,Entry long,Long,2022-09-09T09:15:00+0700,1269.6,1,540000,0.43,0,0.00,540000,0.43,990000,0.78
135,11652,Exit long,Close entry(s) order Long,2022-09-09T14:45:00+0700,1275,1,540000,0.43,0,0.00,540000,0.43,990000,0.78
136,11673,Entry long,Long,2022-09-13T09:15:00+0700,1277.9,1,-590000,-0.46,0,0.00,70000,0.05,590000,0.46
136,11690,Exit long,Close entry(s) order Long,2022-09-13T14:45:00+0700,1272,1,-590000,-0.46,0,0.00,70000,0.05,590000,0.46
137,11692,Entry long,Long,2022-09-14T09:15:00+0700,1251.9,1,710000,0.57,0,0.00,1000000,0.80,90000,0.07
137,11709,Exit long,Close entry(s) order Long,2022-09-14T14:45:00+0700,1259,1,710000,0.57,0,0.00,1000000,0.80,90000,0.07
138,11711,Entry long,Long,2022-09-15T09:15:00+0700,1261.9,1,30000,0.02,0,0.00,160000,0.13,520000,0.41
138,11728,Exit long,Close entry(s) order Long,2022-09-15T14:45:00+0700,1262.2,1,30000,0.02,0,0.00,160000,0.13,520000,0.41
139,11730,Entry long,Long,2022-09-16T09:15:00+0700,1253.7,1,-1670000,-1.33,0,0.00,20000,0.02,2040000,1.63
139,11747,Exit long,Close entry(s) order Long,2022-09-16T14:45:00+0700,1237,1,-1670000,-1.33,0,0.00,20000,0.02,2040000,1.63
140,11768,Entry long,Long,2022-09-20T09:15:00+0700,1228.9,1,380000,0.31,0,0.00,640000,0.52,710000,0.58
140,11785,Exit long,Close entry(s) order Long,2022-09-20T14:45:00+0700,1232.7,1,380000,0.31,0,0.00,640000,0.52,710000,0.58
141,11787,Entry long,Long,2022-09-21T09:15:00+0700,1226.7,1,-710000,-0.58,0,0.00,70000,0.06,1300000,1.06
141,11804,Exit long,Close entry(s) order Long,2022-09-21T14:45:00+0700,1219.6,1,-710000,-0.58,0,0.00,70000,0.06,1300000,1.06
142,11806,Entry long,Long,2022-09-22T09:15:00+0700,1208.2,1,1680000,1.39,0,0.00,1680000,1.39,420000,0.35
142,11823,Exit long,Close entry(s) order Long,2022-09-22T14:45:00+0700,1225,1,1680000,1.39,0,0.00,1680000,1.39,420000,0.35
143,11825,Entry long,Long,2022-09-23T09:15:00+0700,1221.2,1,-1120000,-0.92,0,0.00,180000,0.15,1680000,1.38
143,11842,Exit long,Close entry(s) order Long,2022-09-23T14:45:00+0700,1210,1,-1120000,-0.92,0,0.00,180000,0.15,1680000,1.38
144,11863,Entry long,Long,2022-09-27T09:15:00+0700,1193.2,1,-820000,-0.69,0,0.00,310000,0.26,1000000,0.84
144,11880,Exit long,Close entry(s) order Long,2022-09-27T14:45:00+0700,1185,1,-820000,-0.69,0,0.00,310000,0.26,1000000,0.84
145,11882,Entry long,Long,2022-09-28T09:15:00+0700,1170.6,1,-560000,-0.48,0,0.00,730000,0.62,940000,0.80
145,11899,Exit long,Close entry(s) order Long,2022-09-28T14:45:00+0700,1165,1,-560000,-0.48,0,0.00,730000,0.62,940000,0.80
146,11901,Entry long,Long,2022-09-29T09:15:00+0700,1175.7,1,-2770000,-2.36,0,0.00,0,0.00,2770000,2.36
146,11918,Exit long,Close entry(s) order Long,2022-09-29T14:45:00+0700,1148,1,-2770000,-2.36,0,0.00,0,0.00,2770000,2.36
147,11920,Entry long,Long,2022-09-30T09:15:00+0700,1147,1,300000,0.26,0,0.00,1730000,1.51,1000000,0.87
147,11937,Exit long,Close entry(s) order Long,2022-09-30T14:45:00+0700,1150,1,300000,0.26,0,0.00,1730000,1.51,1000000,0.87
148,11958,Entry long,Long,2022-10-04T09:15:00+0700,1116.6,1,-1460000,-1.31,0,0.00,840000,0.75,2210000,1.98
148,11975,Exit long,Close entry(s) order Long,2022-10-04T14:45:00+0700,1102,1,-1460000,-1.31,0,0.00,840000,0.75,2210000,1.98
149,11977,Entry long,Long,2022-10-05T09:15:00+0700,1116.1,1,-90000,-0.08,0,0.00,1780000,1.59,120000,0.11
149,11994,Exit long,Close entry(s) order Long,2022-10-05T14:45:00+0700,1115.2,1,-90000,-0.08,0,0.00,1780000,1.59,120000,0.11
150,11996,Entry long,Long,2022-10-06T09:15:00+0700,1115.9,1,-3590000,-3.22,0,0.00,40000,0.04,3590000,3.22
150,12013,Exit long,Close entry(s) order Long,2022-10-06T14:45:00+0700,1080,1,-3590000,-3.22,0,0.00,40000,0.04,3590000,3.22
151,12015,Entry long,Long,2022-10-07T09:15:00+0700,1061.9,1,-2970000,-2.80,0,0.00,0,0.00,3640000,3.43
151,12032,Exit long,Close entry(s) order Long,2022-10-07T14:45:00+0700,1032.2,1,-2970000,-2.80,0,0.00,0,0.00,3640000,3.43
152,12053,Entry long,Long,2022-10-11T09:15:00+0700,1020.5,1,-3150000,-3.09,0,0.00,40000,0.04,4050000,3.97
152,12070,Exit long,Close entry(s) order Long,2022-10-11T14:45:00+0700,989,1,-3150000,-3.09,0,0.00,40000,0.04,4050000,3.97
153,12072,Entry long,Long,2022-10-12T09:15:00+0700,1004,1,2110000,2.10,0,0.00,3490000,3.48,50000,0.05
153,12089,Exit long,Close entry(s) order Long,2022-10-12T14:45:00+0700,1025.1,1,2110000,2.10,0,0.00,3490000,3.48,50000,0.05
154,12091,Entry long,Long,2022-10-13T09:15:00+0700,1015.6,1,2400000,2.36,0,0.00,2400000,2.36,1100000,1.08
154,12108,Exit long,Close entry(s) order Long,2022-10-13T14:45:00+0700,1039.6,1,2400000,2.36,0,0.00,2400000,2.36,1100000,1.08
155,12110,Entry long,Long,2022-10-14T09:15:00+0700,1058.5,1,-1050000,-0.99,0,0.00,280000,0.26,1430000,1.35
155,12127,Exit long,Close entry(s) order Long,2022-10-14T14:45:00+0700,1048,1,-1050000,-0.99,0,0.00,280000,0.26,1430000,1.35
156,12148,Entry long,Long,2022-10-18T09:15:00+0700,1062.5,1,-460000,-0.43,0,0.00,720000,0.68,1330000,1.25
156,12165,Exit long,Close entry(s) order Long,2022-10-18T14:45:00+0700,1057.9,1,-460000,-0.43,0,0.00,720000,0.68,1330000,1.25
157,12167,Entry long,Long,2022-10-19T09:15:00+0700,1050.9,1,210000,0.20,0,0.00,700000,0.67,500000,0.48
157,12184,Exit long,Close entry(s) order Long,2022-10-19T14:45:00+0700,1053,1,210000,0.20,0,0.00,700000,0.67,500000,0.48
158,12186,Entry long,Long,2022-10-20T09:15:00+0700,1043.1,1,1490000,1.43,0,0.00,1620000,1.55,140000,0.13
158,12203,Exit long,Close entry(s) order Long,2022-10-20T14:45:00+0700,1058,1,1490000,1.43,0,0.00,1620000,1.55,140000,0.13
159,12205,Entry long,Long,2022-10-21T09:15:00+0700,1031,1,-4600000,-4.46,0,0.00,0,0.00,4840000,4.69
159,12222,Exit long,Close entry(s) order Long,2022-10-21T14:45:00+0700,985,1,-4600000,-4.46,0,0.00,0,0.00,4840000,4.69
160,12243,Entry long,Long,2022-10-25T09:15:00+0700,967.3,1,-630000,-0.65,0,0.00,1730000,1.79,3430000,3.55
160,12260,Exit long,Close entry(s) order Long,2022-10-25T14:45:00+0700,961,1,-630000,-0.65,0,0.00,1730000,1.79,3430000,3.55
161,12262,Entry long,Long,2022-10-26T09:15:00+0700,974.5,1,-700000,-0.72,0,0.00,80000,0.08,1930000,1.98
161,12279,Exit long,Close entry(s) order Long,2022-10-26T14:45:00+0700,967.5,1,-700000,-0.72,0,0.00,80000,0.08,1930000,1.98
162,12281,Entry long,Long,2022-10-27T09:15:00+0700,981.2,1,4380000,4.46,0,0.00,4380000,4.46,400000,0.41
162,12298,Exit long,Close entry(s) order Long,2022-10-27T14:45:00+0700,1025,1,4380000,4.46,0,0.00,4380000,4.46,400000,0.41
163,12300,Entry long,Long,2022-10-28T09:15:00+0700,1026.8,1,-1080000,-1.05,0,0.00,1000000,0.97,1320000,1.29
163,12317,Exit long,Close entry(s) order Long,2022-10-28T14:45:00+0700,1016,1,-1080000,-1.05,0,0.00,1000000,0.97,1320000,1.29
164,12338,Entry long,Long,2022-11-01T09:15:00+0700,1037.3,1,-1930000,-1.86,0,0.00,930000,0.90,1930000,1.86
164,12355,Exit long,Close entry(s) order Long,2022-11-01T14:45:00+0700,1018,1,-1930000,-1.86,0,0.00,930000,0.90,1930000,1.86
165,12357,Entry long,Long,2022-11-02T09:15:00+0700,1010,1,1100000,1.09,0,0.00,1880000,1.86,440000,0.44
165,12374,Exit long,Close entry(s) order Long,2022-11-02T14:45:00+0700,1021,1,1100000,1.09,0,0.00,1880000,1.86,440000,0.44
166,12376,Entry long,Long,2022-11-03T09:15:00+0700,1009.3,1,-820000,-0.81,0,0.00,1450000,1.44,820000,0.81
166,12393,Exit long,Close entry(s) order Long,2022-11-03T14:45:00+0700,1001.1,1,-820000,-0.81,0,0.00,1450000,1.44,820000,0.81
167,12395,Entry long,Long,2022-11-04T09:15:00+0700,988,1,-800000,-0.81,0,0.00,20000,0.02,2940000,2.98
167,12412,Exit long,Close entry(s) order Long,2022-11-04T14:45:00+0700,980,1,-800000,-0.81,0,0.00,20000,0.02,2940000,2.98
168,12433,Entry long,Long,2022-11-08T09:15:00+0700,948.3,1,2380000,2.51,0,0.00,3640000,3.84,100000,0.11
168,12450,Exit long,Close entry(s) order Long,2022-11-08T14:45:00+0700,972.1,1,2380000,2.51,0,0.00,3640000,3.84,100000,0.11
169,12452,Entry long,Long,2022-11-09T09:15:00+0700,981,1,-2200000,-2.24,0,0.00,640000,0.65,2470000,2.52
169,12469,Exit long,Close entry(s) order Long,2022-11-09T14:45:00+0700,959,1,-2200000,-2.24,0,0.00,640000,0.65,2470000,2.52
170,12471,Entry long,Long,2022-11-10T09:15:00+0700,954,1,-4120000,-4.32,0,0.00,530000,0.56,4780000,5.01
170,12488,Exit long,Close entry(s) order Long,2022-11-10T14:45:00+0700,912.8,1,-4120000,-4.32,0,0.00,530000,0.56,4780000,5.01
171,12490,Entry long,Long,2022-11-11T09:15:00+0700,941.4,1,-340000,-0.36,0,0.00,1810000,1.92,990000,1.05
171,12507,Exit long,Close entry(s) order Long,2022-11-11T14:45:00+0700,938,1,-340000,-0.36,0,0.00,1810000,1.92,990000,1.05
172,12528,Entry long,Long,2022-11-15T09:15:00+0700,919.2,1,-2420000,-2.63,0,0.00,580000,0.63,3410000,3.71
172,12545,Exit long,Close entry(s) order Long,2022-11-15T14:45:00+0700,895,1,-2420000,-2.63,0,0.00,580000,0.63,3410000,3.71
173,12547,Entry long,Long,2022-11-16T09:15:00+0700,866.6,1,9100000,10.50,0,0.00,9100000,10.50,580000,0.67
173,12564,Exit long,Close entry(s) order Long,2022-11-16T14:45:00+0700,957.6,1,9100000,10.50,0,0.00,9100000,10.50,580000,0.67
174,12566,Entry long,Long,2022-11-17T09:15:00+0700,954.6,1,1790000,1.88,0,0.00,1890000,1.98,440000,0.46
174,12583,Exit long,Close entry(s) order Long,2022-11-17T14:45:00+0700,972.5,1,1790000,1.88,0,0.00,1890000,1.98,440000,0.46
175,12585,Entry long,Long,2022-11-18T09:15:00+0700,953.5,1,950000,1.00,0,0.00,2140000,2.24,1500000,1.57
175,12602,Exit long,Close entry(s) order Long,2022-11-18T14:45:00+0700,963,1,950000,1.00,0,0.00,2140000,2.24,1500000,1.57
176,12623,Entry long,Long,2022-11-22T09:15:00+0700,935.6,1,-960000,-1.03,0,0.00,5140000,5.49,960000,1.03
176,12640,Exit long,Close entry(s) order Long,2022-11-22T14:45:00+0700,926,1,-960000,-1.03,0,0.00,5140000,5.49,960000,1.03
177,12642,Entry long,Long,2022-11-23T09:15:00+0700,935.6,1,-1150000,-1.23,0,0.00,1240000,1.33,1950000,2.08
177,12659,Exit long,Close entry(s) order Long,2022-11-23T14:45:00+0700,924.1,1,-1150000,-1.23,0,0.00,1240000,1.33,1950000,2.08
178,12661,Entry long,Long,2022-11-24T09:15:00+0700,923.7,1,1520000,1.65,0,0.00,1520000,1.65,550000,0.60
178,12678,Exit long,Close entry(s) order Long,2022-11-24T14:45:00+0700,938.9,1,1520000,1.65,0,0.00,1520000,1.65,550000,0.60
179,12680,Entry long,Long,2022-11-25T09:15:00+0700,951.6,1,1740000,1.83,0,0.00,1740000,1.83,460000,0.48
179,12697,Exit long,Close entry(s) order Long,2022-11-25T14:45:00+0700,969,1,1740000,1.83,0,0.00,1740000,1.83,460000,0.48
180,12718,Entry long,Long,2022-11-29T09:15:00+0700,996,1,1950000,1.96,0,0.00,1950000,1.96,920000,0.92
180,12735,Exit long,Close entry(s) order Long,2022-11-29T14:45:00+0700,1015.5,1,1950000,1.96,0,0.00,1950000,1.96,920000,0.92
181,12737,Entry long,Long,2022-11-30T09:15:00+0700,1015.5,1,1240000,1.22,0,0.00,1570000,1.55,540000,0.53
181,12754,Exit long,Close entry(s) order Long,2022-11-30T14:45:00+0700,1027.9,1,1240000,1.22,0,0.00,1570000,1.55,540000,0.53
182,12756,Entry long,Long,2022-12-01T09:15:00+0700,1041,1,-1200000,-1.15,0,0.00,1840000,1.77,1200000,1.15
182,12773,Exit long,Close entry(s) order Long,2022-12-01T14:45:00+0700,1029,1,-1200000,-1.15,0,0.00,1840000,1.77,1200000,1.15
183,12775,Entry long,Long,2022-12-02T09:15:00+0700,1027,1,7400000,7.21,0,0.00,7400000,7.21,180000,0.18
183,12792,Exit long,Close entry(s) order Long,2022-12-02T14:45:00+0700,1101,1,7400000,7.21,0,0.00,7400000,7.21,180000,0.18
184,12813,Entry long,Long,2022-12-06T09:15:00+0700,1092,1,-4600000,-4.21,0,0.00,430000,0.39,4600000,4.21
184,12830,Exit long,Close entry(s) order Long,2022-12-06T14:45:00+0700,1046,1,-4600000,-4.21,0,0.00,430000,0.39,4600000,4.21
185,12832,Entry long,Long,2022-12-07T09:15:00+0700,1049.3,1,400000,0.38,0,0.00,1270000,1.21,1470000,1.40
185,12849,Exit long,Close entry(s) order Long,2022-12-07T14:45:00+0700,1053.3,1,400000,0.38,0,0.00,1270000,1.21,1470000,1.40
186,12851,Entry long,Long,2022-12-08T09:15:00+0700,1062.5,1,-750000,-0.71,0,0.00,3860000,3.63,1000000,0.94
186,12868,Exit long,Close entry(s) order Long,2022-12-08T14:45:00+0700,1055,1,-750000,-0.71,0,0.00,3860000,3.63,1000000,0.94
187,12870,Entry long,Long,2022-12-09T09:15:00+0700,1066.9,1,310000,0.29,0,0.00,1650000,1.55,1960000,1.84
187,12887,Exit long,Close entry(s) order Long,2022-12-09T14:45:00+0700,1070,1,310000,0.29,0,0.00,1650000,1.55,1960000,1.84
188,12908,Entry long,Long,2022-12-13T09:15:00+0700,1035.8,1,2220000,2.14,0,0.00,2220000,2.14,970000,0.94
188,12925,Exit long,Close entry(s) order Long,2022-12-13T14:45:00+0700,1058,1,2220000,2.14,0,0.00,2220000,2.14,970000,0.94
189,12927,Entry long,Long,2022-12-14T09:15:00+0700,1067.1,1,-750000,-0.70,0,0.00,50000,0.05,1710000,1.60
189,12944,Exit long,Close entry(s) order Long,2022-12-14T14:45:00+0700,1059.6,1,-750000,-0.70,0,0.00,50000,0.05,1710000,1.60
190,12946,Entry long,Long,2022-12-15T09:15:00+0700,1058.5,1,660000,0.62,0,0.00,2020000,1.91,150000,0.14
190,12963,Exit long,Close entry(s) order Long,2022-12-15T14:45:00+0700,1065.1,1,660000,0.62,0,0.00,2020000,1.91,150000,0.14
191,12965,Entry long,Long,2022-12-16T09:15:00+0700,1055.3,1,470000,0.45,0,0.00,2060000,1.95,50000,0.05
191,12982,Exit long,Close entry(s) order Long,2022-12-16T14:45:00+0700,1060,1,470000,0.45,0,0.00,2060000,1.95,50000,0.05
192,13003,Entry long,Long,2022-12-20T09:15:00+0700,1039.1,1,-1210000,-1.16,0,0.00,450000,0.43,3170000,3.05
192,13020,Exit long,Close entry(s) order Long,2022-12-20T14:45:00+0700,1027,1,-1210000,-1.16,0,0.00,450000,0.43,3170000,3.05
193,13022,Entry long,Long,2022-12-21T09:15:00+0700,1038.8,1,-180000,-0.17,0,0.00,0,0.00,2930000,2.82
193,13039,Exit long,Close entry(s) order Long,2022-12-21T14:45:00+0700,1037,1,-180000,-0.17,0,0.00,0,0.00,2930000,2.82
194,13041,Entry long,Long,2022-12-22T09:15:00+0700,1040.8,1,-310000,-0.30,0,0.00,220000,0.21,1450000,1.39
194,13058,Exit long,Close entry(s) order Long,2022-12-22T14:45:00+0700,1037.7,1,-310000,-0.30,0,0.00,220000,0.21,1450000,1.39
195,13060,Entry long,Long,2022-12-23T09:15:00+0700,1034.1,1,70000,0.07,0,0.00,1090000,1.05,1750000,1.69
195,13077,Exit long,Close entry(s) order Long,2022-12-23T14:45:00+0700,1034.8,1,70000,0.07,0,0.00,1090000,1.05,1750000,1.69
196,13098,Entry long,Long,2022-12-27T09:15:00+0700,992.5,1,850000,0.86,0,0.00,1750000,1.76,900000,0.91
196,13115,Exit long,Close entry(s) order Long,2022-12-27T14:45:00+0700,1001,1,850000,0.86,0,0.00,1750000,1.76,900000,0.91
197,13117,Entry long,Long,2022-12-28T09:15:00+0700,998.3,1,970000,0.97,0,0.00,1940000,1.94,730000,0.73
197,13134,Exit long,Close entry(s) order Long,2022-12-28T14:45:00+0700,1008,1,970000,0.97,0,0.00,1940000,1.94,730000,0.73
198,13136,Entry long,Long,2022-12-29T09:15:00+0700,1000.8,1,-780000,-0.78,0,0.00,1320000,1.32,780000,0.78
198,13153,Exit long,Close entry(s) order Long,2022-12-29T14:45:00+0700,993,1,-780000,-0.78,0,0.00,1320000,1.32,780000,0.78
199,13155,Entry long,Long,2022-12-30T09:15:00+0700,998.5,1,600000,0.60,0,0.00,1170000,1.17,170000,0.17
