Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
940,21175,Entry short,Short,2024-09-13T10:00:00+0700,1294.2,1,80000,0.06,25650000,2565.00,1220000,0.94,450000,0.35
940,21225,Exit short,Long,2024-09-17T14:15:00+0700,1293.4,1,80000,0.06,25650000,2565.00,1220000,0.94,450000,0.35
941,21225,Entry long,Long,2024-09-17T14:15:00+0700,1293.4,1,3360000,2.60,29010000,2901.00,4490000,3.47,20000,0.02
941,21289,Exit long,Short,2024-09-23T10:00:00+0700,1327,1,3360000,2.60,29010000,2901.00,4490000,3.47,20000,0.02
942,21289,Entry short,Short,2024-09-23T10:00:00+0700,1327,1,-810000,-0.61,28200000,2820.00,480000,0.36,810000,0.61
942,21321,Exit short,Long,2024-09-24T14:30:00+0700,1335.1,1,-810000,-0.61,28200000,2820.00,480000,0.36,810000,0.61
943,21321,Entry long,Long,2024-09-24T14:30:00+0700,1335.1,1,2090000,1.57,30290000,3029.00,3140000,2.35,10000,0.01
943,21376,Exit long,Short,2024-09-27T14:00:00+0700,1356,1,2090000,1.57,30290000,3029.00,3140000,2.35,10000,0.01
944,21376,Entry short,Short,2024-09-27T14:00:00+0700,1356,1,-550000,-0.41,29740000,2974.00,620000,0.46,100000,0.07
944,21399,Exit short,Long,2024-10-01T09:00:00+0700,1361.5,1,-550000,-0.41,29740000,2974.00,620000,0.46,100000,0.07
945,21399,Entry long,Long,2024-10-01T09:00:00+0700,1361.5,1,-680000,-0.50,29060000,2906.00,1290000,0.95,800000,0.59
945,21420,Exit long,Short,2024-10-02T09:30:00+0700,1354.7,1,-680000,-0.50,29060000,2906.00,1290000,0.95,800000,0.59
946,21420,Entry short,Short,2024-10-02T09:30:00+0700,1354.7,1,-1500000,-1.11,27560000,2756.00,290000,0.21,1580000,1.17
946,21440,Exit short,Long,2024-10-03T09:45:00+0700,1369.7,1,-1500000,-1.11,27560000,2756.00,290000,0.21,1580000,1.17
947,21440,Entry long,Long,2024-10-03T09:45:00+0700,1369.7,1,-1310000,-0.96,26250000,2625.00,720000,0.53,1370000,1.00
947,21453,Exit long,Short,2024-10-03T14:15:00+0700,1356.6,1,-1310000,-0.96,26250000,2625.00,720000,0.53,1370000,1.00
948,21453,Entry short,Short,2024-10-03T14:15:00+0700,1356.6,1,1190000,0.88,27440000,2744.00,2460000,1.81,190000,0.14
948,21508,Exit short,Long,2024-10-08T13:45:00+0700,1344.7,1,1190000,0.88,27440000,2744.00,2460000,1.81,190000,0.14
949,21508,Entry long,Long,2024-10-08T13:45:00+0700,1344.7,1,2120000,1.58,29560000,2956.00,2870000,2.13,470000,0.35
949,21557,Exit long,Short,2024-10-11T10:30:00+0700,1365.9,1,2120000,1.58,29560000,2956.00,2870000,2.13,470000,0.35
950,21557,Entry short,Short,2024-10-11T10:30:00+0700,1365.9,1,-750000,-0.55,28810000,2881.00,740000,0.54,1090000,0.80
950,21572,Exit short,Long,2024-10-14T09:30:00+0700,1373.4,1,-750000,-0.55,28810000,2881.00,740000,0.54,1090000,0.80
951,21572,Entry long,Long,2024-10-14T09:30:00+0700,1373.4,1,-1020000,-0.74,27790000,2779.00,50000,0.04,1120000,0.82
951,21585,Exit long,Short,2024-10-14T14:00:00+0700,1363.2,1,-1020000,-0.74,27790000,2779.00,50000,0.04,1120000,0.82
952,21585,Entry short,Short,2024-10-14T14:00:00+0700,1363.2,1,700000,0.51,28490000,2849.00,1100000,0.81,640000,0.47
952,21631,Exit short,Long,2024-10-17T10:00:00+0700,1356.2,1,700000,0.51,28490000,2849.00,1100000,0.81,640000,0.47
953,21631,Entry long,Long,2024-10-17T10:00:00+0700,1356.2,1,-250000,-0.18,28240000,2824.00,20000,0.01,300000,0.22
953,21635,Exit long,Short,2024-10-17T11:00:00+0700,1353.7,1,-250000,-0.18,28240000,2824.00,20000,0.01,300000,0.22
954,21635,Entry short,Short,2024-10-17T11:00:00+0700,1353.7,1,-2090000,-1.54,26150000,2615.00,630000,0.47,780000,0.58
954,21646,Exit short,Long,2024-10-18T09:00:00+0700,1374.6,1,-2090000,-1.54,26150000,2615.00,630000,0.47,780000,0.58
955,21646,Entry long,Long,2024-10-18T09:00:00+0700,1374.6,1,-1100000,-0.80,25050000,2505.00,330000,0.24,1190000,0.87
955,21669,Exit long,Short,2024-10-21T10:00:00+0700,1363.6,1,-1100000,-0.80,25050000,2505.00,330000,0.24,1190000,0.87
956,21669,Entry short,Short,2024-10-21T10:00:00+0700,1363.6,1,-190000,-0.14,24860000,2486.00,110000,0.08,630000,0.46
956,21681,Exit short,Long,2024-10-21T14:15:00+0700,1365.5,1,-190000,-0.14,24860000,2486.00,110000,0.08,630000,0.46
957,21681,Entry long,Long,2024-10-21T14:15:00+0700,1365.5,1,-160000,-0.12,24700000,2470.00,60000,0.04,230000,0.17
957,21682,Exit long,Short,2024-10-21T14:30:00+0700,1363.9,1,-160000,-0.12,24700000,2470.00,60000,0.04,230000,0.17
958,21682,Entry short,Short,2024-10-21T14:30:00+0700,1363.9,1,1020000,0.75,25720000,2572.00,1880000,1.38,0,0.00
958,21725,Exit short,Long,2024-10-24T09:45:00+0700,1353.7,1,1020000,0.75,25720000,2572.00,1880000,1.38,0,0.00
959,21725,Entry long,Long,2024-10-24T09:45:00+0700,1353.7,1,-460000,-0.34,25260000,2526.00,40000,0.03,550000,0.41
959,21732,Exit long,Short,2024-10-24T11:30:00+0700,1349.1,1,-460000,-0.34,25260000,2526.00,40000,0.03,550000,0.41
960,21732,Entry short,Short,2024-10-24T11:30:00+0700,1349.1,1,1710000,1.27,26970000,2697.00,2210000,1.64,140000,0.10
960,21778,Exit short,Long,2024-10-28T14:45:00+0700,1332,1,1710000,1.27,26970000,2697.00,2210000,1.64,140000,0.10
961,21778,Entry long,Long,2024-10-28T14:45:00+0700,1332,1,380000,0.29,27350000,2735.00,1070000,0.80,0,0.00
961,21807,Exit long,Short,2024-10-30T11:15:00+0700,1335.8,1,380000,0.29,27350000,2735.00,1070000,0.80,0,0.00
962,21807,Entry short,Short,2024-10-30T11:15:00+0700,1335.8,1,-160000,-0.12,27190000,2719.00,430000,0.32,620000,0.46
962,21820,Exit short,Long,2024-10-31T09:45:00+0700,1337.4,1,-160000,-0.12,27190000,2719.00,430000,0.32,620000,0.46
963,21820,Entry long,Long,2024-10-31T09:45:00+0700,1337.4,1,-260000,-0.19,26930000,2693.00,50000,0.04,310000,0.23
963,21824,Exit long,Short,2024-10-31T10:45:00+0700,1334.8,1,-260000,-0.19,26930000,2693.00,50000,0.04,310000,0.23
964,21824,Entry short,Short,2024-10-31T10:45:00+0700,1334.8,1,-390000,-0.29,26540000,2654.00,110000,0.08,560000,0.42
964,21829,Exit short,Long,2024-10-31T13:15:00+0700,1338.7,1,-390000,-0.29,26540000,2654.00,110000,0.08,560000,0.42
965,21829,Entry long,Long,2024-10-31T13:15:00+0700,1338.7,1,30000,0.02,26570000,2657.00,910000,0.68,230000,0.17
965,21842,Exit long,Short,2024-11-01T10:30:00+0700,1339,1,30000,0.02,26570000,2657.00,910000,0.68,230000,0.17
966,21842,Entry short,Short,2024-11-01T10:30:00+0700,1339,1,1810000,1.35,28380000,2838.00,2190000,1.64,0,0.00
966,21889,Exit short,Long,2024-11-05T14:00:00+0700,1320.9,1,1810000,1.35,28380000,2838.00,2190000,1.64,0,0.00
967,21889,Entry long,Long,2024-11-05T14:00:00+0700,1320.9,1,1660000,1.26,30040000,3004.00,2270000,1.72,350000,0.26
967,21931,Exit long,Short,2024-11-08T09:00:00+0700,1337.5,1,1660000,1.26,30040000,3004.00,2270000,1.72,350000,0.26
968,21931,Entry short,Short,2024-11-08T09:00:00+0700,1337.5,1,1780000,1.33,31820000,3182.00,3140000,2.35,280000,0.21
968,21971,Exit short,Long,2024-11-12T09:30:00+0700,1319.7,1,1780000,1.33,31820000,3182.00,3140000,2.35,280000,0.21
969,21971,Entry long,Long,2024-11-12T09:30:00+0700,1319.7,1,-1120000,-0.85,30700000,3070.00,380000,0.29,1180000,0.89
969,21981,Exit long,Short,2024-11-12T13:15:00+0700,1308.5,1,-1120000,-0.85,30700000,3070.00,380000,0.29,1180000,0.89
970,21981,Entry short,Short,2024-11-12T13:15:00+0700,1308.5,1,250000,0.19,30950000,3095.00,1030000,0.79,460000,0.35
970,22007,Exit short,Long,2024-11-14T09:00:00+0700,1306,1,250000,0.19,30950000,3095.00,1030000,0.79,460000,0.35
971,22007,Entry long,Long,2024-11-14T09:00:00+0700,1306,1,100000,0.08,31050000,3105.00,390000,0.30,530000,0.41
971,22013,Exit long,Short,2024-11-14T10:30:00+0700,1307,1,100000,0.08,31050000,3105.00,390000,0.30,530000,0.41
972,22013,Entry short,Short,2024-11-14T10:30:00+0700,1307,1,360000,0.28,31410000,3141.00,340000,0.26,0,0.00
972,22015,Exit short,Long,2024-11-14T11:00:00+0700,1303.4,1,360000,0.28,31410000,3141.00,340000,0.26,0,0.00
973,22015,Entry long,Long,2024-11-14T11:00:00+0700,1303.4,1,-230000,-0.18,31180000,3118.00,360000,0.28,260000,0.20
973,22020,Exit long,Short,2024-11-14T13:30:00+0700,1301.1,1,-230000,-0.18,31180000,3118.00,360000,0.28,260000,0.20
974,22020,Entry short,Short,2024-11-14T13:30:00+0700,1301.1,1,3320000,2.55,34500000,3450.00,3930000,3.02,210000,0.16
974,22066,Exit short,Long,2024-11-19T09:30:00+0700,1267.9,1,3320000,2.55,34500000,3450.00,3930000,3.02,210000,0.16
975,22066,Entry long,Long,2024-11-19T09:30:00+0700,1267.9,1,-320000,-0.25,34180000,3418.00,30000,0.02,340000,0.27
975,22068,Exit long,Short,2024-11-19T10:00:00+0700,1264.7,1,-320000,-0.25,34180000,3418.00,30000,0.02,340000,0.27
976,22068,Entry short,Short,2024-11-19T10:00:00+0700,1264.7,1,-540000,-0.43,33640000,3364.00,150000,0.12,720000,0.57
976,22077,Exit short,Long,2024-11-19T13:30:00+0700,1270.1,1,-540000,-0.43,33640000,3364.00,150000,0.12,720000,0.57
977,22077,Entry long,Long,2024-11-19T13:30:00+0700,1270.1,1,-690000,-0.54,32950000,3295.00,170000,0.13,740000,0.58
977,22081,Exit long,Short,2024-11-19T14:30:00+0700,1263.2,1,-690000,-0.54,32950000,3295.00,170000,0.13,740000,0.58
978,22081,Entry short,Short,2024-11-19T14:30:00+0700,1263.2,1,-910000,-0.72,32040000,3204.00,970000,0.77,1060000,0.84
978,22093,Exit short,Long,2024-11-20T11:30:00+0700,1272.3,1,-910000,-0.72,32040000,3204.00,970000,0.77,1060000,0.84
979,22093,Entry long,Long,2024-11-20T11:30:00+0700,1272.3,1,-450000,-0.35,31590000,3159.00,770000,0.61,770000,0.61
979,22111,Exit long,Short,2024-11-21T11:15:00+0700,1267.8,1,-450000,-0.35,31590000,3159.00,770000,0.61,770000,0.61
980,22111,Entry short,Short,2024-11-21T11:15:00+0700,1267.8,1,-230000,-0.18,31360000,3136.00,10000,0.01,260000,0.21
980,22113,Exit short,Long,2024-11-21T13:00:00+0700,1270.1,1,-230000,-0.18,31360000,3136.00,10000,0.01,260000,0.21
981,22113,Entry long,Long,2024-11-21T13:00:00+0700,1270.1,1,3670000,2.89,35030000,3503.00,4180000,3.29,30000,0.02
981,22185,Exit long,Short,2024-11-27T10:45:00+0700,1306.8,1,3670000,2.89,35030000,3503.00,4180000,3.29,30000,0.02
982,22185,Entry short,Short,2024-11-27T10:45:00+0700,1306.8,1,-940000,-0.72,34090000,3409.00,140000,0.11,1190000,0.91
982,22198,Exit short,Long,2024-11-28T09:15:00+0700,1316.2,1,-940000,-0.72,34090000,3409.00,140000,0.11,1190000,0.91
983,22198,Entry long,Long,2024-11-28T09:15:00+0700,1316.2,1,-590000,-0.45,33500000,3350.00,230000,0.17,800000,0.61
983,22212,Exit long,Short,2024-11-28T14:00:00+0700,1310.3,1,-590000,-0.45,33500000,3350.00,230000,0.17,800000,0.61
984,22212,Entry short,Short,2024-11-28T14:00:00+0700,1310.3,1,-250000,-0.19,33250000,3325.00,600000,0.46,540000,0.41
984,22228,Exit short,Long,2024-11-29T13:15:00+0700,1312.8,1,-250000,-0.19,33250000,3325.00,600000,0.46,540000,0.41
985,22228,Entry long,Long,2024-11-29T13:15:00+0700,1312.8,1,-130000,-0.10,33120000,3312.00,1080000,0.82,160000,0.12
985,22250,Exit long,Short,2024-12-02T14:00:00+0700,1311.5,1,-130000,-0.10,33120000,3312.00,1080000,0.82,160000,0.12
986,22250,Entry short,Short,2024-12-02T14:00:00+0700,1311.5,1,-530000,-0.40,32590000,3259.00,610000,0.47,650000,0.50
986,22267,Exit short,Long,2024-12-03T13:30:00+0700,1316.8,1,-530000,-0.40,32590000,3259.00,610000,0.47,650000,0.50
987,22267,Entry long,Long,2024-12-03T13:30:00+0700,1316.8,1,-910000,-0.69,31680000,3168.00,150000,0.11,990000,0.75
987,22275,Exit long,Short,2024-12-04T09:30:00+0700,1307.7,1,-910000,-0.69,31680000,3168.00,150000,0.11,990000,0.75
988,22275,Entry short,Short,2024-12-04T09:30:00+0700,1307.7,1,-510000,-0.39,31170000,3117.00,550000,0.42,500000,0.38
988,22302,Exit short,Long,2024-12-05T11:30:00+0700,1312.8,1,-510000,-0.39,31170000,3117.00,550000,0.42,500000,0.38
989,22302,Entry long,Long,2024-12-05T11:30:00+0700,1312.8,1,2380000,1.81,33550000,3355.00,3610000,2.75,20000,0.02
989,22332,Exit long,Short,2024-12-09T09:30:00+0700,1336.6,1,2380000,1.81,33550000,3355.00,3610000,2.75,20000,0.02
990,22332,Entry short,Short,2024-12-09T09:30:00+0700,1336.6,1,-490000,-0.37,33060000,3306.00,60000,0.04,1470000,1.10
990,22347,Exit short,Long,2024-12-09T14:30:00+0700,1341.5,1,-490000,-0.37,33060000,3306.00,60000,0.04,1470000,1.10
991,22347,Entry long,Long,2024-12-09T14:30:00+0700,1341.5,1,150000,0.11,33210000,3321.00,400000,0.30,490000,0.37
991,22367,Exit long,Short,2024-12-10T14:45:00+0700,1343,1,150000,0.11,33210000,3321.00,400000,0.30,490000,0.37
992,22367,Entry short,Short,2024-12-10T14:45:00+0700,1343,1,-250000,-0.19,32960000,3296.00,240000,0.18,390000,0.29
992,22371,Exit short,Long,2024-12-11T09:45:00+0700,1345.5,1,-250000,-0.19,32960000,3296.00,240000,0.18,390000,0.29
993,22371,Entry long,Long,2024-12-11T09:45:00+0700,1345.5,1,-790000,-0.59,32170000,3217.00,220000,0.16,770000,0.57
993,22384,Exit long,Short,2024-12-11T14:15:00+0700,1337.6,1,-790000,-0.59,32170000,3217.00,220000,0.16,770000,0.57
994,22384,Entry short,Short,2024-12-11T14:15:00+0700,1337.6,1,-770000,-0.58,31400000,3140.00,440000,0.33,980000,0.73
994,22392,Exit short,Long,2024-12-12T10:15:00+0700,1345.3,1,-770000,-0.58,31400000,3140.00,440000,0.33,980000,0.73
995,22392,Entry long,Long,2024-12-12T10:15:00+0700,1345.3,1,-580000,-0.43,30820000,3082.00,610000,0.45,820000,0.61
995,22405,Exit long,Short,2024-12-12T14:45:00+0700,1339.5,1,-580000,-0.43,30820000,3082.00,610000,0.45,820000,0.61
996,22405,Entry short,Short,2024-12-12T14:45:00+0700,1339.5,1,380000,0.28,31200000,3120.00,940000,0.70,0,0.00
996,22432,Exit short,Long,2024-12-16T10:45:00+0700,1335.7,1,380000,0.28,31200000,3120.00,940000,0.70,0,0.00
997,22432,Entry long,Long,2024-12-16T10:45:00+0700,1335.7,1,-280000,-0.21,30920000,3092.00,0,0.00,320000,0.24
997,22435,Exit long,Short,2024-12-16T11:30:00+0700,1332.9,1,-280000,-0.21,30920000,3092.00,0,0.00,320000,0.24
998,22435,Entry short,Short,2024-12-16T11:30:00+0700,1332.9,1,90000,0.07,31010000,3101.00,640000,0.48,390000,0.29
998,22469,Exit short,Long,2024-12-18T10:30:00+0700,1332,1,90000,0.07,31010000,3101.00,640000,0.48,390000,0.29
999,22469,Entry long,Long,2024-12-18T10:30:00+0700,1332,1,-170000,-0.13,30840000,3084.00,20000,0.02,270000,0.20
999,22473,Exit long,Short,2024-12-18T11:30:00+0700,1330.3,1,-170000,-0.13,30840000,3084.00,20000,0.02,270000,0.20
1000,22473,Entry short,Short,2024-12-18T11:30:00+0700,1330.3,1,-270000,-0.20,30570000,3057.00,110000,0.08,340000,0.26
1000,22480,Exit short,Long,2024-12-18T14:30:00+0700,1333,1,-270000,-0.20,30570000,3057.00,110000,0.08,340000,0.26
1001,22480,Entry long,Long,2024-12-18T14:30:00+0700,1333,1,-1670000,-1.25,28900000,2890.00,0,0.00,1950000,1.46
1001,22483,Exit long,Short,2024-12-19T09:15:00+0700,1316.3,1,-1670000,-1.25,28900000,2890.00,0,0.00,1950000,1.46
1002,22483,Entry short,Short,2024-12-19T09:15:00+0700,1316.3,1,-320000,-0.24,28580000,2858.00,470000,0.36,570000,0.43
1002,22516,Exit short,Long,2024-12-20T14:00:00+0700,1319.5,1,-320000,-0.24,28580000,2858.00,470000,0.36,570000,0.43
1003,22516,Entry long,Long,2024-12-20T14:00:00+0700,1319.5,1,370000,0.28,28950000,2895.00,1180000,0.89,210000,0.16
1003,22544,Exit long,Short,2024-12-24T10:15:00+0700,1323.2,1,370000,0.28,28950000,2895.00,1180000,0.89,210000,0.16
1004,22544,Entry short,Short,2024-12-24T10:15:00+0700,1323.2,1,-1040000,-0.79,27910000,2791.00,150000,0.11,520000,0.39
1004,22558,Exit short,Long,2024-12-25T09:00:00+0700,1333.6,1,-1040000,-0.79,27910000,2791.00,150000,0.11,520000,0.39
1005,22558,Entry long,Long,2024-12-25T09:00:00+0700,1333.6,1,1640000,1.23,29550000,2955.00,2200000,1.65,160000,0.12
1005,22591,Exit long,Short,2024-12-26T13:45:00+0700,1350,1,1640000,1.23,29550000,2955.00,2200000,1.65,160000,0.12
1006,22591,Entry short,Short,2024-12-26T13:45:00+0700,1350,1,-290000,-0.21,29260000,2926.00,160000,0.12,80000,0.06
1006,22596,Exit short,Long,2024-12-27T09:00:00+0700,1352.9,1,-290000,-0.21,29260000,2926.00,160000,0.12,80000,0.06
1007,22596,Entry long,Long,2024-12-27T09:00:00+0700,1352.9,1,-640000,-0.47,28620000,2862.00,460000,0.34,1090000,0.81
1007,22617,Exit long,Short,2024-12-30T09:30:00+0700,1346.5,1,-640000,-0.47,28620000,2862.00,460000,0.34,1090000,0.81
1008,22617,Entry short,Short,2024-12-30T09:30:00+0700,1346.5,1,-480000,-0.36,28140000,2814.00,200000,0.15,460000,0.34
1008,22639,Exit short,Long,2024-12-31T10:15:00+0700,1351.3,1,-480000,-0.36,28140000,2814.00,200000,0.15,460000,0.34
1009,22639,Entry long,Long,2024-12-31T10:15:00+0700,1351.3,1,-500000,-0.37,27640000,2764.00,80000,0.06,600000,0.44
1009,22649,Exit long,Short,2024-12-31T14:00:00+0700,1346.3,1,-500000,-0.37,27640000,2764.00,80000,0.06,600000,0.44
1010,22649,Entry short,Short,2024-12-31T14:00:00+0700,1346.3,1,1980000,1.47,29620000,2962.00,2740000,2.04,490000,0.36
1010,22723,Exit short,Long,2025-01-07T13:30:00+0700,1326.5,1,1980000,1.47,29620000,2962.00,2740000,2.04,490000,0.36
1011,22723,Entry long,Long,2025-01-07T13:30:00+0700,1326.5,1,-670000,-0.51,28950000,2895.00,0,0.00,1080000,0.81
1011,22727,Exit long,Short,2025-01-07T14:30:00+0700,1319.8,1,-670000,-0.51,28950000,2895.00,0,0.00,1080000,0.81
1012,22727,Entry short,Short,2025-01-07T14:30:00+0700,1319.8,1,-270000,-0.20,28680000,2868.00,860000,0.65,270000,0.20
1012,22747,Exit short,Long,2025-01-08T14:45:00+0700,1322.5,1,-270000,-0.20,28680000,2868.00,860000,0.65,270000,0.20
1013,22747,Entry long,Long,2025-01-08T14:45:00+0700,1322.5,1,-690000,-0.52,27990000,2799.00,240000,0.18,850000,0.64
1013,22758,Exit long,Short,2025-01-09T11:30:00+0700,1315.6,1,-690000,-0.52,27990000,2799.00,240000,0.18,850000,0.64
1014,22758,Entry short,Short,2025-01-09T11:30:00+0700,1315.6,1,1970000,1.50,29960000,2996.00,2930000,2.23,170000,0.13
1014,22806,Exit short,Long,2025-01-14T09:15:00+0700,1295.9,1,1970000,1.50,29960000,2996.00,2930000,2.23,170000,0.13
1015,22806,Entry long,Long,2025-01-14T09:15:00+0700,1295.9,1,-300000,-0.23,29660000,2966.00,150000,0.12,470000,0.36
1015,22817,Exit long,Short,2025-01-14T13:15:00+0700,1292.9,1,-300000,-0.23,29660000,2966.00,150000,0.12,470000,0.36
1016,22817,Entry short,Short,2025-01-14T13:15:00+0700,1292.9,1,-110000,-0.09,29550000,2955.00,740000,0.57,530000,0.41
1016,22829,Exit short,Long,2025-01-15T10:15:00+0700,1294,1,-110000,-0.09,29550000,2955.00,740000,0.57,530000,0.41
1017,22829,Entry long,Long,2025-01-15T10:15:00+0700,1294,1,500000,0.39,30050000,3005.00,1570000,1.21,10000,0.01
1017,22858,Exit long,Short,2025-01-16T14:00:00+0700,1299,1,500000,0.39,30050000,3005.00,1570000,1.21,10000,0.01
1018,22858,Entry short,Short,2025-01-16T14:00:00+0700,1299,1,-970000,-0.75,29080000,2908.00,390000,0.30,1370000,1.05
1018,22865,Exit short,Long,2025-01-17T09:45:00+0700,1308.7,1,-970000,-0.75,29080000,2908.00,390000,0.30,1370000,1.05
1019,22865,Entry long,Long,2025-01-17T09:45:00+0700,1308.7,1,1520000,1.16,30600000,3060.00,2450000,1.87,70000,0.05
1019,22912,Exit long,Short,2025-01-21T13:15:00+0700,1323.9,1,1520000,1.16,30600000,3060.00,2450000,1.87,70000,0.05
1020,22912,Entry short,Short,2025-01-21T13:15:00+0700,1323.9,1,-140000,-0.11,30460000,3046.00,730000,0.55,480000,0.36
1020,22931,Exit short,Long,2025-01-22T13:15:00+0700,1325.3,1,-140000,-0.11,30460000,3046.00,730000,0.55,480000,0.36
1021,22931,Entry long,Long,2025-01-22T13:15:00+0700,1325.3,1,-400000,-0.30,30060000,3006.00,80000,0.06,630000,0.48
1021,22938,Exit long,Short,2025-01-23T09:00:00+0700,1321.3,1,-400000,-0.30,30060000,3006.00,80000,0.06,630000,0.48
1022,22938,Entry short,Short,2025-01-23T09:00:00+0700,1321.3,1,-960000,-0.73,29100000,2910.00,30000,0.02,1100000,0.83
1022,22941,Exit short,Long,2025-01-23T09:45:00+0700,1330.9,1,-960000,-0.73,29100000,2910.00,30000,0.02,1100000,0.83
1023,22941,Entry long,Long,2025-01-23T09:45:00+0700,1330.9,1,-530000,-0.40,28570000,2857.00,1680000,1.26,820000,0.62
1023,22978,Exit long,Short,2025-02-03T09:30:00+0700,1325.6,1,-530000,-0.40,28570000,2857.00,1680000,1.26,820000,0.62
1024,22978,Entry short,Short,2025-02-03T09:30:00+0700,1325.6,1,330000,0.25,28900000,2890.00,1210000,0.91,210000,0.16
1024,23002,Exit short,Long,2025-02-04T10:45:00+0700,1322.3,1,330000,0.25,28900000,2890.00,1210000,0.91,210000,0.16
1025,23002,Entry long,Long,2025-02-04T10:45:00+0700,1322.3,1,1540000,1.16,30440000,3044.00,2260000,1.71,170000,0.13
1025,23055,Exit long,Short,2025-02-07T09:45:00+0700,1337.7,1,1540000,1.16,30440000,3044.00,2260000,1.71,170000,0.13
1026,23055,Entry short,Short,2025-02-07T09:45:00+0700,1337.7,1,-780000,-0.58,29660000,2966.00,150000,0.11,970000,0.73
1026,23066,Exit short,Long,2025-02-07T13:45:00+0700,1345.5,1,-780000,-0.58,29660000,2966.00,150000,0.11,970000,0.73
1027,23066,Entry long,Long,2025-02-07T13:45:00+0700,1345.5,1,-1830000,-1.36,27830000,2783.00,100000,0.07,1920000,1.43
1027,23074,Exit long,Short,2025-02-10T09:45:00+0700,1327.2,1,-1830000,-1.36,27830000,2783.00,100000,0.07,1920000,1.43
1028,23074,Entry short,Short,2025-02-10T09:45:00+0700,1327.2,1,-690000,-0.52,27140000,2714.00,200000,0.15,1040000,0.78
1028,23108,Exit short,Long,2025-02-11T14:45:00+0700,1334.1,1,-690000,-0.52,27140000,2714.00,200000,0.15,1040000,0.78
1029,23108,Entry long,Long,2025-02-11T14:45:00+0700,1334.1,1,-220000,-0.16,26920000,2692.00,790000,0.59,460000,0.34
1029,23128,Exit long,Short,2025-02-13T09:00:00+0700,1331.9,1,-220000,-0.16,26920000,2692.00,790000,0.59,460000,0.34
1030,23128,Entry short,Short,2025-02-13T09:00:00+0700,1331.9,1,-420000,-0.32,26500000,2650.00,570000,0.43,660000,0.50
1030,23143,Exit short,Long,2025-02-13T14:00:00+0700,1336.1,1,-420000,-0.32,26500000,2650.00,570000,0.43,660000,0.50
1031,23143,Entry long,Long,2025-02-13T14:00:00+0700,1336.1,1,460000,0.34,26960000,2696.00,1430000,1.07,270000,0.20
1031,23167,Exit long,Short,2025-02-17T09:15:00+0700,1340.7,1,460000,0.34,26960000,2696.00,1430000,1.07,270000,0.20
1032,23167,Entry short,Short,2025-02-17T09:15:00+0700,1340.7,1,-210000,-0.16,26750000,2675.00,920000,0.69,760000,0.57
1032,23193,Exit short,Long,2025-02-18T11:00:00+0700,1342.8,1,-210000,-0.16,26750000,2675.00,920000,0.69,760000,0.57
1033,23193,Entry long,Long,2025-02-18T11:00:00+0700,1342.8,1,-640000,-0.48,26110000,2611.00,40000,0.03,740000,0.55
1033,23200,Exit long,Short,2025-02-18T14:00:00+0700,1336.4,1,-640000,-0.48,26110000,2611.00,40000,0.03,740000,0.55
1034,23200,Entry short,Short,2025-02-18T14:00:00+0700,1336.4,1,-140000,-0.10,25970000,2597.00,150000,0.11,340000,0.25
1034,23208,Exit short,Long,2025-02-19T10:00:00+0700,1337.8,1,-140000,-0.10,25970000,2597.00,150000,0.11,340000,0.25
1035,23208,Entry long,Long,2025-02-19T10:00:00+0700,1337.8,1,2040000,1.52,28010000,2801.00,2920000,2.18,60000,0.04
1035,23296,Exit long,Short,2025-02-25T14:15:00+0700,1358.2,1,2040000,1.52,28010000,2801.00,2920000,2.18,60000,0.04
1036,23296,Entry short,Short,2025-02-25T14:15:00+0700,1358.2,1,-370000,-0.27,27640000,2764.00,0,0.00,560000,0.41
1036,23322,Exit short,Long,2025-02-27T10:00:00+0700,1361.9,1,-370000,-0.27,27640000,2764.00,0,0.00,560000,0.41
1037,23322,Entry long,Long,2025-02-27T10:00:00+0700,1361.9,1,-370000,-0.27,27270000,2727.00,60000,0.04,470000,0.35
1037,23327,Exit long,Short,2025-02-27T11:15:00+0700,1358.2,1,-370000,-0.27,27270000,2727.00,60000,0.04,470000,0.35
1038,23327,Entry short,Short,2025-02-27T11:15:00+0700,1358.2,1,-220000,-0.16,27050000,2705.00,740000,0.54,580000,0.43
1038,23339,Exit short,Long,2025-02-28T09:30:00+0700,1360.4,1,-220000,-0.16,27050000,2705.00,740000,0.54,580000,0.43
1039,23339,Entry long,Long,2025-02-28T09:30:00+0700,1360.4,1,-460000,-0.34,26590000,2659.00,40000,0.03,570000,0.42
1039,23342,Exit long,Short,2025-02-28T10:15:00+0700,1355.8,1,-460000,-0.34,26590000,2659.00,40000,0.03,570000,0.42
1040,23342,Entry short,Short,2025-02-28T10:15:00+0700,1355.8,1,-350000,-0.26,26240000,2624.00,900000,0.66,720000,0.53
1040,23357,Exit short,Long,2025-03-03T09:15:00+0700,1359.3,1,-350000,-0.26,26240000,2624.00,900000,0.66,720000,0.53
1041,23357,Entry long,Long,2025-03-03T09:15:00+0700,1359.3,1,-260000,-0.19,25980000,2598.00,630000,0.46,630000,0.46
1041,23379,Exit long,Short,2025-03-04T10:00:00+0700,1356.7,1,-260000,-0.19,25980000,2598.00,630000,0.46,630000,0.46
