Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
222,11557,Entry long,My Long Entry Id,2022-08-31T14:45:00+0700,1293.9,1,0,0.00,0,0.00,0,0.00,0,0.00
222,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,727,56.19,727,56.19,727,56.19,0,0.00
223,11588,Entry long,My Long Entry Id,2022-09-06T13:00:00+0700,1294,1,0,0.00,0,0.00,0,0.00,0,0.00
223,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,727,56.18,727,56.18,727,56.18,0,0.00
224,11647,Entry long,My Long Entry Id,2022-09-09T13:30:00+0700,1269.5,1,0,0.00,0,0.00,0,0.00,0,0.00
224,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,752,59.20,752,59.20,752,59.20,0,0.00
225,11653,Entry long,My Long Entry Id,2022-09-12T09:00:00+0700,1281,1,0,0.00,0,0.00,0,0.00,0,0.00
225,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,740,57.77,740,57.77,740,57.77,0,0.00
226,11716,Entry long,My Long Entry Id,2022-09-15T10:30:00+0700,1263,1,0,0.00,0,0.00,0,0.00,0,0.00
226,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,758,60.02,758,60.02,758,60.02,0,0.00
227,11785,Entry long,My Long Entry Id,2022-09-20T14:45:00+0700,1232.7,1,0,0.00,0,0.00,0,0.00,0,0.00
227,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,788,63.95,788,63.95,788,63.95,0,0.00
228,11827,Entry long,My Long Entry Id,2022-09-23T09:45:00+0700,1219.5,1,0,0.00,0,0.00,0,0.00,0,0.00
228,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,802,65.72,802,65.72,802,65.72,0,0.00
229,11872,Entry long,My Long Entry Id,2022-09-27T11:30:00+0700,1189.5,1,0,0.00,0,0.00,0,0.00,0,0.00
229,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,832,69.90,832,69.90,832,69.90,0,0.00
230,11907,Entry long,My Long Entry Id,2022-09-29T10:45:00+0700,1171.1,1,0,0.00,0,0.00,0,0.00,0,0.00
230,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,850,72.57,850,72.57,850,72.57,0,0.00
231,11978,Entry long,My Long Entry Id,2022-10-05T09:30:00+0700,1115.2,1,0,0.00,0,0.00,0,0.00,0,0.00
231,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,906,81.22,906,81.22,906,81.22,0,0.00
232,12050,Entry long,My Long Entry Id,2022-10-10T14:30:00+0700,1040.4,1,0,0.00,0,0.00,0,0.00,0,0.00
232,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,981,94.25,981,94.25,981,94.25,0,0.00
233,12080,Entry long,My Long Entry Id,2022-10-12T11:15:00+0700,1032,1,0,0.00,0,0.00,0,0.00,0,0.00
233,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,989,95.83,989,95.83,989,95.83,0,0.00
234,12121,Entry long,My Long Entry Id,2022-10-14T13:15:00+0700,1050,1,0,0.00,0,0.00,0,0.00,0,0.00
234,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,971,92.48,971,92.48,971,92.48,0,0.00
235,12151,Entry long,My Long Entry Id,2022-10-18T10:00:00+0700,1064.1,1,0,0.00,0,0.00,0,0.00,0,0.00
235,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,957,89.93,957,89.93,957,89.93,0,0.00
236,12190,Entry long,My Long Entry Id,2022-10-20T10:15:00+0700,1052,1,0,0.00,0,0.00,0,0.00,0,0.00
236,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,969,92.11,969,92.11,969,92.11,0,0.00
237,12200,Entry long,My Long Entry Id,2022-10-20T14:00:00+0700,1054.7,1,0,0.00,0,0.00,0,0.00,0,0.00
237,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,966,91.62,966,91.62,966,91.62,0,0.00
238,12256,Entry long,My Long Entry Id,2022-10-25T13:45:00+0700,974,1,0,0.00,0,0.00,0,0.00,0,0.00
238,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1047,107.49,1047,107.49,1047,107.49,0,0.00
239,12282,Entry long,My Long Entry Id,2022-10-27T09:30:00+0700,982.9,1,0,0.00,0,0.00,0,0.00,0,0.00
239,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1038,105.62,1038,105.62,1038,105.62,0,0.00
240,12341,Entry long,My Long Entry Id,2022-11-01T10:00:00+0700,1045.3,1,0,0.00,0,0.00,0,0.00,0,0.00
240,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,976,93.34,976,93.34,976,93.34,0,0.00
241,12419,Entry long,My Long Entry Id,2022-11-07T10:30:00+0700,981.5,1,0,0.00,0,0.00,0,0.00,0,0.00
241,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1040,105.91,1040,105.91,1040,105.91,0,0.00
242,12450,Entry long,My Long Entry Id,2022-11-08T14:45:00+0700,972.1,1,0,0.00,0,0.00,0,0.00,0,0.00
242,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1049,107.90,1049,107.90,1049,107.90,0,0.00
243,12501,Entry long,My Long Entry Id,2022-11-11T13:15:00+0700,954.9,1,0,0.00,0,0.00,0,0.00,0,0.00
243,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1066,111.65,1066,111.65,1066,111.65,0,0.00
244,12560,Entry long,My Long Entry Id,2022-11-16T13:45:00+0700,940.4,1,0,0.00,0,0.00,0,0.00,0,0.00
244,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1081,114.91,1081,114.91,1081,114.91,0,0.00
245,12608,Entry long,My Long Entry Id,2022-11-21T10:15:00+0700,956.3,1,0,0.00,0,0.00,0,0.00,0,0.00
245,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1065,111.34,1065,111.34,1065,111.34,0,0.00
246,12636,Entry long,My Long Entry Id,2022-11-22T13:45:00+0700,947.7,1,0,0.00,0,0.00,0,0.00,0,0.00
246,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1073,113.25,1073,113.25,1073,113.25,0,0.00
247,12678,Entry long,My Long Entry Id,2022-11-24T14:45:00+0700,938.9,1,0,0.00,0,0.00,0,0.00,0,0.00
247,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1082,115.25,1082,115.25,1082,115.25,0,0.00
248,12738,Entry long,My Long Entry Id,2022-11-30T09:30:00+0700,1016.2,1,0,0.00,0,0.00,0,0.00,0,0.00
248,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1005,98.88,1005,98.88,1005,98.88,0,0.00
249,12791,Entry long,My Long Entry Id,2022-12-02T14:30:00+0700,1097.4,1,0,0.00,0,0.00,0,0.00,0,0.00
249,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,924,84.16,924,84.16,924,84.16,0,0.00
250,12854,Entry long,My Long Entry Id,2022-12-08T10:00:00+0700,1071,1,0,0.00,0,0.00,0,0.00,0,0.00
250,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,950,88.70,950,88.70,950,88.70,0,0.00
251,12891,Entry long,My Long Entry Id,2022-12-12T09:45:00+0700,1059.5,1,0,0.00,0,0.00,0,0.00,0,0.00
251,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,962,90.75,962,90.75,962,90.75,0,0.00
252,12927,Entry long,My Long Entry Id,2022-12-14T09:15:00+0700,1067.1,1,0,0.00,0,0.00,0,0.00,0,0.00
252,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,954,89.39,954,89.39,954,89.39,0,0.00
253,12980,Entry long,My Long Entry Id,2022-12-16T14:15:00+0700,1066,1,0,0.00,0,0.00,0,0.00,0,0.00
253,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,955,89.59,955,89.59,955,89.59,0,0.00
254,12998,Entry long,My Long Entry Id,2022-12-19T14:00:00+0700,1064.3,1,0,0.00,0,0.00,0,0.00,0,0.00
254,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,957,89.89,957,89.89,957,89.89,0,0.00
255,13030,Entry long,My Long Entry Id,2022-12-21T11:15:00+0700,1027.7,1,0,0.00,0,0.00,0,0.00,0,0.00
255,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,993,96.65,993,96.65,993,96.65,0,0.00
256,13117,Entry long,My Long Entry Id,2022-12-28T09:15:00+0700,998.3,1,0,0.00,0,0.00,0,0.00,0,0.00
256,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1023,102.44,1023,102.44,1023,102.44,0,0.00
257,13171,Entry long,My Long Entry Id,2022-12-30T14:30:00+0700,998.5,1,0,0.00,0,0.00,0,0.00,0,0.00
257,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,1022,102.40,1022,102.40,1022,102.40,0,0.00
258,13220,Entry long,My Long Entry Id,2023-01-05T11:15:00+0700,1047.1,1,0,0.00,0,0.00,0,0.00,0,0.00
258,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,974,93.01,974,93.01,974,93.01,0,0.00
259,13263,Entry long,My Long Entry Id,2023-01-09T13:45:00+0700,1054.3,1,0,0.00,0,0.00,0,0.00,0,0.00
259,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,967,91.69,967,91.69,967,91.69,0,0.00
260,13288,Entry long,My Long Entry Id,2023-01-11T09:15:00+0700,1062.1,1,0,0.00,0,0.00,0,0.00,0,0.00
260,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,959,90.28,959,90.28,959,90.28,0,0.00
261,13330,Entry long,My Long Entry Id,2023-01-13T10:15:00+0700,1071.5,1,0,0.00,0,0.00,0,0.00,0,0.00
261,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,950,88.61,950,88.61,950,88.61,0,0.00
262,13362,Entry long,My Long Entry Id,2023-01-16T14:45:00+0700,1075.2,1,0,0.00,0,0.00,0,0.00,0,0.00
262,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,946,87.97,946,87.97,946,87.97,0,0.00
263,13480,Entry long,My Long Entry Id,2023-02-01T09:45:00+0700,1125,1,0,0.00,0,0.00,0,0.00,0,0.00
263,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,896,79.64,896,79.64,896,79.64,0,0.00
264,13520,Entry long,My Long Entry Id,2023-02-03T10:15:00+0700,1088.4,1,0,0.00,0,0.00,0,0.00,0,0.00
264,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,933,85.69,933,85.69,933,85.69,0,0.00
265,13553,Entry long,My Long Entry Id,2023-02-07T09:00:00+0700,1091.1,1,0,0.00,0,0.00,0,0.00,0,0.00
265,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,930,85.23,930,85.23,930,85.23,0,0.00
266,13659,Entry long,My Long Entry Id,2023-02-14T13:00:00+0700,1036.1,1,0,0.00,0,0.00,0,0.00,0,0.00
266,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,985,95.06,985,95.06,985,95.06,0,0.00
267,13677,Entry long,My Long Entry Id,2023-02-15T11:30:00+0700,1044.3,1,0,0.00,0,0.00,0,0.00,0,0.00
267,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,977,93.53,977,93.53,977,93.53,0,0.00
268,13729,Entry long,My Long Entry Id,2023-02-20T10:15:00+0700,1058.8,1,0,0.00,0,0.00,0,0.00,0,0.00
268,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,962,90.88,962,90.88,962,90.88,0,0.00
269,13808,Entry long,My Long Entry Id,2023-02-24T11:00:00+0700,1035.4,1,0,0.00,0,0.00,0,0.00,0,0.00
269,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,986,95.19,986,95.19,986,95.19,0,0.00
270,13844,Entry long,My Long Entry Id,2023-02-28T10:30:00+0700,1022,1,0,0.00,0,0.00,0,0.00,0,0.00
270,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,999,97.75,999,97.75,999,97.75,0,0.00
271,13873,Entry long,My Long Entry Id,2023-03-01T14:15:00+0700,1030.2,1,0,0.00,0,0.00,0,0.00,0,0.00
271,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,991,96.18,991,96.18,991,96.18,0,0.00
272,13923,Entry long,My Long Entry Id,2023-03-06T11:15:00+0700,1030.7,1,0,0.00,0,0.00,0,0.00,0,0.00
272,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,990,96.08,990,96.08,990,96.08,0,0.00
273,13946,Entry long,My Long Entry Id,2023-03-07T13:30:00+0700,1029.1,1,0,0.00,0,0.00,0,0.00,0,0.00
273,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,992,96.39,992,96.39,992,96.39,0,0.00
274,13971,Entry long,My Long Entry Id,2023-03-09T09:00:00+0700,1042.7,1,0,0.00,0,0.00,0,0.00,0,0.00
274,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,978,93.82,978,93.82,978,93.82,0,0.00
275,14015,Entry long,My Long Entry Id,2023-03-13T10:30:00+0700,1048.5,1,0,0.00,0,0.00,0,0.00,0,0.00
275,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,972,92.75,972,92.75,972,92.75,0,0.00
276,14053,Entry long,My Long Entry Id,2023-03-15T10:30:00+0700,1058,1,0,0.00,0,0.00,0,0.00,0,0.00
276,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,963,91.02,963,91.02,963,91.02,0,0.00
277,14099,Entry long,My Long Entry Id,2023-03-17T13:45:00+0700,1046,1,0,0.00,0,0.00,0,0.00,0,0.00
277,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,975,93.21,975,93.21,975,93.21,0,0.00
278,14143,Entry long,My Long Entry Id,2023-03-22T09:15:00+0700,1035.1,1,0,0.00,0,0.00,0,0.00,0,0.00
278,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,986,95.25,986,95.25,986,95.25,0,0.00
279,14180,Entry long,My Long Entry Id,2023-03-24T09:00:00+0700,1041.9,1,0,0.00,0,0.00,0,0.00,0,0.00
279,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,979,93.97,979,93.97,979,93.97,0,0.00
280,14214,Entry long,My Long Entry Id,2023-03-27T14:00:00+0700,1049.6,1,0,0.00,0,0.00,0,0.00,0,0.00
280,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,971,92.55,971,92.55,971,92.55,0,0.00
281,14258,Entry long,My Long Entry Id,2023-03-30T09:30:00+0700,1061.8,1,0,0.00,0,0.00,0,0.00,0,0.00
281,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,959,90.34,959,90.34,959,90.34,0,0.00
282,14332,Entry long,My Long Entry Id,2023-04-05T09:00:00+0700,1080.5,1,0,0.00,0,0.00,0,0.00,0,0.00
282,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,940,87.04,940,87.04,940,87.04,0,0.00
283,14353,Entry long,My Long Entry Id,2023-04-06T09:30:00+0700,1084,1,0,0.00,0,0.00,0,0.00,0,0.00
283,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,937,86.44,937,86.44,937,86.44,0,0.00
284,14395,Entry long,My Long Entry Id,2023-04-10T10:30:00+0700,1078.6,1,0,0.00,0,0.00,0,0.00,0,0.00
284,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,942,87.37,942,87.37,942,87.37,0,0.00
285,14430,Entry long,My Long Entry Id,2023-04-12T09:45:00+0700,1075.6,1,0,0.00,0,0.00,0,0.00,0,0.00
285,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,945,87.90,945,87.90,945,87.90,0,0.00
286,14507,Entry long,My Long Entry Id,2023-04-18T10:00:00+0700,1063,1,0,0.00,0,0.00,0,0.00,0,0.00
286,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,958,90.12,958,90.12,958,90.12,0,0.00
287,14527,Entry long,My Long Entry Id,2023-04-19T10:15:00+0700,1062.8,1,0,0.00,0,0.00,0,0.00,0,0.00
287,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,958,90.16,958,90.16,958,90.16,0,0.00
288,14597,Entry long,My Long Entry Id,2023-04-24T14:45:00+0700,1040.9,1,0,0.00,0,0.00,0,0.00,0,0.00
288,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,980,94.16,980,94.16,980,94.16,0,0.00
289,14637,Entry long,My Long Entry Id,2023-04-27T09:15:00+0700,1036.8,1,0,0.00,0,0.00,0,0.00,0,0.00
289,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,984,94.93,984,94.93,984,94.93,0,0.00
290,14714,Entry long,My Long Entry Id,2023-05-08T09:30:00+0700,1037.9,1,0,0.00,0,0.00,0,0.00,0,0.00
290,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,983,94.72,983,94.72,983,94.72,0,0.00
291,14757,Entry long,My Long Entry Id,2023-05-10T10:45:00+0700,1046.6,1,0,0.00,0,0.00,0,0.00,0,0.00
291,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,974,93.10,974,93.10,974,93.10,0,0.00
292,14804,Entry long,My Long Entry Id,2023-05-12T14:15:00+0700,1055.8,1,0,0.00,0,0.00,0,0.00,0,0.00
292,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,965,91.42,965,91.42,965,91.42,0,0.00
293,14846,Entry long,My Long Entry Id,2023-05-17T09:15:00+0700,1067.1,1,0,0.00,0,0.00,0,0.00,0,0.00
293,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,954,89.39,954,89.39,954,89.39,0,0.00
294,14880,Entry long,My Long Entry Id,2023-05-18T14:15:00+0700,1074.3,1,0,0.00,0,0.00,0,0.00,0,0.00
294,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,947,88.12,947,88.12,947,88.12,0,0.00
295,14909,Entry long,My Long Entry Id,2023-05-22T10:45:00+0700,1064.1,1,0,0.00,0,0.00,0,0.00,0,0.00
295,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,957,89.93,957,89.93,957,89.93,0,0.00
296,14982,Entry long,My Long Entry Id,2023-05-26T10:00:00+0700,1057.5,1,0,0.00,0,0.00,0,0.00,0,0.00
296,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,964,91.11,964,91.11,964,91.11,0,0.00
297,14999,Entry long,My Long Entry Id,2023-05-29T09:30:00+0700,1061.1,1,0,0.00,0,0.00,0,0.00,0,0.00
297,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,960,90.46,960,90.46,960,90.46,0,0.00
298,15076,Entry long,My Long Entry Id,2023-06-02T09:45:00+0700,1072.2,1,0,0.00,0,0.00,0,0.00,0,0.00
298,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,949,88.49,949,88.49,949,88.49,0,0.00
299,15125,Entry long,My Long Entry Id,2023-06-06T13:45:00+0700,1094,1,0,0.00,0,0.00,0,0.00,0,0.00
299,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,927,84.73,927,84.73,927,84.73,0,0.00
300,15188,Entry long,My Long Entry Id,2023-06-12T09:15:00+0700,1096.9,1,0,0.00,0,0.00,0,0.00,0,0.00
300,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,924,84.25,924,84.25,924,84.25,0,0.00
301,15276,Entry long,My Long Entry Id,2023-06-16T13:30:00+0700,1120.2,1,0,0.00,0,0.00,0,0.00,0,0.00
301,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,901,80.41,901,80.41,901,80.41,0,0.00
302,15324,Entry long,My Long Entry Id,2023-06-21T10:00:00+0700,1100.5,1,0,0.00,0,0.00,0,0.00,0,0.00
302,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,920,83.64,920,83.64,920,83.64,0,0.00
303,15397,Entry long,My Long Entry Id,2023-06-27T09:15:00+0700,1125.4,1,0,0.00,0,0.00,0,0.00,0,0.00
303,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,896,79.58,896,79.58,896,79.58,0,0.00
304,15476,Entry long,My Long Entry Id,2023-07-03T10:00:00+0700,1120.6,1,0,0.00,0,0.00,0,0.00,0,0.00
304,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,900,80.35,900,80.35,900,80.35,0,0.00
305,15505,Entry long,My Long Entry Id,2023-07-04T13:45:00+0700,1119,1,0,0.00,0,0.00,0,0.00,0,0.00
305,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,902,80.61,902,80.61,902,80.61,0,0.00
306,15565,Entry long,My Long Entry Id,2023-07-07T14:30:00+0700,1124.2,1,0,0.00,0,0.00,0,0.00,0,0.00
306,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,897,79.77,897,79.77,897,79.77,0,0.00
307,15627,Entry long,My Long Entry Id,2023-07-13T09:45:00+0700,1150.6,1,0,0.00,0,0.00,0,0.00,0,0.00
307,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,870,75.65,870,75.65,870,75.65,0,0.00
308,15700,Entry long,My Long Entry Id,2023-07-19T09:00:00+0700,1168,1,0,0.00,0,0.00,0,0.00,0,0.00
308,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,853,73.03,853,73.03,853,73.03,0,0.00
309,15744,Entry long,My Long Entry Id,2023-07-21T10:30:00+0700,1164.8,1,0,0.00,0,0.00,0,0.00,0,0.00
309,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,856,73.51,856,73.51,856,73.51,0,0.00
310,15813,Entry long,My Long Entry Id,2023-07-26T14:45:00+0700,1197,1,0,0.00,0,0.00,0,0.00,0,0.00
310,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,824,68.84,824,68.84,824,68.84,0,0.00
311,15843,Entry long,My Long Entry Id,2023-07-28T11:30:00+0700,1203,1,0,0.00,0,0.00,0,0.00,0,0.00
311,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,818,68.00,818,68.00,818,68.00,0,0.00
312,15941,Entry long,My Long Entry Id,2023-08-04T13:30:00+0700,1221.1,1,0,0.00,0,0.00,0,0.00,0,0.00
312,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,800,65.51,800,65.51,800,65.51,0,0.00
313,16044,Entry long,My Long Entry Id,2023-08-14T09:30:00+0700,1235.5,1,0,0.00,0,0.00,0,0.00,0,0.00
313,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,786,63.58,786,63.58,786,63.58,0,0.00
314,16083,Entry long,My Long Entry Id,2023-08-16T09:45:00+0700,1245.9,1,0,0.00,0,0.00,0,0.00,0,0.00
314,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,775,62.21,775,62.21,775,62.21,0,0.00
315,16160,Entry long,My Long Entry Id,2023-08-22T10:00:00+0700,1185.9,1,0,0.00,0,0.00,0,0.00,0,0.00
315,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,835,70.42,835,70.42,835,70.42,0,0.00
316,16179,Entry long,My Long Entry Id,2023-08-23T10:00:00+0700,1194.3,1,0,0.00,0,0.00,0,0.00,0,0.00
316,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,827,69.22,827,69.22,827,69.22,0,0.00
317,16208,Entry long,My Long Entry Id,2023-08-24T13:45:00+0700,1199,1,0,0.00,0,0.00,0,0.00,0,0.00
317,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,822,68.56,822,68.56,822,68.56,0,0.00
318,16237,Entry long,My Long Entry Id,2023-08-28T10:15:00+0700,1199.7,1,0,0.00,0,0.00,0,0.00,0,0.00
318,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,821,68.46,821,68.46,821,68.46,0,0.00
319,16274,Entry long,My Long Entry Id,2023-08-30T10:00:00+0700,1213.1,1,0,0.00,0,0.00,0,0.00,0,0.00
319,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,808,66.60,808,66.60,808,66.60,0,0.00
320,16344,Entry long,My Long Entry Id,2023-09-06T14:30:00+0700,1259.8,1,0,0.00,0,0.00,0,0.00,0,0.00
320,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,761,60.42,761,60.42,761,60.42,0,0.00
321,16380,Entry long,My Long Entry Id,2023-09-08T14:00:00+0700,1254.9,1,0,0.00,0,0.00,0,0.00,0,0.00
321,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,766,61.05,766,61.05,766,61.05,0,0.00
322,16421,Entry long,My Long Entry Id,2023-09-12T14:45:00+0700,1257,1,0,0.00,0,0.00,0,0.00,0,0.00
322,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,764,60.78,764,60.78,764,60.78,0,0.00
323,16474,Entry long,My Long Entry Id,2023-09-15T13:45:00+0700,1239.9,1,0,0.00,0,0.00,0,0.00,0,0.00
323,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,781,63.00,781,63.00,781,63.00,0,0.00
324,16521,Entry long,My Long Entry Id,2023-09-20T10:00:00+0700,1223.7,1,0,0.00,0,0.00,0,0.00,0,0.00
324,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,797,65.15,797,65.15,797,65.15,0,0.00
325,16581,Entry long,My Long Entry Id,2023-09-25T10:45:00+0700,1194.3,1,0,0.00,0,0.00,0,0.00,0,0.00
325,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,827,69.22,827,69.22,827,69.22,0,0.00
326,16634,Entry long,My Long Entry Id,2023-09-28T09:45:00+0700,1160.7,1,0,0.00,0,0.00,0,0.00,0,0.00
326,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,860,74.12,860,74.12,860,74.12,0,0.00
327,16653,Entry long,My Long Entry Id,2023-09-29T09:45:00+0700,1169.3,1,0,0.00,0,0.00,0,0.00,0,0.00
327,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,852,72.84,852,72.84,852,72.84,0,0.00
328,16686,Entry long,My Long Entry Id,2023-10-02T14:30:00+0700,1162.5,1,0,0.00,0,0.00,0,0.00,0,0.00
328,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,858,73.85,858,73.85,858,73.85,0,0.00
329,16724,Entry long,My Long Entry Id,2023-10-04T14:30:00+0700,1135.3,1,0,0.00,0,0.00,0,0.00,0,0.00
329,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,886,78.01,886,78.01,886,78.01,0,0.00
330,16763,Entry long,My Long Entry Id,2023-10-06T14:45:00+0700,1138.4,1,0,0.00,0,0.00,0,0.00,0,0.00
330,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,883,77.53,883,77.53,883,77.53,0,0.00
331,16820,Entry long,My Long Entry Id,2023-10-11T14:45:00+0700,1166,1,0,0.00,0,0.00,0,0.00,0,0.00
331,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,855,73.33,855,73.33,855,73.33,0,0.00
332,16864,Entry long,My Long Entry Id,2023-10-16T10:15:00+0700,1154.8,1,0,0.00,0,0.00,0,0.00,0,0.00
332,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,866,75.01,866,75.01,866,75.01,0,0.00
333,16891,Entry long,My Long Entry Id,2023-10-17T13:30:00+0700,1156.5,1,0,0.00,0,0.00,0,0.00,0,0.00
333,27571,Exit long,Open,2026-02-12T14:45:00+0700,2021,1,864,74.75,864,74.75,864,74.75,0,0.00
